family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.05146050453186035,0.797,0.7977427187378745,0.7940840238619085,0.7695800227014756,0.7745558840118243,0.7554382507855212,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.05146050453186035,0.682,0.6711880468520994,0.666437298603652,0.5943877551020408,0.7207746577845238,0.5939530821411777,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,3.8178961277008057,0.781,0.7816461392610135,0.7786517160556343,0.7558528428093646,0.7460908592709337,0.7911792690262671,0.5628396207130132,0.18617912898107078,0.19613491615881387,0.5487557651622479
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,3.8178961277008057,0.668,0.6580053726524762,0.6538767884770162,0.5839598997493735,0.6542067708270591,0.5541314331230491,0.6470095525359864,0.22496008435207115,0.20923148473755288,0.5979012732072209
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.038408756256103516,0.886,0.8853838738194575,0.8846546113872205,0.8971119133574007,0.9505182186558715,0.9147126528111368,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.038408756256103516,0.742,0.7570621468926554,0.731692707033395,0.7842809364548495,0.7898120374720424,0.6394733210117356,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,5.237842321395874,0.88,0.8794796612678056,0.8789756499007599,0.8901098901098901,0.9414338916200983,0.9172798502691237,0.27309271655999307,0.08194222787809025,0.030956314675239946,0.31482721081438936
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,5.237842321395874,0.744,0.7584474720826859,0.7348260417400383,0.7841483979763912,0.8092828834038043,0.6875091125848758,0.5082555645267687,0.17204406986719192,0.10844936668629782,0.42476497527688284
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.04746055603027344,0.878,0.8772995827849803,0.8761567165694193,0.8912655971479501,0.8972162997867924,0.8134874516633422,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.04746055603027344,0.71,0.7269303201506592,0.6940979899073434,0.7638436482084691,0.7964093977248543,0.6473629309869373,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,4.339385032653809,0.83,0.8296698681152521,0.8293857888398234,0.839622641509434,0.9192330923913261,0.8827343716328959,0.3446741259985042,0.10643810690537617,0.08629507703483422,0.40873550522409235
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,4.339385032653809,0.733,0.7484630921261328,0.7215242946585856,0.7780548628428927,0.8087689076811262,0.668095473622073,0.5171373075980046,0.17358796203564567,0.10457228660248305,0.4927554851125865
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.034253597259521484,0.885,0.8843418363061071,0.8834587418611133,0.8968609865470852,0.9218891880107684,0.8592008109070599,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.034253597259521484,0.716,0.7325800376647834,0.7012777738041645,0.7675941080196399,0.7981400503535592,0.6696345352118787,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,4.441017389297485,0.85,0.8495385833890019,0.8489845722639024,0.8613678373382625,0.9221251965070743,0.8790723638046953,0.32015301947222785,0.09759456559408608,0.0683234304507457,0.3860236554660762
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,4.441017389297485,0.723,0.738922417773923,0.7100930528038816,0.7712634186622626,0.8088572472584614,0.6798871921720614,0.5145436740369087,0.17420456546626467,0.11929966701465894,0.47630244038593933
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.03389143943786621,0.89,0.8895520238728594,0.8892914653784219,0.8981481481481481,0.956370429335456,0.9424392708496132,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.03389143943786621,0.746,0.7590859263006999,0.738979595192292,0.781786941580756,0.8274005276282028,0.7218820619036929,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,4.954675197601318,0.885,0.8845098423543247,0.8841229264301498,0.8942042318307267,0.9447380105683805,0.9258818808980296,0.2715492852569093,0.0811051635946715,0.04016823788632311,0.32489975299410034
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,4.954675197601318,0.743,0.7563855460389738,0.7354440165568811,0.7801539777587682,0.8215058685587397,0.719267135113462,0.4939784708743044,0.16724283562958128,0.10581757256986175,0.4273769036338563
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.0324704647064209,0.887,0.8863659091727303,0.8855903588109093,0.8982898289828983,0.9494181790544459,0.9151612905576119,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.0324704647064209,0.742,0.7570621468926554,0.731692707033395,0.7842809364548495,0.8013242905729625,0.6582292971421622,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,4.633726119995117,0.876,0.8754075146705281,0.8746441511387164,0.8876811594202898,0.9394658207695477,0.9087738431715905,0.2805473322121105,0.08416858406156945,0.040413447120772335,0.33419984738420166
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,4.633726119995117,0.723,0.7386734607832508,0.7105994769895241,0.7705053852526926,0.8036733202430142,0.6811128144862703,0.5031893722352795,0.17137127036214037,0.0951698737876625,0.43835974970647223
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.0319972038269043,0.888,0.8873599449580185,0.8865772247067211,0.8992805755395683,0.9445140025040901,0.9021150691769962,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.0319972038269043,0.74,0.7551789077212806,0.7293910465905353,0.7829716193656093,0.7849051754946013,0.6353670580383424,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,4.713402509689331,0.875,0.8743894780212087,0.8735523002859741,0.8870822041553749,0.9355776807965086,0.9000758627984303,0.2874982674844174,0.0864679906253383,0.04132907642075954,0.3437424812885256
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,4.713402509689331,0.72,0.7360975590168608,0.706561699594636,0.7693574958813838,0.7916912612080839,0.6730844520157442,0.509280393435263,0.17402451826290258,0.1032909805015665,0.4446386772133005
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,0.03649282455444336,0.877,0.876305546999692,0.8751723990951521,0.8902765388046388,0.8933521606777843,0.8146540017566437,,,,
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,0.03649282455444336,0.711,0.7278719397363465,0.6952990655486567,0.7644661776691116,0.8012680744782945,0.7007096243226729,,,,
