family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,10.0,0.6792050551263781,0.046218156814575195,0.6986027944111777,0.699689143950263,0.6979095537586104,0.7123809523809523,0.7439980870396941,0.7290190321066392,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,10.0,0.6792050551263781,0.046218156814575195,0.6653306613226453,0.6665595372007072,0.6642735993102808,0.683111954459203,0.7376667202313997,0.7200186488606486,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,10.0,0.6792050551263781,0.046218156814575195,0.679,0.6804014347248242,0.6786912222645962,0.6886517943743938,0.7213975756993483,0.6667045833408375,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,2.475940704345703,0.6986027944111777,0.699689143950263,0.6979095537586104,0.7123809523809523,0.7565120357085924,0.7372602114008726,0.601325268839352,0.206287003612113,0.06295030301252075,0.6331312752165152
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,2.475940704345703,0.6733466933867736,0.6745781777277841,0.6723149502250048,0.6907020872865275,0.7488671058974772,0.739810968610613,0.6113206091086341,0.21111507893537065,0.07396576537544856,0.636463871183858
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,2.475940704345703,0.677,0.6786800851867865,0.6764561227423298,0.6897214217098944,0.7279787353284976,0.6933665515081342,0.618358982205224,0.21439972668320412,0.09870288344148118,0.6301942647101392
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.6776448536213404,0.07515835762023926,0.6966067864271457,0.6974414155906266,0.6962570598934236,0.7065637065637066,0.7523672883787661,0.733686193590251,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.6776448536213404,0.07515835762023926,0.6513026052104208,0.6516953237988108,0.6512675920570657,0.6547619047619048,0.7463602763940221,0.7278252018641314,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.6776448536213404,0.07515835762023926,0.676,0.6765864437719171,0.675998703994816,0.6766467065868264,0.7676618468879601,0.7157427525000437,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,2.54748272895813,0.6946107784431138,0.6954088952654233,0.694298989012742,0.7040618955512572,0.7566076837238961,0.7499315936586971,0.597600837726262,0.20480381782437523,0.10459159190216709,0.6125301189353342
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,2.54748272895813,0.6593186372745491,0.6602201510525469,0.6588240025740026,0.6718146718146718,0.7466816647919009,0.7457780742006546,0.6096184038884654,0.21062628711180237,0.07364544891238942,0.617413994805274
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,2.54748272895813,0.672,0.6731437446958415,0.6718411711268254,0.6790606653620352,0.7365134265263967,0.6921365676568088,0.6116556082213419,0.211619440587839,0.047358874342441105,0.6196749165470545
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,1.0,0.6772224680617016,0.038010358810424805,0.6986027944111777,0.699689143950263,0.6979095537586104,0.7123809523809523,0.7437111429937828,0.7291285301431472,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,1.0,0.6772224680617016,0.038010358810424805,0.6673346693386774,0.6686003535272377,0.6662072856221792,0.6856060606060606,0.7372007070544753,0.7198074902267312,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,1.0,0.6772224680617016,0.038010358810424805,0.678,0.6796528478327009,0.6774839743589743,0.6903846153846154,0.7203447502842228,0.6677485987385453,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,2.5960333347320557,0.6986027944111777,0.699689143950263,0.6979095537586104,0.7123809523809523,0.7547584887613583,0.7355294899679455,0.5989948940121411,0.205365242620309,0.05368581651683911,0.6266307296358307
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,,,2.5960333347320557,0.6733466933867736,0.6745781777277841,0.6723149502250048,0.6907020872865275,0.7423107825807489,0.7255026669635016,0.610394162775705,0.21082156491963047,0.09717572562328372,0.6302906496222646
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,,,2.5960333347320557,0.677,0.6786800851867865,0.6764561227423298,0.6897214217098944,0.719484075515204,0.677833276404078,0.6186260641833492,0.21446010088850942,0.10083437075833114,0.6262957657653546
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,1.0,0.6767150053751345,0.0499722957611084,0.6986027944111777,0.699689143950263,0.6979095537586104,0.7123809523809523,0.7427546628407461,0.7287301038386487,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,1.0,0.6767150053751345,0.0499722957611084,0.6653306613226453,0.6665595372007072,0.6642735993102808,0.683111954459203,0.738100594568536,0.7203064568601547,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,1.0,0.6767150053751345,0.0499722957611084,0.675,0.6765103841411666,0.674601386698706,0.6859903381642513,0.7187835262846072,0.6673953894548103,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_val,,,2.6682095527648926,0.6986027944111777,0.699689143950263,0.6979095537586104,0.7123809523809523,0.7547106647537064,0.7354872204753524,0.5978415468953878,0.20490807096533875,0.04082937974528672,0.6216922388302012
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,,,2.6682095527648926,0.6733466933867736,0.6745781777277841,0.6723149502250048,0.6907020872865275,0.7415394504258397,0.7251614938683891,0.6098165391742694,0.21063811908764957,0.05993343169417134,0.6256897102286517
