family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.02100372314453125,0.684,0.6851940028569257,0.6830758491761978,0.7001897533206831,0.7418163484969129,0.7266497895601236,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.02100372314453125,0.678,0.6796528478327009,0.6774839743589743,0.6903846153846154,0.7231509503450706,0.6718285183051678,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,1.3493852615356445,0.686,0.6871586393991653,0.6851486419277727,0.7015209125475285,0.7529639603231447,0.7369691161286073,0.6063129303212169,0.20869620794063537,0.057651242172641795,0.6347942249400158
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,1.3493852615356445,0.677,0.6786800851867865,0.6764561227423298,0.6897214217098944,0.7279787353284976,0.693319721833427,0.6183589698957592,0.21439972071123048,0.0987028732894835,0.6301942419129414
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.03255128860473633,0.683,0.6838155562402218,0.6826544106532013,0.6931268151016456,0.7418603627575334,0.7215649640271847,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.03255128860473633,0.683,0.6842924853084817,0.6827687384103012,0.691333982473223,0.7376543209876544,0.6882264757075525,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,1.4339542388916016,0.677,0.6778496232779421,0.6766038397036369,0.6879227053140097,0.7519796414038148,0.7471263606474872,0.6035975866443664,0.20770922321561425,0.08328697223349726,0.6149671674872661
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,1.4339542388916016,0.672,0.6731437446958415,0.6718411711268254,0.6790606653620352,0.7365134265263967,0.6920903907628939,0.6116555936855216,0.2116194336169371,0.04735884959781875,0.6196749043182621
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.03259539604187012,0.683,0.6841756729180255,0.6821070386716286,0.6989553656220323,0.7408600386525235,0.7244544676600243,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.03259539604187012,0.678,0.6796528478327009,0.6774839743589743,0.6903846153846154,0.7204007942226706,0.6680012834828799,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,1.4398064613342285,0.686,0.6871586393991653,0.6851486419277727,0.7015209125475285,0.7489306535317443,0.7302568834844294,0.6046831163559566,0.20808794250584645,0.07395335724509303,0.628457016825709
