family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.3444076345254287,0.002414043747642902,0.0023498790825774046,0.0,0.31782497340823423,2.181114812194545,0.49165382639958916,0.49165382639958916
classical_ext,rbf_gscale,4,0.3999331511595515,0.0031933097750856854,0.002351821773704826,0.0,0.389655617005213,5.153805003916882,0.5317796610169492,0.5199666153055984
classical_ext,poly2,4,0.3643735652891307,0.002565464456411233,0.002322043808512744,0.0,0.34032146375016536,2.7159118039525714,0.5255521314843349,0.49165382639958916
classical_ext,poly3,4,0.3735694006677509,0.0026955366124230234,0.002317208449889553,0.0,0.3515448596253555,3.312861893781079,0.5297894196199281,0.5208654340010272
classical_ext,laplacian_med,4,0.4690479402166259,0.003955738717594265,0.0023874500527404116,0.0,0.47334745076912,7.318371864993637,0.978813559322034,0.830572675911659
classical_ext,matern15_med,4,0.404678868983204,0.003114207245713807,0.002335570543779873,0.0,0.39338694095578214,3.98061592479977,0.5199666153055984,0.5119414483821263
classical_ext,matern25_med,4,0.3956038161204419,0.0029464365447255518,0.0023194447636059987,0.0,0.3803963016070951,3.5722316515513226,0.5255521314843349,0.5123908577298407
quantum,zz_r1_full,4,0.5896630319437713,0.005282578915717463,0.0024483143197834897,0.0,0.6190913506481591,16.81427610058923,0.9632126348228043,0.9449152542372881
quantum,zz_r2_full,4,0.5878438315971808,0.005875609817703089,0.002221852248712579,0.0,0.6154699721112941,20.435728571006315,0.9632126348228043,0.9707883923985619
quantum,pauli_xz_r1_full,4,0.4066082986676916,0.0040636042110238114,0.0025890894127346825,0.0,0.4238896399011403,7.7586409399493474,0.9067796610169492,0.5663199794555727
quantum,zmap_r2,4,0.5177318053585216,0.004028991155089271,0.002604569374672036,0.0,0.5247948825142055,7.377895623823961,0.902542372881356,0.902542372881356
classical_ext,linear,6,0.4341455806320775,0.002872435394578174,0.002447037137441247,0.0,0.38284402350086993,2.550993876372158,0.6709859516325614,0.6327859388030022
classical_ext,rbf_gscale,6,0.49087056908292026,0.0036199609080569033,0.0024146544805363494,0.0,0.4310024419906866,7.0548093208168705,0.8732439540701777,0.7243889922381166
classical_ext,poly2,6,0.4460081715090295,0.003043498140930283,0.0024478319617416582,0.0,0.39215803125459764,3.222684631422908,0.6748027455256912,0.6327859388030022
classical_ext,poly3,6,0.4601006175242071,0.0031742917674078435,0.002451539651052661,0.0,0.40447566034419785,4.168249333481865,0.7488293027134518,0.6404195265892617
classical_ext,laplacian_med,6,0.5063477633150719,0.004467547925935156,0.0022855506526304604,0.0,0.46272766338087723,8.519763926505522,0.9747899159663865,0.9480723587144781
classical_ext,matern15_med,6,0.4795507252365887,0.0035738620026005423,0.0024008608887288907,0.0,0.42296026701417644,4.811118706106181,0.8595163256142151,0.6938546410930785
classical_ext,matern25_med,6,0.46840643551054534,0.003415756979391923,0.002416863532593566,0.0,0.4112717545531763,4.2167555409682205,0.7488293027134518,0.6404195265892617
quantum,zz_r1_full,6,0.5080493016864386,0.006632675553456471,0.0025365887817938903,0.0,0.4980940490789818,28.337991000387106,0.9633395342869973,0.9591378536147284
quantum,zz_r2_full,6,0.43842911051334554,0.007749188189006495,0.002582876149178418,0.0,0.4349312762845259,35.533783350123336,0.9324202963628199,0.9438706780422093
quantum,pauli_xz_r1_full,6,0.46161176087994166,0.0045311767072054926,0.002270279852793596,0.0,0.42643125239183943,12.438702264414172,0.9495798319327731,0.9411764705882353
quantum,zmap_r2,6,0.5101360429655738,0.004830711229979576,0.002346058365637382,0.0,0.4830228764191343,12.768341189879019,0.9709731220732567,0.9411764705882353
classical_ext,linear,8,0.423860389922141,0.002822783433094748,0.0021551046773019026,0.0,0.41574464909092534,2.6377717428365126,0.8645113364769718,0.7855435695368517
classical_ext,rbf_gscale,8,0.5174551894999383,0.003793293464229394,0.0022900480189299447,0.0,0.5025088211225709,8.841386082104965,0.9513274336283186,0.9111814482268588
classical_ext,poly2,8,0.4478068973036541,0.0030319133052175763,0.002166736587840798,0.0,0.43794479725221536,3.3455855114732382,0.9338544021704025,0.81994057231445
classical_ext,poly3,8,0.4654366024279252,0.003177884746454141,0.0021874434378156738,0.0,0.454717257736828,4.472128875977132,0.9338544021704025,0.8345391124604353
classical_ext,laplacian_med,8,0.5181761670274061,0.004760293294872226,0.0023611425829639992,0.0,0.5008838742343258,10.649609662966382,0.9911504424778761,0.9911504424778761
classical_ext,matern15_med,8,0.5097786300398116,0.0037457292538365526,0.002250082155537099,0.0,0.4956270228186228,5.836549595839173,0.9513274336283186,0.9075318131903624
classical_ext,matern25_med,8,0.4955173738568925,0.0035627447311451523,0.002225291859765818,0.0,0.4823091867167175,5.062756290279455,0.9513274336283186,0.8819843679348879
quantum,zz_r1_full,8,0.3824984751431747,0.008399403272019048,0.00238662502178439,0.0,0.3718053592204324,48.549329160315715,0.9773270460564563,0.9919255862024416
quantum,zz_r2_full,8,0.28781543681582084,0.0099223138437322,0.002381238236819253,0.0,0.28604248045530944,63.859070677640176,0.9408306956914928,0.980201537368387
quantum,pauli_xz_r1_full,8,0.5489275610318828,0.004840406210597756,0.002530427371149046,0.0,0.5257793391961368,18.122806564557962,0.9911504424778761,0.9911504424778761
quantum,zmap_r2,8,0.5131696550723466,0.0050817513556924146,0.0025388117759773798,0.0,0.4871995334370825,18.875011892823157,0.980201537368387,0.9823008849557522
classical_ext,linear,10,0.4369706715996219,0.0033543482835622727,0.002345823523403127,0.0,0.4851988350059136,2.5719795579704945,0.8727564102564103,0.8032051282051282
classical_ext,rbf_gscale,10,0.5170364345922922,0.004137176135854622,0.002495071352966599,0.0,0.5393942606244833,10.272042402252124,0.9333333333333333,0.8987179487179487
classical_ext,poly2,10,0.45171057528697356,0.0035141930022654666,0.00239622103200101,0.0,0.4958415579754841,3.2687489397893184,0.8881410256410256,0.8224358974358974
classical_ext,poly3,10,0.46614400251480886,0.003607215092924138,0.0024101358870646295,0.0,0.5063874298851232,4.437304179305302,0.9189102564102565,0.841025641025641
classical_ext,laplacian_med,10,0.5120721844426701,0.005175209855892296,0.0025146670080987443,0.0,0.5356106068287955,11.322743976365963,0.9791666666666667,0.9794871794871796
classical_ext,matern15_med,10,0.5088302593580434,0.0041424252675384,0.002482788816384458,0.0,0.5368008670647955,6.40056230405791,0.9333333333333333,0.8871794871794871
classical_ext,matern25_med,10,0.49367582200026006,0.003985503619417795,0.002471014347428069,0.0,0.5251592320906733,5.5389851443846885,0.9291666666666667,0.8564102564102565
quantum,zz_r1_full,10,0.37236019641261237,0.009020253677399242,0.0026554504253081296,0.0,0.3631668979639471,56.85241677638967,0.9836538461538462,0.9833333333333334
quantum,zz_r2_full,10,0.2674059280386544,0.010856183303744627,0.0025524185763925846,0.0,0.2563450076548553,75.19484165167462,0.9641025641025641,0.9682692307692308
quantum,pauli_xz_r1_full,10,0.5545841151594442,0.005026035603609794,0.0025943028194828476,0.0,0.5618238547842249,19.59725692473539,0.9794871794871796,0.9833333333333334
quantum,zmap_r2,10,0.52189163806197,0.005375962854199784,0.002693894961596518,0.0,0.5280457307937955,20.60871329062637,0.9791666666666667,0.9791666666666667
classical_ext,linear,12,0.44812534640192087,0.0034336501391106257,0.002630495109928911,0.0,0.48072681162350667,2.423863248344003,0.8640848228586072,0.593311551028253
classical_ext,rbf_gscale,12,0.5395393314603926,0.004351555765671781,0.002803562392080979,0.0,0.5688955696907211,11.285998713817374,0.9338842975206612,0.8873726696136843
classical_ext,poly2,12,0.466640960262176,0.0035883823761154866,0.0026774752153742665,0.0,0.4995583947561476,3.0621887108891426,0.8612659363187904,0.6359472099429817
classical_ext,poly3,12,0.4799259461941123,0.003690898332470278,0.0026940668629392302,0.0,0.5128829617195452,4.16621325378284,0.9067525145749247,0.7245819719392659
classical_ext,laplacian_med,12,0.544424888104842,0.005456686019628524,0.0028587041744906946,0.0,0.5680613353079421,12.282095726399737,0.9793388429752066,0.9754628739829585
classical_ext,matern15_med,12,0.532713471350479,0.004331948340353821,0.002792116445942598,0.0,0.5621813723047691,6.871914830677525,0.9338842975206612,0.8757447626369402
classical_ext,matern25_med,12,0.5190560528015361,0.004141033254366853,0.0027744170598955997,0.0,0.5499685609669065,5.914602370703184,0.9300083285284131,0.8369850727144597
quantum,zz_r1_full,12,0.3608763165318081,0.01004393381559885,0.0027613986905793576,0.0,0.35407057360999383,67.02919414156817,0.9834710743801653,0.9876033057851239
quantum,zz_r2_full,12,0.2367194009794848,0.012260289680193975,0.0028121487163402796,0.0,0.23110656497571125,90.07176886684428,0.9211993080914858,0.9253315394964443
quantum,pauli_xz_r1_full,12,0.5618409072450335,0.005524179451881702,0.002963798961830019,0.0,0.572795814836498,21.649501585293844,0.9793388429752066,0.9793388429752066
quantum,zmap_r2,12,0.5306842682298394,0.005900806264892966,0.0029705952786989215,0.0,0.5412743507091653,22.898135626683462,0.9793388429752066,0.9793388429752066
