family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.010510921478271484,0.806,0.8099581267747991,0.8057754764507772,0.8123791102514507,0.895429240666763,0.859795257949066,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.010510921478271484,0.434,0.44779483723989666,0.398790783441466,0.2532981530343008,0.7629911280101395,0.728194708372417,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.8242878913879395,0.806,0.8099581267747991,0.8057754764507772,0.8123791102514507,0.9113924050632911,0.8888436780899305,0.3758395639191592,0.12048234064774949,0.08163389605115295,0.41934373944440256
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.8242878913879395,0.434,0.44779483723989666,0.398790783441466,0.2532981530343008,0.7138502510789173,0.6946341682258061,0.7731694362393579,0.3012297528354153,0.40884036289648173,0.45466411843832805
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.009513378143310547,0.89,0.8937687507018979,0.8899255896986362,0.8927875243664717,0.9312059809725498,0.8946312446871217,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.009513378143310547,0.498,0.5134283101506474,0.4585265882860533,0.31232876712328766,0.816768542137941,0.6895486830089085,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,1.094806432723999,0.88,0.8830116635382073,0.8799827175113216,0.8814229249011858,0.949784216521474,0.8936865945795176,0.3007421981459314,0.0890452472535764,0.06839219872099007,0.3786913500575579
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,1.094806432723999,0.488,0.5037140427716545,0.4457818805313566,0.292817679558011,0.8247741894081597,0.7620966788937549,0.5825771853820754,0.2161225800816359,0.3140011669003783,0.4784629211947149
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.007999181747436523,0.858,0.8593877845694758,0.8579539770885767,0.8553971486761711,0.9107827565737755,0.8754433395630055,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.007999181747436523,0.49,0.5068665671977026,0.440296050465542,0.27350427350427353,0.8498820811474226,0.8012778714046153,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,0.8470282554626465,0.808,0.8118592674592097,0.8078031904670382,0.813953488372093,0.9273716128411224,0.8838462336728898,0.3568231133741765,0.1129353938114075,0.10389723493035698,0.4105064602132851
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,0.8470282554626465,0.436,0.4499045418812469,0.4002960240902363,0.25396825396825395,0.7138823378415234,0.681438202588309,0.7451471551010077,0.2895951843915184,0.39398917762883523,0.45820414199062454
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.011512279510498047,0.86,0.8612889252538865,0.8599439775910365,0.8571428571428571,0.9319921066563989,0.8662683915929067,,,,
