family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy,shots,min_eig_before_psd,fro_change_sampling,fro_change_projection,spec_train_eff_rank,kta_ood
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.7707226276397705,0.722,0.7218711517272668,0.7201180739290993,0.6971677559912854,0.7799598159310389,0.6968909479263291,0.5691434543759123,0.1927908342891384,0.09627568318990327,0.5896267270795441,2048,-0.505599789653558,8.139051941307311,5.489297844983167,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.3440048472838643,4.040975138937916,2.5579905815650985,19.843458714637958,0.13757496732129318
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,10.0,0.7538890079474078,0.0189054012298584,0.7250996015936255,0.7240458015267175,0.7242417005015525,0.7396226415094339,0.7985368956743002,0.7978815271744735,,,,,8192,-0.2517719694395667,4.071146867040007,2.7256738186570564,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,10.0,0.7538890079474078,0.0189054012298584,0.7228915662650602,0.7239495798319328,0.7228736874364889,0.7250996015936255,0.7591467356173239,0.7611385764976566,,,,,8192,-0.2517719694395667,4.071146867040007,2.7256738186570564,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,10.0,0.7538890079474078,0.0189054012298584,0.68,0.675934927733489,0.675934927733489,0.6396396396396397,0.7652148551429127,0.7100180293735363,,,,,8192,-0.2517719694395667,4.071146867040007,2.7256738186570564,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.7678837776184082,0.7689243027888446,0.7688295165394402,0.7686268277177368,0.7769230769230769,0.8423664122137404,0.8405452135160103,0.5172338247291505,0.17049303846290023,0.12090236611291393,0.5627238439585112,8192,-0.2517719694395667,4.071146867040007,2.7256738186570564,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.7678837776184082,0.751004016064257,0.7519392372333549,0.7509678668215254,0.753968253968254,0.8214608920491273,0.8051356263066369,0.5336544547024854,0.17619718760058073,0.10613496734167378,0.5624296647587764,8192,-0.2517719694395667,4.071146867040007,2.7256738186570564,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.7678837776184082,0.722,0.7218711517272668,0.7201180739290993,0.6971677559912854,0.7770108237734138,0.6774751121374906,0.5705877950808076,0.19344793008107794,0.10988237028515865,0.5897640169174421,8192,-0.2517719694395667,4.071146867040007,2.7256738186570564,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.17206853699483074,2.0296895188906543,1.2599219613884818,15.136791878037835,0.13741310033477602
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.7406678076161902,0.013212442398071289,0.7290836653386454,0.7285623409669211,0.7285623409669211,0.7404580152671756,0.7727735368956743,0.7454535152592021,,,,,128,-1.7576276118074188,27.25815804232806,18.281630815266453,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.7406678076161902,0.013212442398071289,0.7309236947791165,0.7319974143503556,0.7309063341774602,0.7330677290836654,0.787912087912088,0.792287236451111,,,,,128,-1.7576276118074188,27.25815804232806,18.281630815266453,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.7406678076161902,0.013212442398071289,0.722,0.7177879318167089,0.7180744689050337,0.6848072562358276,0.7711614492190032,0.7229642150259198,,,,,128,-1.7576276118074188,27.25815804232806,18.281630815266453,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.8419499397277832,0.7569721115537849,0.7566793893129771,0.7565857458545969,0.7662835249042146,0.8263994910941476,0.8018135105646063,0.5197397514942689,0.17239403182419824,0.10671950043780097,0.5512503987088404,128,-1.7576276118074188,27.25815804232806,18.281630815266453,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.8419499397277832,0.7429718875502008,0.7442469295410472,0.7429677419354839,0.744,0.8241758241758242,0.8156662566334318,0.525972484103459,0.17424165385250917,0.08659997237969212,0.54543087660783,128,-1.7576276118074188,27.25815804232806,18.281630815266453,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.8419499397277832,0.726,0.7254682740294252,0.7239583962990276,0.700218818380744,0.775228465875948,0.7161716925416388,0.5676393550423119,0.1914918478822724,0.039064672841508406,0.5772360892271439,128,-1.7576276118074188,27.25815804232806,18.281630815266453,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.2594605656669091,14.037964241875217,8.903921972928536,57.31096060443762,0.11446668093304585
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.7418386592736357,0.019853591918945312,0.7848605577689243,0.7861959287531807,0.7848571428571429,0.7857142857142857,0.8406488549618322,0.8357777210022675,,,,,512,-0.851373789048503,13.62110780491943,9.034777528966163,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.7418386592736357,0.019853591918945312,0.7751004016064257,0.7760827407886232,0.7750677506775068,0.7777777777777778,0.8347769877181642,0.8136010801374903,,,,,512,-0.851373789048503,13.62110780491943,9.034777528966163,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.7418386592736357,0.019853591918945312,0.732,0.7295028841791431,0.7290696169772257,0.7008928571428571,0.790167865707434,0.7481111726549667,,,,,512,-0.851373789048503,13.62110780491943,9.034777528966163,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.7657382488250732,0.7729083665338645,0.7733460559796438,0.7727785277535139,0.7782101167315175,0.8506997455470738,0.8422373585766156,0.4967170312348115,0.16208226451349542,0.11965368290756755,0.5546406117001129,512,-0.851373789048503,13.62110780491943,9.034777528966163,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.7657382488250732,0.7791164658634538,0.7806399482870071,0.7791164658634538,0.7791164658634538,0.8335488041370395,0.8241600059349712,0.5118400071311368,0.1680175599398561,0.09974624959569137,0.5504576891794293,512,-0.851373789048503,13.62110780491943,9.034777528966163,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.7657382488250732,0.73,0.7267969408257178,0.7266929851199515,0.6966292134831461,0.7879966297232485,0.7569481917279101,0.5598371853808126,0.18878981132473974,0.07900703112944531,0.5880365944134296,512,-0.851373789048503,13.62110780491943,9.034777528966163,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.6231993604828163,7.0116794470243855,4.340827160482193,34.76003900240926,0.11397020763548524
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.7485898205972579,0.012012958526611328,0.7768924302788844,0.7775127226463104,0.7768038617886179,0.78125,0.8347328244274809,0.7865865028976271,,,,,2048,-0.4286588944999003,6.815638882355453,4.467799899524595,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.7485898205972579,0.012012958526611328,0.7710843373493976,0.7718810601163542,0.7710252480438815,0.7747035573122529,0.8152553329023917,0.7782280790397672,,,,,2048,-0.4286588944999003,6.815638882355453,4.467799899524595,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.7485898205972579,0.012012958526611328,0.718,0.7137371184133774,0.7140179864432357,0.6802721088435374,0.7837027675157172,0.7178366402069721,,,,,2048,-0.4286588944999003,6.815638882355453,4.467799899524595,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.778367280960083,0.7768924302788844,0.7768129770992367,0.7766052129688493,0.7846153846153846,0.8461832061068703,0.833780179581755,0.5024173081403466,0.16466440945587965,0.10834477584318276,0.5586327874321708,2048,-0.4286588944999003,6.815638882355453,4.467799899524595,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.778367280960083,0.7710843373493976,0.7725921137685844,0.7710843373493976,0.7710843373493976,0.8274078862314156,0.8336926108404727,0.5178429662822354,0.17010348225100252,0.11879756860000491,0.551650896054064,2048,-0.4286588944999003,6.815638882355453,4.467799899524595,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.778367280960083,0.726,0.7241072007259057,0.7233429860379081,0.6962305986696231,0.7767839782228272,0.7416749649820404,0.5694838978795072,0.1927725033957376,0.07157083633257548,0.5883022291169673,2048,-0.4286588944999003,6.815638882355453,4.467799899524595,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.3028136431447085,3.495846661317883,2.1000305652278772,24.514260966997146,0.11405632216301764
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.7527494267583854,0.014941215515136719,0.7729083665338645,0.7729961832061069,0.772677439344106,0.7799227799227799,0.8225826972010177,0.8027986083807022,,,,,8192,-0.21402182004974774,3.411019627496012,2.2029316451101577,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.7527494267583854,0.014941215515136719,0.7469879518072289,0.7491596638655462,0.7469226425748166,0.7428571428571429,0.8162249515190692,0.7990348523975359,,,,,8192,-0.21402182004974774,3.411019627496012,2.2029316451101577,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.7527494267583854,0.014941215515136719,0.722,0.7141584030073238,0.7156010230179028,0.6729411764705883,0.7723766932400025,0.7256866365212367,,,,,8192,-0.21402182004974774,3.411019627496012,2.2029316451101577,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.7166309356689453,0.7689243027888446,0.7691793893129771,0.7687444402084127,0.7751937984496124,0.8461832061068703,0.8351346536488421,0.5028942637756266,0.16506252220342793,0.10676313557547953,0.5582525621222898,8192,-0.21402182004974774,3.411019627496012,2.2029316451101577,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.7166309356689453,0.7710843373493976,0.7725921137685844,0.7710843373493976,0.7710843373493976,0.8291531997414351,0.8215356635610906,0.5169699943275882,0.16956131847724165,0.11306718160616568,0.5518094626946805,8192,-0.21402182004974774,3.411019627496012,2.2029316451101577,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.7166309356689453,0.722,0.7186953140190551,0.7185949994938758,0.6876404494382022,0.7814829217706913,0.7504832034122613,0.5668978378137022,0.19161642297052905,0.08679755159960188,0.589937248697268,8192,-0.21402182004974774,3.411019627496012,2.2029316451101577,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.15180167649825826,1.7391290925937866,1.018846269953265,19.72223486859963,0.11372837902063003
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.7036212771994217,0.01778125762939453,0.7131474103585658,0.7136450381679389,0.7130335365853658,0.71875,0.7306615776081424,0.6879884439323972,,,,,128,-2.0094389337409906,31.02743842875509,21.697103806927096,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.7036212771994217,0.01778125762939453,0.6586345381526104,0.6574337427278604,0.6575519779953078,0.6768060836501901,0.6732385261797026,0.6400837763078036,,,,,128,-2.0094389337409906,31.02743842875509,21.697103806927096,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.7036212771994217,0.01778125762939453,0.572,0.5774515522716962,0.5718904039434095,0.5650406504065041,0.61815412534837,0.548389041402365,,,,,128,-2.0094389337409906,31.02743842875509,21.697103806927096,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.6757822036743164,0.7330677290836654,0.735178117048346,0.7329999206160197,0.728744939271255,0.7722646310432569,0.731442590645121,0.5842965157532829,0.19731672374233483,0.12730661114168995,0.5843997847137556,128,-2.0094389337409906,31.02743842875509,21.697103806927096,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.6757822036743164,0.6947791164658634,0.6952488687782805,0.6946559958693688,0.7007874015748031,0.7165481577246283,0.6772841341702915,0.6288251844071313,0.21642857891263445,0.11341741235401451,0.5792894569520215,128,-2.0094389337409906,31.02743842875509,21.697103806927096,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.6757822036743164,0.636,0.6381813468144404,0.635013075355762,0.6160337552742616,0.6705878540410913,0.5809017072581554,0.6590279110233094,0.23131777781256144,0.06465754444298535,0.622144566156195,128,-2.0094389337409906,31.02743842875509,21.697103806927096,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.421126730392423,15.628343783782723,10.782300082356242,16.617886368880164,0.05839338341646522
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.7129929198749583,0.014945745468139648,0.7290836653386454,0.7292620865139949,0.7288727919684839,0.7364341085271318,0.7752544529262086,0.8093462426380091,,,,,512,-1.010612236984377,15.520316076320363,10.83145543246561,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.7129929198749583,0.014945745468139648,0.6746987951807228,0.6728183581124758,0.6729899314168977,0.6966292134831461,0.7353587588881707,0.6929861321091986,,,,,512,-1.010612236984377,15.520316076320363,10.83145543246561,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.7129929198749583,0.014945745468139648,0.636,0.6499773154449413,0.635013075355762,0.6539923954372624,0.6988949381035712,0.5915452438276535,,,,,512,-1.010612236984377,15.520316076320363,10.83145543246561,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.7099463939666748,0.7290836653386454,0.7310114503816794,0.7290449580899162,0.7258064516129032,0.8010178117048345,0.8175967983216507,0.5570042415323475,0.1868481961120674,0.0839476011424559,0.5937345233483599,512,-1.010612236984377,15.520316076320363,10.83145543246561,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.7099463939666748,0.6827309236947792,0.6829993535875889,0.6825465988864682,0.6901960784313725,0.7497091144149968,0.7207821747102017,0.5938858037677744,0.20339523718527516,0.10442562647382944,0.595604078062699,512,-1.010612236984377,15.520316076320363,10.83145543246561,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.7099463939666748,0.652,0.6580141292371509,0.6518607442977191,0.6448979591836734,0.7013092228919566,0.5995151484092296,0.6361453807465716,0.22145464281277713,0.10066801967097093,0.6291303724711991,512,-1.010612236984377,15.520316076320363,10.83145543246561,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.7260139251879908,7.833198071733161,5.393235566869192,7.636731085106219,0.05738055860549901
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.7040003259855782,0.012998342514038086,0.7290836653386454,0.7285623409669211,0.7285623409669211,0.7404580152671756,0.7886132315521629,0.7738261573552389,,,,,2048,-0.5035320919710311,7.755688123055585,5.4023947777983645,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.7040003259855782,0.012998342514038086,0.7469879518072289,0.7448933419521655,0.7453450430999498,0.7657992565055762,0.7539107950872658,0.7129917881724341,,,,,2048,-0.5035320919710311,7.755688123055585,5.4023947777983645,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.7040003259855782,0.012998342514038086,0.672,0.6905178559854819,0.6694401444788441,0.6985294117647058,0.6938233197226004,0.5638011690976439,,,,,2048,-0.5035320919710311,7.755688123055585,5.4023947777983645,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.7539453506469727,0.7131474103585658,0.7150445292620865,0.7131064262128524,0.7096774193548387,0.8000636132315522,0.7940640241489123,0.5617726194931673,0.18935998083328845,0.08086826343094461,0.5955477673316079,2048,-0.5035320919710311,7.755688123055585,5.4023947777983645,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.7539453506469727,0.6987951807228916,0.6987394957983193,0.6984839433618031,0.708171206225681,0.7570782159017453,0.7258737567691116,0.5906805199021222,0.20125138480872187,0.08255858239119666,0.5976671180518416,2048,-0.5035320919710311,7.755688123055585,5.4023947777983645,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.7539453506469727,0.644,0.6530883401386999,0.6439772145417306,0.6468253968253969,0.7050197679694082,0.5929771445838854,0.6318273399643106,0.21956597009732323,0.10872563956639882,0.6350118921890375,2048,-0.5035320919710311,7.755688123055585,5.4023947777983645,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.3586247223752995,3.923644890017893,2.6878453031794662,4.4100163089309685,0.0571752416089368
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.7136932354974148,0.022008419036865234,0.6852589641434262,0.6855279898218829,0.6850790121496069,0.6926070038910506,0.7252544529262087,0.7179396064507226,,,,,8192,-0.2506075588824985,3.8840411128582906,2.7006667680475562,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.7136932354974148,0.022008419036865234,0.6626506024096386,0.6612798965740142,0.6614219114219114,0.6818181818181818,0.7193923723335488,0.7312416986733672,,,,,8192,-0.2506075588824985,3.8840411128582906,2.7006667680475562,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.7136932354974148,0.022008419036865234,0.614,0.6170361008490505,0.6133178927628337,0.5970772442588727,0.6813792209475662,0.5947339995221452,,,,,8192,-0.2506075588824985,3.8840411128582906,2.7006667680475562,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.6054501533508301,0.7211155378486056,0.7233778625954199,0.7210048272357723,0.7154471544715447,0.8008269720101779,0.8027183190472496,0.5582411475949439,0.18766410374208645,0.09645988767654363,0.5945785499550214,8192,-0.2506075588824985,3.8840411128582906,2.7006667680475562,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.6054501533508301,0.6987951807228916,0.6983839689722042,0.6983085895219787,0.7104247104247104,0.7601809954751131,0.7383377544078731,0.5847615690026045,0.19911537843276889,0.07719141044342245,0.5959115640669626,8192,-0.2506075588824985,3.8840411128582906,2.7006667680475562,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.6054501533508301,0.64,0.6494912178365416,0.639948152533965,0.6442687747035574,0.7036262881586623,0.5972081129669077,0.6293423595541514,0.21870873127376858,0.13144669860895014,0.6353437356968005,8192,-0.2506075588824985,3.8840411128582906,2.7006667680475562,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.177570448601122,1.9599621355223644,1.3345939357189749,3.1310527042484124,0.056796825549341054
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_val,0.1,0.6974054063299558,0.011005640029907227,0.7529880478087649,0.7521628498727735,0.7523236567354215,0.7651515151515151,0.7963740458015267,0.790347091891457,,,,,128,-2.1504987121790085,33.23747891303867,23.197337797742172,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_test,0.1,0.6974054063299558,0.011005640029907227,0.7108433734939759,0.7092113768584357,0.7094892403422349,0.7293233082706767,0.7615384615384616,0.7420299480446673,,,,,128,-2.1504987121790085,33.23747891303867,23.197337797742172,,
