family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.009545326232910156,0.7290836653386454,0.7299618320610687,0.7290449580899162,0.7322834645669292,0.7667302798982187,0.7672829957412468,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.009545326232910156,0.6867469879518072,0.6872010342598578,0.6866206273396154,0.6929133858267716,0.7274725274725276,0.7320033543792499,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.009545326232910156,0.672,0.6823514161643658,0.6719160104986877,0.6771653543307087,0.7073854429969537,0.6216650824372114,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.01471090316772461,0.749003984063745,0.7476463104325699,0.7479799187186229,0.7640449438202247,0.8061704834605598,0.7875400692264373,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.01471090316772461,0.7269076305220884,0.7238849385908209,0.7241266944734097,0.7518248175182481,0.7661279896574015,0.7035555572569645,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.01471090316772461,0.654,0.675238187828116,0.6494441765180283,0.6894075403949731,0.7029457515069026,0.5680248107912906,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.009516477584838867,0.7290836653386454,0.7299618320610687,0.7290449580899162,0.7322834645669292,0.7896946564885496,0.7741080857883021,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.009516477584838867,0.6827309236947792,0.6829993535875889,0.6825465988864682,0.6901960784313725,0.7496444731738849,0.7416363782389854,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.009516477584838867,0.66,0.671560049257891,0.6597332308529887,0.669260700389105,0.7071261909391405,0.6095613648672733,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.010602951049804688,0.7211155378486056,0.7216284987277353,0.7210048272357723,0.7265625,0.786323155216285,0.771447056049898,full_v4_features,524,524,0,,ksf-v4-idsplit::
