family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,1.9857463224286929,0.12776448884924166,0.3094157406387457,0.011120922603213505,-0.2982948180355322
classical_ext,rbf_gscale,4,6.387292782824544,0.2385026958612297,0.354204688699341,0.1869556876673858,-0.16724900103195522
classical_ext,poly2,4,2.489287937287253,0.16751641904736952,0.3335087662302138,0.0645276479356553,-0.2689811182945585
classical_ext,poly3,4,3.0962736420060852,0.17325168920270775,0.33492575097850913,0.07019037489669439,-0.26473537608181474
classical_ext,laplacian_med,4,9.87673329848506,0.2523993169334703,0.3585936459679357,0.25746757645874224,-0.10112606950919345
classical_ext,matern15_med,4,4.53331626191643,0.22973595310265965,0.346372381453222,0.18359528093145933,-0.1627771005217627
classical_ext,matern25_med,4,3.9347192938863267,0.21953256943630164,0.34031787273669317,0.16751718834913373,-0.17280068438755944
classical_ext,rbf_gscale_x0.1,4,1.8160673599146737,0.1883644123762229,0.3100104520454608,0.13635318648554146,-0.17365726555991934
classical_ext,rbf_gscale_x0.3,4,3.1823355262112076,0.20388347439875407,0.327569099881792,0.14912597256346158,-0.17844312731833042
classical_ext,rbf_gscale_x3,4,10.860989591909975,0.2822486828340316,0.35759945005122945,0.2755491165951061,-0.08205033345612334
classical_ext,rbf_gscale_x10,4,19.280027203451038,0.2878193295680437,0.32419961892511595,0.3492107568455982,0.025011137920482263
classical_ext,laplacian_med_x0.1,4,124.9529558519484,0.24898940418644513,0.2664115576662982,0.31435154253647396,0.047939984870175756
classical_ext,laplacian_med_x0.3,4,36.65869743997863,0.28093915304946654,0.3467918654097443,0.30957353176295704,-0.03721833364678728
classical_ext,laplacian_med_x3,4,3.3856128477708873,0.22884563000960578,0.343169371427349,0.23342494166145553,-0.10974442976589346
classical_ext,laplacian_med_x10,4,1.659734294054569,0.21832013075931772,0.33423279062972694,0.2239492596269525,-0.11028353100277444
classical_ext,matern15_med_x0.1,4,58.84969988730563,0.2512037151794332,0.26634607804873417,0.3275411668023903,0.061195088753656146
classical_ext,matern15_med_x0.3,4,15.940628224908687,0.28605275341111946,0.35249626608567436,0.3002110298350948,-0.05228523625057957
classical_ext,matern15_med_x3,4,1.6353419070914723,0.19766669890422406,0.31897034770453386,0.14645791675954895,-0.17251243094498492
classical_ext,matern15_med_x10,4,1.0884842918535198,0.18484351185782755,0.3052659866252247,0.134304388058646,-0.1709615985665787
classical_ext,matern25_med_x0.1,4,49.0254523643908,0.25050031483348595,0.26523196968908946,0.3293817692774849,0.06414979958839545
classical_ext,matern25_med_x0.3,4,13.735893767542327,0.2867181507438263,0.35448070831490786,0.2973428301788287,-0.05713787813607918
classical_ext,matern25_med_x3,4,1.4631349615914206,0.18833387413595334,0.30968995313781894,0.1366709124309073,-0.17301904070691165
classical_ext,matern25_med_x10,4,1.0576161471029693,0.18032607637000567,0.30024819462834657,0.13016715010739,-0.17008104452095657
quantum,zz_r1_full__as0.5,4,19.569549034960346,0.2683657402837983,0.29356030674108896,0.3133534879166383,0.019793181175549346
quantum,zz_r2_full__as0.5,4,26.88870438057037,0.17221590976946233,0.18684253131483639,0.3244304372442477,0.1375879059294113
quantum,pauli_xz_r1_full__as0.5,4,5.732504036641667,0.22740120035266093,0.34634947524500503,0.16812247792766072,-0.17822699731734432
quantum,zmap_r2__as0.5,4,7.202504167382464,0.26100534716953167,0.3656070858184956,0.2180596283489173,-0.1475474574695783
