family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.009665250778198242,0.8087649402390438,0.8147699757869249,0.8082505729564553,0.7983193277310925,0.8424238562507965,0.9063413045674446,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.009665250778198242,0.8353413654618473,0.8408119658119658,0.8350753622720151,0.8284518828451883,0.838837088837089,0.9069255283673938,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.009665250778198242,0.676,0.662869205111265,0.6607528773181887,0.5888324873096447,0.5399216874264814,0.49795241911195903,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_val,train_cv,1.0,0.7710202367404775,0.006999969482421875,0.8087649402390438,0.8147699757869249,0.8082505729564553,0.7983193277310925,0.8424238562507965,0.9063413045674446,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,train_cv,1.0,0.7710202367404775,0.006999969482421875,0.8353413654618473,0.8408119658119658,0.8350753622720151,0.8284518828451883,0.838837088837089,0.9069255283673938,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,train_cv,1.0,0.7710202367404775,0.006999969482421875,0.676,0.662869205111265,0.6607528773181887,0.5888324873096447,0.5399216874264814,0.49795241911195903,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.008155107498168945,0.8804780876494024,0.8728813559322034,0.8765087903437419,0.8986486486486487,0.952720785013381,0.9205776847958667,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.008155107498168945,0.9036144578313253,0.8974358974358974,0.9011904761904761,0.9166666666666666,0.9488474488474489,0.8998199239691783,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.008155107498168945,0.916,0.9225092250922509,0.916,0.916,0.9346911809729451,0.8801311771812025,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,train_cv,1.0,0.8926193778482266,0.005150556564331055,0.8804780876494024,0.8728813559322034,0.8765087903437419,0.8986486486486487,0.952720785013381,0.9205776847958667,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,train_cv,1.0,0.8926193778482266,0.005150556564331055,0.9036144578313253,0.8974358974358974,0.9011904761904761,0.9166666666666666,0.9488474488474489,0.8998199239691783,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,train_cv,1.0,0.8926193778482266,0.005150556564331055,0.916,0.9225092250922509,0.916,0.916,0.9346911809729451,0.8801311771812025,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.006585597991943359,0.8804780876494024,0.8728813559322034,0.8765087903437419,0.8986486486486487,0.8708423601376323,0.8214081110106675,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.006585597991943359,0.9036144578313253,0.8974358974358974,0.9011904761904761,0.9166666666666666,0.9121989121989122,0.8640399445161546,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.006585597991943359,0.882,0.8911439114391144,0.8818634341298541,0.8858800773694391,0.8581833416587441,0.7001279506656763,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,train_cv,100.0,0.8914683419158875,0.010996580123901367,0.8804780876494024,0.8728813559322034,0.8765087903437419,0.8986486486486487,0.944883394927998,0.9092755599426339,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,train_cv,100.0,0.8914683419158875,0.010996580123901367,0.8995983935742972,0.8936480186480187,0.8972042868702215,0.9128919860627178,0.9474876974876976,0.8949202872808741,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,train_cv,100.0,0.8914683419158875,0.010996580123901367,0.916,0.9221708374288984,0.9159986559784956,0.9156626506024096,0.9536731175172013,0.9210425645795685,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.005997896194458008,0.8804780876494024,0.8728813559322034,0.8765087903437419,0.8986486486486487,0.9046769466037976,0.8615671091755401,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.005997896194458008,0.9036144578313253,0.8974358974358974,0.9011904761904761,0.9166666666666666,0.9314296814296815,0.8870008355969055,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.005997896194458008,0.882,0.8911439114391144,0.8818634341298541,0.8858800773694391,0.8830951191607986,0.7361534469573944,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,train_cv,10.0,0.8945611254210422,0.010101556777954102,0.8804780876494024,0.8728813559322034,0.8765087903437419,0.8986486486486487,0.9450108321651587,0.9052124750501639,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,train_cv,10.0,0.8945611254210422,0.010101556777954102,0.8995983935742972,0.8936480186480187,0.8972042868702215,0.9128919860627178,0.9441854441854443,0.8871805345898339,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,train_cv,10.0,0.8945611254210422,0.010101556777954102,0.918,0.9240158558790827,0.9179970478937242,0.9175050301810865,0.9391063342947841,0.8954298152337401,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
