family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.011428356170654297,0.8406374501992032,0.8347328244274809,0.8358189429618001,0.8076923076923077,0.8559160305343512,0.8953266567430571,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.011428356170654297,0.8152610441767069,0.8088558500323206,0.8090236094437775,0.7745098039215687,0.7877181641887524,0.8521891738966828,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.011428356170654297,0.658,0.6574425190803053,0.6509619977220678,0.6013986013986014,0.48515976255620086,0.5040202214048729,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.0065097808837890625,0.8565737051792829,0.8622455470737913,0.855359200922013,0.8686131386861314,0.9552798982188295,0.9196003539782629,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.0065097808837890625,0.8393574297188755,0.8457983193277311,0.8374461417939678,0.855072463768116,0.938267614738203,0.9082101601361983,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.0065097808837890625,0.916,0.9163186610985776,0.9155119972963839,0.9219330855018587,0.9608153730459688,0.9545598499411084,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.006504535675048828,0.8605577689243028,0.866412213740458,0.8592711253504205,0.8727272727272727,0.8768447837150126,0.7676208726600882,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.006504535675048828,0.8393574297188755,0.8457983193277311,0.8374461417939678,0.855072463768116,0.8673561732385262,0.7964736973617895,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.006504535675048828,0.868,0.8684618953903263,0.8663231576900641,0.8812949640287769,0.8341573465175443,0.6976511351161458,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.008008480072021484,0.8605577689243028,0.866412213740458,0.8592711253504205,0.8727272727272727,0.9074427480916031,0.8348298360443286,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.008008480072021484,0.8393574297188755,0.8457983193277311,0.8374461417939678,0.855072463768116,0.9024563671622495,0.8532980583082341,full_v4_features,39,39,0,,ksf-v4-idsplit::
