family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.006999492645263672,0.8326693227091634,0.8347964376590331,0.8326454152908306,0.8346456692913385,0.8977735368956743,0.912031821381748,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.006999492645263672,0.751004016064257,0.7522947640594699,0.751,0.75,0.839754363283775,0.8740838842077759,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.006999492645263672,0.672,0.6716107457719324,0.6686868686868687,0.6355555555555555,0.6206979311668988,0.5591643476735043,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_val,train_cv,10.0,0.8080843438485505,0.012401819229125977,0.8366533864541833,0.8389631043256998,0.8366118917202509,0.8392156862745098,0.8967557251908398,0.9092240152179204,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,train_cv,10.0,0.8080843438485505,0.012401819229125977,0.751004016064257,0.7522947640594699,0.751,0.75,0.8341952165481576,0.8567091695709425,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,train_cv,10.0,0.8080843438485505,0.012401819229125977,0.674,0.6736187779004463,0.6708387352129854,0.6385809312638581,0.620921934750956,0.5584783311577489,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.00845026969909668,0.8565737051792829,0.8622455470737913,0.855359200922013,0.8686131386861314,0.9503180661577608,0.9026234407016923,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.00845026969909668,0.8393574297188755,0.8457983193277311,0.8374461417939678,0.855072463768116,0.9316742081447964,0.8949265778710783,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.00845026969909668,0.92,0.9203027248435975,0.919583118888317,0.9253731343283582,0.9366389862237796,0.9018365368027266,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,train_cv,10.0,0.8917124125377723,0.0060007572174072266,0.8645418326693227,0.8681297709923663,0.8642811704834605,0.8702290076335878,0.9414758269720102,0.905326556872259,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
