family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,1.0,0.017000436782836914,0.912,0.9119999999999999,0.9118293015277577,0.9157088122605364,0.95944,0.9335503843004189,,,,
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,1.0,0.017000436782836914,0.808,0.8073569177106834,0.8026932373107089,0.8350515463917526,0.9174386790188643,0.87127413974517,,,,
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,id_test,,1.3078112602233887,0.898,0.8979999999999999,0.8976063989977474,0.903954802259887,0.96584,0.9604316502897597,0.2753286332529367,0.07674337856023905,0.09796162732396216,0.41694080882842444
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,ood_test,,1.3078112602233887,0.796,0.7952607241715868,0.7885256505946161,0.8282828282828283,0.9346229539672634,0.9229508558021703,0.4111189778559993,0.13129559747692263,0.13553084260909318,0.46386610000372186
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,1.0,0.022069931030273438,0.898,0.8979999999999999,0.8973756333533216,0.9053803339517625,0.956576,0.9146393352191889,,,,
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,1.0,0.022069931030273438,0.784,0.7832125314005024,0.7749999999999999,0.82,0.9061424982799724,0.8562387124835777,,,,
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,id_test,,1.1823079586029053,0.902,0.9019999999999999,0.9014603971347097,0.9087523277467412,0.96696,0.9597539051443261,0.24687601739759396,0.07104571548603766,0.06580305196746858,0.35345845026320866
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,ood_test,,1.1823079586029053,0.78,0.7791804668874702,0.7700515084621045,0.8178807947019867,0.9278228451655227,0.8699672970206324,0.4151759746667042,0.13548678394365934,0.14060438055494714,0.419549440846788
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_test,1.0,0.018999099731445312,0.884,0.884,0.8824178141066187,0.8960573476702509,0.949024,0.9110237435395547,,,,
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,ood_test,1.0,0.018999099731445312,0.742,0.741011856189699,0.7248,0.7936,0.8387334197347157,0.7342067278717248,,,,
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,id_test,,1.1049869060516357,0.87,0.87,0.8681643199915625,0.8837209302325582,0.9553280000000001,0.9479227820564301,0.29781664813505654,0.0863597017276251,0.09523750565835139,0.4279994743464811
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,ood_test,,1.1049869060516357,0.716,0.7149554392870285,0.6947234452394055,0.7753164556962026,0.8896942351077618,0.8180614197344483,0.46293220351344544,0.1544135174640685,0.16662701707357971,0.4766049727966047
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,id_test,1.0,0.01599717140197754,0.876,0.876,0.874063601943483,0.8896797153024911,0.915008,0.8375349249941172,,,,
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,ood_test,1.0,0.01599717140197754,0.722,0.7209315349045584,0.7001402221982527,0.7811023622047244,0.7933726939631034,0.6730224764357481,,,,
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,id_test,,1.022994041442871,0.868,0.868,0.8661995815696005,0.8817204301075269,0.934528,0.926566101665324,0.3612294103498368,0.10445607756831063,0.14269982979268356,0.5228115082842515
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,ood_test,,1.022994041442871,0.71,0.7089953439255028,0.6900000427586148,0.7687400318979266,0.8632138114209826,0.7958743420350035,0.4867993809746924,0.15992232808366372,0.2098467781509584,0.548653798315884
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,id_test,1.0,0.019284486770629883,0.908,0.9079999999999999,0.9078215425062922,0.9118773946360154,0.953888,0.9216284996995646,,,,
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,ood_test,1.0,0.019284486770629883,0.806,0.8053808860941776,0.8010329874999487,0.8324697754749568,0.8994223907582521,0.8222133964470469,,,,
classical_ext,gpc,4,matern15_med_x0.1__gpc__d4,matern15_med_x0.1,id_test,,1.122758150100708,0.902,0.9019999999999999,0.9016692152400676,0.9073724007561437,0.965408,0.9593811937534618,0.265550181433479,0.07460134056871993,0.07988469497935975,0.3927555217356498
classical_ext,gpc,4,matern15_med_x0.1__gpc__d4,matern15_med_x0.1,ood_test,,1.122758150100708,0.796,0.7952767244275909,0.7888513513513513,0.8277027027027027,0.9341589465431447,0.9144347949634858,0.4051787787995061,0.1295651171936385,0.13506932029134636,0.44107510732478294
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,id_test,1.0,0.01582932472229004,0.892,0.892,0.891157120743034,0.9007352941176471,0.959712,0.9401789882839676,,,,
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,ood_test,1.0,0.01582932472229004,0.78,0.7791644666314661,0.7696470154629677,0.8184818481848185,0.9003024048384775,0.8429604314012837,,,,
classical_ext,gpc,4,matern15_med_x0.3__gpc__d4,matern15_med_x0.3,id_test,,1.1213746070861816,0.896,0.896,0.8952609613432378,0.9040590405904059,0.967312,0.959640949242525,0.23942476020041323,0.06993946197595309,0.060481513085657725,0.32887652861843186
classical_ext,gpc,4,matern15_med_x0.3__gpc__d4,matern15_med_x0.3,ood_test,,1.1213746070861816,0.776,0.7751484023744379,0.7650375939849624,0.8157894736842105,0.92804684874958,0.869766855962871,0.4200698226472385,0.13807992346947917,0.14946724547853646,0.3969136233852314
classical_ext,svc,4,matern15_med_x3__svc__d4,matern15_med_x3,id_test,1.0,0.01301121711730957,0.878,0.878,0.8761567165694193,0.8912655971479501,0.893088,0.8144786130782727,,,,
classical_ext,svc,4,matern15_med_x3__svc__d4,matern15_med_x3,ood_test,1.0,0.01301121711730957,0.722,0.7209315349045584,0.7001402221982527,0.7811023622047244,0.7362197795164723,0.6203183440140297,,,,
classical_ext,gpc,4,matern15_med_x3__gpc__d4,matern15_med_x3,id_test,,0.9236278533935547,0.834,0.8340000000000001,0.8335839598997494,0.8419047619047619,0.928512,0.9213462342729686,0.36358084581975303,0.10895500916741273,0.13251687123425582,0.49212593870781357
classical_ext,gpc,4,matern15_med_x3__gpc__d4,matern15_med_x3,ood_test,,0.9236278533935547,0.712,0.7112593801500824,0.7014479773100463,0.7575757575757576,0.8493255892094274,0.7738660594327227,0.524322665915011,0.17658915104993786,0.1822268610808122,0.545118972377394
classical_ext,svc,4,matern15_med_x10__svc__d4,matern15_med_x10,id_test,1.0,0.016825437545776367,0.826,0.8260000000000001,0.8256925216081168,0.8330134357005758,0.858,0.7508941097444556,,,,
classical_ext,svc,4,matern15_med_x10__svc__d4,matern15_med_x10,ood_test,1.0,0.016825437545776367,0.712,0.7112753804060865,0.7019077901430844,0.7567567567567568,0.6399782396518344,0.5313290523200496,,,,
classical_ext,gpc,4,matern15_med_x10__gpc__d4,matern15_med_x10,id_test,,0.567249059677124,0.83,0.8300000000000001,0.8298032525599592,0.8355899419729207,0.918976,0.9157715550419112,0.5161616666784524,0.16522867503646574,0.1993930038416155,0.6485173134389477
classical_ext,gpc,4,matern15_med_x10__gpc__d4,matern15_med_x10,ood_test,,0.567249059677124,0.744,0.7434198947183155,0.7382670003762412,0.7770034843205574,0.8434214947439158,0.7611167154490623,0.5822058220162639,0.19663097825849948,0.24660064219839403,0.6598334755506376
classical_ext,svc,4,matern25_med_x0.1__svc__d4,matern25_med_x0.1,id_test,1.0,0.013000726699829102,0.912,0.9119999999999999,0.9117967797806146,0.916030534351145,0.9528,0.9245093907732935,,,,
classical_ext,svc,4,matern25_med_x0.1__svc__d4,matern25_med_x0.1,ood_test,1.0,0.013000726699829102,0.806,0.8053488855821693,0.8005026510523999,0.8336192109777015,0.8960303364853838,0.8221072395637677,,,,
classical_ext,gpc,4,matern25_med_x0.1__gpc__d4,matern25_med_x0.1,id_test,,1.055910587310791,0.9,0.8999999999999999,0.8996386993175431,0.9056603773584906,0.964832,0.9577789383520252,0.263989522645197,0.07423461417625017,0.07525381871389608,0.3883466019375245
classical_ext,gpc,4,matern25_med_x0.1__gpc__d4,matern25_med_x0.1,ood_test,,1.055910587310791,0.796,0.7952767244275909,0.7888513513513513,0.8277027027027027,0.9330069281108497,0.9097566291428568,0.40488915258447455,0.1294046668143754,0.13522230877139718,0.4376973911813627
classical_ext,svc,4,matern25_med_x0.3__svc__d4,matern25_med_x0.3,id_test,1.0,0.008515596389770508,0.896,0.896,0.895112229913992,0.9047619047619048,0.9614400000000001,0.9437638892455859,,,,
classical_ext,svc,4,matern25_med_x0.3__svc__d4,matern25_med_x0.3,ood_test,1.0,0.008515596389770508,0.772,0.7711323381174099,0.7604035308953342,0.8131147540983606,0.8955503288052609,0.83291066050632,,,,
classical_ext,gpc,4,matern25_med_x0.3__gpc__d4,matern25_med_x0.3,id_test,,1.017868995666504,0.89,0.89,0.8891017239641092,0.8990825688073395,0.966992,0.9592434978336739,0.23897727144166822,0.07009789274621435,0.06125804450617136,0.3249987854819089
classical_ext,gpc,4,matern25_med_x0.3__gpc__d4,matern25_med_x0.3,ood_test,,1.017868995666504,0.774,0.7731403702459239,0.7627236801767183,0.8144499178981938,0.9276788428614857,0.868678824934858,0.4228936266777007,0.1393098206970314,0.1543798399613358,0.39340916688361494
classical_ext,svc,4,matern25_med_x3__svc__d4,matern25_med_x3,id_test,1.0,0.013001680374145508,0.87,0.87,0.8682882744142881,0.8833034111310593,0.864736,0.7684236126011124,,,,
classical_ext,svc,4,matern25_med_x3__svc__d4,matern25_med_x3,ood_test,1.0,0.013001680374145508,0.71,0.7089793436694987,0.6893198890979135,0.7694753577106518,0.6828429254868078,0.5802050154620498,,,,
classical_ext,gpc,4,matern25_med_x3__gpc__d4,matern25_med_x3,id_test,,0.883979320526123,0.83,0.8300000000000001,0.8298032525599592,0.8355899419729207,0.9085599999999999,0.8958938297703131,0.3931755327643873,0.11938688584443895,0.12574600853151732,0.517864965027995
classical_ext,gpc,4,matern25_med_x3__gpc__d4,matern25_med_x3,ood_test,,0.883979320526123,0.73,0.7293636698187171,0.72272314625019,0.7676419965576592,0.763804220867534,0.6697770922071713,0.5428501262713032,0.1831748551932249,0.08038849063535161,0.5654248037906225
classical_ext,svc,4,matern25_med_x10__svc__d4,matern25_med_x10,id_test,1.0,0.030514240264892578,0.834,0.8340000000000001,0.8335839598997494,0.8419047619047619,0.8943840000000001,0.8338721721624371,,,,
classical_ext,svc,4,matern25_med_x10__svc__d4,matern25_med_x10,ood_test,1.0,0.030514240264892578,0.714,0.7132514120225923,0.7032887228965661,0.7596638655462185,0.7469399510392165,0.6306161752436799,,,,
classical_ext,gpc,4,matern25_med_x10__gpc__d4,matern25_med_x10,id_test,,0.5879111289978027,0.83,0.8300000000000001,0.8298032525599592,0.8355899419729207,0.906896,0.9104442316799276,0.5556212804389075,0.18301776088872954,0.23255619197022473,0.6676359109259201
classical_ext,gpc,4,matern25_med_x10__gpc__d4,matern25_med_x10,ood_test,,0.5879111289978027,0.744,0.7434198947183155,0.7382670003762412,0.7770034843205574,0.8432934926958833,0.7645114867565629,0.6014010783193559,0.2051877905207212,0.16138054314195235,0.6739253771863951
classical_ext,svc,6,laplacian_med_x0.1__svc__d6,laplacian_med_x0.1,id_test,1.0,0.018413066864013672,0.906,0.9059999999999999,0.9058338909836953,0.9097888675623801,0.9628,0.9565393314458698,,,,
classical_ext,svc,6,laplacian_med_x0.1__svc__d6,laplacian_med_x0.1,ood_test,1.0,0.018413066864013672,0.814,0.8134130146082337,0.8097186700767263,0.8382608695652174,0.9186546984751757,0.8715531322540421,,,,
classical_ext,gpc,6,laplacian_med_x0.1__gpc__d6,laplacian_med_x0.1,id_test,,1.0324339866638184,0.896,0.8959999999999999,0.8954580545548122,0.9029850746268657,0.963248,0.9573937119198327,0.30042829697663204,0.0843175340802807,0.11755336284108944,0.4502659756666792
classical_ext,gpc,6,laplacian_med_x0.1__gpc__d6,laplacian_med_x0.1,ood_test,,1.0324339866638184,0.79,0.7892846285540569,0.7828056544996462,0.8223350253807107,0.9322869165906655,0.914406430224071,0.42175812920112665,0.13398989963161806,0.14106006776445065,0.48688475871174286
classical_ext,svc,6,laplacian_med_x0.3__svc__d6,laplacian_med_x0.3,id_test,1.0,0.01841592788696289,0.9,0.8999999999999999,0.8993558776167472,0.9074074074074074,0.9550879999999999,0.9228907260722787,,,,
classical_ext,svc,6,laplacian_med_x0.3__svc__d6,laplacian_med_x0.3,ood_test,1.0,0.01841592788696289,0.784,0.7832445319125105,0.7757326068177288,0.8187919463087249,0.9137106193699098,0.8649807375247792,,,,
classical_ext,gpc,6,laplacian_med_x0.3__gpc__d6,laplacian_med_x0.3,id_test,,1.1411819458007812,0.894,0.894,0.8932101825098429,0.9023941068139963,0.964656,0.9570743627432019,0.25807457098873954,0.07384828218338174,0.07623865364994152,0.37034939938665945
classical_ext,gpc,6,laplacian_med_x0.3__gpc__d6,laplacian_med_x0.3,ood_test,,1.1411819458007812,0.782,0.7812044992719884,0.7727263249638239,0.8186356073211315,0.9254228067649082,0.8683977773279061,0.4146736583310122,0.1343185098267722,0.13202141895880004,0.4287632245070066
classical_ext,svc,6,laplacian_med_x3__svc__d6,laplacian_med_x3,id_test,1.0,0.014011383056640625,0.884,0.884,0.8824178141066187,0.8960573476702509,0.940208,0.8901964359968745,,,,
classical_ext,svc,6,laplacian_med_x3__svc__d6,laplacian_med_x3,ood_test,1.0,0.014011383056640625,0.742,0.741011856189699,0.7248,0.7936,0.8707979327669243,0.7696584453352261,,,,
classical_ext,gpc,6,laplacian_med_x3__gpc__d6,laplacian_med_x3,id_test,,1.0115184783935547,0.874,0.874,0.8724567263893107,0.8864864864864865,0.953504,0.9450952749399035,0.3022806834281886,0.08700313966237457,0.09622965402406156,0.4376579650654069
classical_ext,gpc,6,laplacian_med_x3__gpc__d6,laplacian_med_x3,ood_test,,1.0115184783935547,0.732,0.7310196963151411,0.714436715766503,0.7852564102564102,0.8891982271716348,0.8194198099614012,0.45680984399650254,0.15106118579603103,0.16569798892416443,0.48068921135295223
