family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.00910043716430664,0.6892430278884463,0.6903899898373984,0.688645038167939,0.7022900763358778,0.7373602642276423,0.7215063209422888,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.00910043716430664,0.7309236947791165,0.732186652897896,0.73029729860808,0.7432950191570882,0.7775913256744545,0.7647844689478558,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.00910043716430664,0.682,0.6904368397174152,0.681998727994912,0.6813627254509018,0.7120843865448182,0.6657457022711986,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.00970911979675293,0.6733067729083665,0.6736534552845528,0.6733015873015873,0.6746031746031746,0.7569867886178862,0.7290979530655115,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.00970911979675293,0.7188755020080321,0.719407512585517,0.7188346883468835,0.7222222222222222,0.8150897121466374,0.8041156043420177,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.00970911979675293,0.642,0.6526508522911401,0.6418266440957423,0.649706457925636,0.6771177652472616,0.5400018232656224,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.013468265533447266,0.701195219123506,0.7027439024390244,0.6999760937126465,0.7191011235955056,0.7406631097560975,0.7238085651616386,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.013468265533447266,0.7349397590361446,0.7362850135536336,0.7342152930521413,0.7480916030534351,0.7813992513230927,0.7709783357419259,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.013468265533447266,0.67,0.6805528550132867,0.6698930453466923,0.6758349705304518,0.6980523689156783,0.6303409274705163,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.013025283813476562,0.6932270916334662,0.6946138211382114,0.6922697237481092,0.7094339622641509,0.7412982723577237,0.724225226244443,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.013025283813476562,0.7269076305220884,0.7282496450238802,0.7261612110234184,0.7404580152671756,0.7817864979992255,0.7741312628805774,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.013025283813476562,0.646,0.6580627389979907,0.6455903023895624,0.6576402321083172,0.6821731803746193,0.6081517815048548,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.011518478393554688,0.7370517928286853,0.7366298272357723,0.7367132867132867,0.7272727272727273,0.7844258130081301,0.7131971317172915,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.011518478393554688,0.7469879518072289,0.7461598037950175,0.7461855836906399,0.7319148936170212,0.8332903059248742,0.7819928184343308,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.011518478393554688,0.742,0.7335050878216346,0.7353943854380761,0.6935866983372921,0.7897789876207143,0.7060995650911444,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.010607242584228516,0.6972111553784861,0.6972497459349594,0.6971678943357886,0.6935483870967742,0.7776295731707317,0.7202796084844528,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.010607242584228516,0.7349397590361446,0.7343487801729702,0.7344214608920492,0.7226890756302521,0.8225764812185363,0.7727990239276669,full_v4_features,524,524,0,,ksf-v4-idsplit::
