family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.046561935449894815,0.002747472232381159,0.003250704783782592,0.0,0.03331292726464355,1.1019389676886227,0.7226975176615464,0.7091840041480328
classical_ext,rbf_gscale,4,0.0475502949496495,0.004132728370839652,0.002480871905232312,0.0,0.03870376783888517,1.581415844667534,0.7226975176615464,0.6749303260094627
classical_ext,poly2,4,0.04764785451306908,0.00291074525714757,0.0031216320943347926,0.0,0.03484055144737061,1.1540931067915037,0.7217901354592002,0.7037721174411822
classical_ext,poly3,4,0.04839674594499722,0.0030845789018512514,0.0030202829081715094,0.0,0.03597855625278916,1.2164799868357283,0.7307991444682093,0.7073692397433404
classical_ext,laplacian_med,4,0.11682599440117786,0.007809362985411716,0.002902439131145313,0.0,0.09793815006191792,17.650363529113374,0.7741266446302417,0.765085229114006
classical_ext,matern15_med,4,0.08132115842726431,0.006165904266709033,0.002935842894803478,0.0,0.06734677754235105,6.913911695053974,0.7579233910169162,0.7173504439691489
classical_ext,matern25_med,4,0.07345874714414097,0.005796032268629075,0.0028894289977376758,0.0,0.06097478764378332,5.623428403120057,0.75701600881457,0.7173504439691489
quantum,zz_r1_full,4,0.11769649371011554,0.006867075500426202,0.003793974175167879,0.0,0.09594121983967871,13.904559025491837,0.7686823514161644,0.7470348045887614
quantum,zz_r2_full,4,0.13273002386421068,0.007878008629485232,0.003564043489085503,0.0,0.11020002382609875,20.50947560959011,0.7055868818458746,0.7037397109339556
quantum,pauli_xz_r1_full,4,0.04852865563921076,0.004580876360116327,0.00270811758772171,0.0,0.039339978237357694,2.9279094999807342,0.7127811264501912,0.7109663620454987
quantum,zmap_r2,4,0.05746680408066643,0.00485253014913539,0.0026697833785417893,0.0,0.0462220649957084,3.805192065151604,0.7335212910752479,0.7298917622658629
classical_ext,linear,6,0.0646114531521038,0.002684863392807231,0.002144040262035036,0.0,0.05961633343513143,1.2297005177800084,0.7101775604734946,0.7070252187339167
classical_ext,rbf_gscale,6,0.05204080494999879,0.005189496675395113,0.002456438416385082,0.0,0.05388662024231804,2.8725125455769818,0.6572954194544518,0.6926788471435924
classical_ext,poly2,6,0.0626260706010891,0.003273382194666951,0.0021473659624028133,0.0,0.05662988929072651,1.344849980598989,0.6929361811631498,0.7027148739063305
classical_ext,poly3,6,0.06152852733425002,0.0036881436909620285,0.0021855306373388893,0.0,0.056304093227154475,1.4987337679062853,0.6756948018528048,0.7027148739063305
classical_ext,laplacian_med,6,0.10717694625699507,0.00845478894276158,0.0028118723677753544,0.0,0.1052596932101936,18.784137482440034,0.7366829644879054,0.7214359238291302
classical_ext,matern15_med,6,0.07041971831965976,0.006620420236573927,0.0027359303558913426,0.0,0.07221778850440946,7.528901172793751,0.7148095728255275,0.7093412249099331
classical_ext,matern25_med,6,0.06375272079947764,0.006210685781549574,0.0026716643853627207,0.0,0.06623644832591773,6.17338841417859,0.7225295934122491,0.7093412249099331
quantum,zz_r1_full,6,0.12673549711424087,0.009197229801717386,0.00326644540679909,0.0,0.11790360038613824,46.785325757314865,0.7174472465259907,0.7263252702007206
quantum,zz_r2_full,6,0.14527424198049643,0.009720041683716854,0.00326645470820369,0.0,0.13556728633099452,66.89222103578066,0.7205995882655687,0.734945959855893
quantum,pauli_xz_r1_full,6,0.06312656063902304,0.00636399415848195,0.0027478562016151516,0.0,0.06381459575405665,9.760188262348866,0.708762223365929,0.6780108080288214
quantum,zmap_r2,6,0.08402542763687934,0.0064802317409482805,0.002573449937253148,0.0,0.08871117996504847,9.553194401744262,0.7130725681935152,0.6972465259907359
