family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,1.0,0.7860631063106311,0.011011362075805664,0.7928286852589641,0.8096067053513862,0.7925619834710744,0.7851239669421488,0.8758220502901354,0.9266519902726049,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,1.0,0.7860631063106311,0.011011362075805664,0.8192771084337349,0.8362385321100918,0.8190903660170819,0.8132780082987552,0.9013106159895151,0.9447238959418842,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,1.0,0.7860631063106311,0.011011362075805664,0.664,0.6478318216606145,0.6488059401966687,0.5757575757575758,0.5150054550487697,0.4492920049698146,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,0.5453855991363525,0.6613545816733067,0.6586073500967118,0.6576815082230245,0.6931407942238267,0.7870406189555126,0.8735751652728985,0.5627159383393537,0.19080309314534843,0.2327889545149069,0.603863691588452
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,0.5453855991363525,0.7429718875502008,0.7480668414154653,0.7422693750808642,0.7557251908396947,0.8313237221494103,0.9013690331996567,0.5106128722574921,0.16701606630838345,0.18572914195896037,0.5911173850703247
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,0.5453855991363525,0.536,0.5347576167136181,0.533011272141707,0.4956521739130435,0.504876976437446,0.5047230765618461,0.7688390996648354,0.27838969673072755,0.2736759015042374,0.6033976013801472
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.8826106610661066,0.012511253356933594,0.8804780876494024,0.8806254029658285,0.8790788797533402,0.8920863309352518,0.9541586073500967,0.9603173883775902,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.8826106610661066,0.012511253356933594,0.8875502008032129,0.8817169069462647,0.8847222222222222,0.9027777777777778,0.9565530799475754,0.961814116855309,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.8826106610661066,0.012511253356933594,0.888,0.8956864405399684,0.8875953432356484,0.8808510638297873,0.9481037599127191,0.8711089633875463,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,0.8368892669677734,0.9043824701195219,0.8949065119277886,0.9009080142123964,0.9194630872483222,0.9572533849129594,0.9658358759704713,0.26140886252286005,0.07604116399876776,0.08579952836894846,0.37127587233007203
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,0.8368892669677734,0.891566265060241,0.8822411533420709,0.8877348250814061,0.9084745762711864,0.9597640891218873,0.9687790213086869,0.2527917470533375,0.07462967291428216,0.09572176971662275,0.3600015940667795
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,0.8368892669677734,0.826,0.840378759505626,0.825999303997216,0.8256513026052105,0.8710165931184967,0.7114006487010616,0.38555745528418855,0.12242256885172438,0.09695961755271429,0.3901604360722721
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,100.0,0.8748698869886988,0.009201526641845703,0.896414342629482,0.8888136686009027,0.8932823129251701,0.9115646258503401,0.952675693101225,0.957877324673401,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,100.0,0.8748698869886988,0.009201526641845703,0.891566265060241,0.8812254259501966,0.8873812754409769,0.9090909090909091,0.9557667103538663,0.9613232751035619,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,100.0,0.8748698869886988,0.009201526641845703,0.896,0.9049030304017196,0.8957180215302177,0.890295358649789,0.9478106528146424,0.8665026128923727,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,0.6591897010803223,0.9163346613545816,0.9085428755641521,0.9136821419798575,0.9288135593220339,0.9571889103803997,0.9636494485918664,0.2988163460973791,0.08326342393860926,0.12199756421618492,0.4581744987525152
