family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.010338306427001953,0.7928286852589641,0.8096067053513862,0.7925619834710744,0.7851239669421488,0.8758220502901354,0.9266519902726049,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.010338306427001953,0.8192771084337349,0.8362385321100918,0.8190903660170819,0.8132780082987552,0.9013106159895151,0.9447238959418842,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.010338306427001953,0.664,0.6478318216606145,0.6488059401966687,0.5757575757575758,0.5150054550487697,0.44931061952730506,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.0049974918365478516,0.9163346613545816,0.905544809800129,0.9128774730996182,0.9302325581395349,0.9509993552546745,0.957290593629202,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.0049974918365478516,0.891566265060241,0.8791939711664483,0.8866215828794037,0.9102990033222591,0.9467234600262122,0.9345331593856802,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.0049974918365478516,0.898,0.9093566299197212,0.8978819515359756,0.8944099378881988,0.947387275895198,0.8995209769159641,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.01000070571899414,0.900398406374502,0.8883623468729851,0.8959318042357,0.9174917491749175,0.9356544165054803,0.9094383026919073,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.01000070571899414,0.891566265060241,0.8771625163826999,0.8857895183895353,0.9114754098360656,0.9720183486238532,0.9766884195375833,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.01000070571899414,0.82,0.8356157691618765,0.8199884792626728,0.8214285714285714,0.7842894595430786,0.5823063032121514,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.007827281951904297,0.900398406374502,0.8883623468729851,0.8959318042357,0.9174917491749175,0.9364925854287556,0.9189996535379206,full_v4_features,39,39,0,,ksf-v4-idsplit::
