family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy,shots,min_eig_before_psd,fro_change_sampling,fro_change_projection,spec_train_eff_rank,kta_ood
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,1.0,0.6970107122483045,0.014887571334838867,0.6812749003984063,0.6808307926829269,0.680864589955499,0.6694214876033058,0.7479674796747968,0.7085341662594198,,,,,128,-2.2965170353275672,36.00177817253233,24.76468098315473,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,1.0,0.6970107122483045,0.014887571334838867,0.6907630522088354,0.6902349296501871,0.6902634852425648,0.6778242677824268,0.7462888860203951,0.7563826311500903,,,,,128,-2.2965170353275672,36.00177817253233,24.76468098315473,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,1.0,0.6970107122483045,0.014887571334838867,0.664,0.6610927474236826,0.6606060606060606,0.6266666666666667,0.702670296195476,0.6251738274146763,,,,,128,-2.2965170353275672,36.00177817253233,24.76468098315473,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.7609503269195557,0.6892430278884463,0.6900724085365854,0.689001143728555,0.6976744186046512,0.759082825203252,0.729473233342654,0.5856711736742151,0.19951448413123168,0.03329061042057701,0.5833934473664427,128,-2.2965170353275672,36.00177817253233,24.76468098315473,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.7609503269195557,0.6987951807228916,0.6993997676519943,0.6987174316366863,0.7035573122529645,0.7957273783400025,0.8053105876346542,0.5484078902642241,0.18541990231977534,0.0828897274533014,0.5851714583665945,128,-2.2965170353275672,36.00177817253233,24.76468098315473,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.7609503269195557,0.664,0.6651759673342408,0.6626180836707153,0.6410256410256411,0.7359031693564068,0.6786325227213921,0.6047288379009325,0.20867055721802855,0.059501448698355885,0.5882385056842484,128,-2.2965170353275672,36.00177817253233,24.76468098315473,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.4838619884172652,16.956957128695095,11.160582290100695,55.4209251467829,0.1132685806873591
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,1.0,0.7037821671802952,0.014999866485595703,0.6772908366533864,0.6767657520325203,0.6767777936757762,0.6639004149377593,0.7560975609756098,0.714419528453579,,,,,512,-1.1395157264412197,17.973029500366817,12.295617878372251,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,1.0,0.7037821671802952,0.014999866485595703,0.7028112449799196,0.7028527171808442,0.7027680991095626,0.6991869918699187,0.7420937136956242,0.7028073291592785,,,,,512,-1.1395157264412197,17.973029500366817,12.295617878372251,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,1.0,0.7037821671802952,0.014999866485595703,0.678,0.6768585131894485,0.6756007430959375,0.6477024070021882,0.7493842763626937,0.6894487443505539,,,,,512,-1.1395157264412197,17.973029500366817,12.295617878372251,,
