family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,100.0,0.801720167140617,0.49759602546691895,0.7777777777777778,0.7802743789395625,0.7772453667036274,0.7663551401869159,0.7987690025954763,0.7912405089026847,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,100.0,0.801720167140617,0.49759602546691895,0.7877777777777778,0.7888394512421208,0.7877712275070218,0.7865921787709497,0.8144160177975529,0.7903673049380453,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,100.0,0.801720167140617,0.49759602546691895,0.7438888888888889,0.741230413105413,0.7415010446809431,0.7663456664977192,0.7603177429566319,0.703733092722124,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,31.64070773124695,0.7533333333333333,0.7594364108268445,0.7470360935687914,0.7071240105540897,0.7751032010876283,0.7923908294926416,0.5551910265988003,0.18140538117444355,0.24049450749502094,0.5379689311310588
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,31.64070773124695,0.7888888888888889,0.7931034482758621,0.7867564534231201,0.7654320987654321,0.7992436040044494,0.7938128602531118,0.524512900609544,0.1673221476152671,0.22022362823518568,0.5294202702857976
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,31.64070773124695,0.8016666666666666,0.8035523504273504,0.8016220316237821,0.7986463620981388,0.7651872625830959,0.7250295981534352,0.5548070952033242,0.17885714614301448,0.16340682163168638,0.4810180539004816
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.8965919961004127,0.20763039588928223,0.8877777777777778,0.8858361142009641,0.8869063985597674,0.8968335035750766,0.964207143739958,0.9578925126803992,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.8965919961004127,0.20763039588928223,0.8866666666666667,0.8842417500926956,0.8854698977962312,0.8971774193548387,0.9665208256087011,0.9608997612265056,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.8965919961004127,0.20763039588928223,0.8138888888888889,0.8066684472934473,0.8050632477626725,0.8465414567109483,0.9129372427983539,0.8733970072802975,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,48.152645111083984,0.8788888888888889,0.8757508342602892,0.8770181990499938,0.8921859545004945,0.9545569150908417,0.9508265494460397,0.2580458186100998,0.07975620600551844,0.054728112894162566,0.31151653595329193
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,48.152645111083984,0.8744444444444445,0.871523915461624,0.872711912137426,0.8875621890547264,0.9502558398220244,0.9445093562079954,0.26492174190438067,0.08255414746291563,0.03664790864493981,0.29032639732095133
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,48.152645111083984,0.7772222222222223,0.7684294871794872,0.7622998624447943,0.8218569524655709,0.9044199113643558,0.8354242503001018,0.42077060089453305,0.13783951406032027,0.10346154782736039,0.38026701529950746
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,10.0,0.8867707582941036,0.17449617385864258,0.89,0.8863552094920282,0.8878363493312353,0.9034146341463415,0.9395476455320727,0.8928725664899626,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,10.0,0.8867707582941036,0.17449617385864258,0.8777777777777778,0.8743047830923247,0.8755656108597285,0.8921568627450981,0.9527227783957483,0.9364412201649046,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,10.0,0.8867707582941036,0.17449617385864258,0.7638888888888888,0.7544960826210827,0.7460556466767647,0.8133509003074221,0.8647675787432733,0.7849535771790094,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,37.77792692184448,0.8533333333333334,0.8500556173526139,0.8509417769546954,0.8698224852071006,0.9170040786058583,0.9112208070082901,0.3240783861769392,0.10106725003207359,0.08697608934804472,0.402619353713116
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,,,37.77792692184448,0.8544444444444445,0.8509825732295142,0.8518544579996707,0.8714425907752699,0.9232974910394266,0.9163445826230023,0.31888125701063735,0.09950205948488114,0.07393765374097751,0.3807315356505646
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,,,37.77792692184448,0.7288888888888889,0.719017094017094,0.7066116585793378,0.7874564459930313,0.8435212389205445,0.7848256056964306,0.4865214007137302,0.16494971427411662,0.15923263929904052,0.4598195335005229
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,100.0,0.8905013907907258,0.22426652908325195,0.8788888888888889,0.8761216166110493,0.8773441827259099,0.8911088911088911,0.9504041527623286,0.9234206778452696,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,100.0,0.8905013907907258,0.22426652908325195,0.8833333333333333,0.8806451612903226,0.8819043762863987,0.8948948948948949,0.9531973798047212,0.9382006152017198,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,100.0,0.8905013907907258,0.22426652908325195,0.7844444444444445,0.7759526353276354,0.7708778684555515,0.8266309204647007,0.897105739553656,0.8389270942223388,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_val,,,35.83126473426819,0.8733333333333333,0.8694104560622914,0.8705486918604651,0.8895348837209303,0.9301099987640589,0.921585919255481,0.29908635298205866,0.09213498777070277,0.046412932173916684,0.3762309960658787
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,,,35.83126473426819,0.87,0.8660363366703745,0.8670976422137266,0.8867376573088093,0.9373081201334817,0.9284542083523267,0.29626672272347065,0.09157903291259102,0.051036336531053834,0.3540774166520187
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,,,35.83126473426819,0.735,0.7248931623931624,0.7121642293151982,0.7932379713914174,0.873176094096233,0.7998139252044649,0.4599469581233856,0.15390115476901894,0.142522134353861,0.43624617781910074
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,10.0,0.897679423864969,0.14882850646972656,0.8944444444444445,0.8923618835743419,0.893539000212922,0.9033570701932858,0.9594314670621679,0.9451550493145424,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,10.0,0.897679423864969,0.14882850646972656,0.8888888888888888,0.8866889136077123,0.8878649994268655,0.8985801217038539,0.9500037078235075,0.9337621024473268,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,10.0,0.897679423864969,0.14882850646972656,0.8155555555555556,0.8084045584045585,0.8069518025584701,0.8477064220183487,0.9036656180753403,0.8559686093353112,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_val,,,44.09215497970581,0.88,0.8767519466073415,0.8780432720538416,0.893491124260355,0.9545717463848722,0.9497925364054794,0.25643484058722693,0.07807865276967584,0.0532896894318807,0.3221333884029939
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,,,44.09215497970581,0.8822222222222222,0.8794215795328142,0.880689748322903,0.8942115768463074,0.952880978865406,0.9484543790769281,0.258812665358346,0.0795008384549961,0.0433973522103376,0.30352916549630415
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,,,44.09215497970581,0.7772222222222223,0.7685185185185186,0.7625807062779937,0.8215398308856253,0.9079848745647356,0.8453991462586733,0.4119427916666644,0.13476314495140976,0.09524929669970315,0.39003712552958925
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,100.0,0.8975770964858732,0.17259430885314941,0.8922222222222222,0.8902113459399332,0.8913420931769556,0.9011213047910296,0.9647460140897293,0.9561190543092536,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,100.0,0.8975770964858732,0.17259430885314941,0.8866666666666667,0.8842417500926956,0.8854698977962312,0.8971774193548387,0.9628921023359287,0.9550821906907572,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,100.0,0.8975770964858732,0.17259430885314941,0.8155555555555556,0.8083600427350428,0.8068567158660616,0.847846012832264,0.9107807059195949,0.8704231664641139,,,,
