family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext_plain,svc,4,linear__svc__d4,linear,id_test,1.0,0.3780679702758789,0.8133333333333334,0.8121245828698553,0.8125815772152746,0.8244514106583072,0.877211716722284,0.8200203362496306,,,,
classical_ext_plain,svc,4,linear__svc__d4,linear,ood_test,1.0,0.3780679702758789,0.71,0.7039707977207976,0.7004128410530062,0.7540056550424128,0.7226463576289965,0.6488467359092851,,,,
classical_ext_plain,gpc,4,linear__gpc__d4,linear,id_test,,50.512277603149414,0.8094444444444444,0.8081386725991843,0.8086079311459747,0.8212610734757686,0.8896625880608083,0.854673018887982,0.38730503589929516,0.12561121390361876,0.11232356659812873,0.3889017046678801
classical_ext_plain,gpc,4,linear__gpc__d4,linear,ood_test,,50.512277603149414,0.7033333333333334,0.6970708689458689,0.6928853694321895,0.7495309568480301,0.6938063865147198,0.6132545364736648,0.590943597066168,0.2022443381587157,0.14005133738885228,0.474075885833339
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,1.0,0.21280288696289062,0.8844444444444445,0.8815721171672228,0.8828805381489119,0.896414342629482,0.9553849956742059,0.9451731272976995,,,,
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,1.0,0.21280288696289062,0.7766666666666666,0.7678952991452992,0.7617777777777778,0.8213333333333334,0.9010602148622981,0.85319890229235,,,,
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,55.50477337837219,0.8777777777777778,0.874823878383389,0.8760585103985659,0.8906560636182903,0.9543455691509084,0.9498062934517664,0.25981896932447984,0.08079961525539582,0.047081979980682996,0.2995562748259728
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,55.50477337837219,0.7744444444444445,0.7657140313390314,0.7595495799027143,0.8193950177935944,0.915210015036404,0.855698938925879,0.4134427496699155,0.13561251945333583,0.10856094509414187,0.3795486188040536
classical_ext_plain,svc,4,poly2__svc__d4,poly2,id_test,1.0,0.23177289962768555,0.8827777777777778,0.8792918057100483,0.8806380677823666,0.8966193042626164,0.9465467803732542,0.9240269675200893,,,,
classical_ext_plain,svc,4,poly2__svc__d4,poly2,ood_test,1.0,0.23177289962768555,0.7661111111111111,0.7568999287749287,0.7490760880902532,0.8144557073600706,0.8844187737416904,0.8250310357614606,,,,
classical_ext_plain,gpc,4,poly2__gpc__d4,poly2,id_test,,55.01350212097168,0.8777777777777778,0.8744160177975528,0.8756767142485787,0.8918387413962635,0.9490013595352862,0.9423723739996284,0.2723599761736497,0.08448717507529398,0.04902828957649676,0.31576539392804603
classical_ext_plain,gpc,4,poly2__gpc__d4,poly2,ood_test,,55.01350212097168,0.7655555555555555,0.7564547720797721,0.7488679884048158,0.8136042402826855,0.9081617006964229,0.8474533221289353,0.43411571187633896,0.14326563259904784,0.1126287436350296,0.39624405222327724
classical_ext_plain,svc,4,poly3__svc__d4,poly3,id_test,1.0,0.13436007499694824,0.8822222222222222,0.8791991101223582,0.8805014430014431,0.8948412698412699,0.9524508713385244,0.9425781240252794,,,,
classical_ext_plain,svc,4,poly3__svc__d4,poly3,ood_test,1.0,0.13436007499694824,0.7744444444444445,0.7655804843304843,0.7591206519431857,0.8198757763975155,0.9033713200379866,0.8564872182372971,,,,
classical_ext_plain,gpc,4,poly3__gpc__d4,poly3,id_test,,55.12849450111389,0.8766666666666667,0.8735632183908046,0.874796340393533,0.8900990099009901,0.9521641329872698,0.9470088914431941,0.2645497352581115,0.08248220243526896,0.04209055180604901,0.30086526385141615
classical_ext_plain,gpc,4,poly3__gpc__d4,poly3,ood_test,,55.12849450111389,0.7733333333333333,0.7644675925925926,0.7579340541695068,0.8189884649511979,0.9108882854542576,0.8488354342858244,0.422117432583584,0.1386455445039202,0.10901557175139968,0.3834544600163051
classical_ext_plain,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,1.0,0.24421429634094238,0.8833333333333333,0.8803856136447905,0.8816922144713583,0.8956262425447317,0.9547682610307751,0.9381452212206878,,,,
classical_ext_plain,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,1.0,0.24421429634094238,0.785,0.7765758547008548,0.7716645770337045,0.8268456375838926,0.8985537353592908,0.8455906210327152,,,,
classical_ext_plain,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,,57.68967390060425,0.8822222222222222,0.8791991101223582,0.8805014430014431,0.8948412698412699,0.9543987146211841,0.9499621142136276,0.25754904458853034,0.07878079904728488,0.040215076318945844,0.31428319174904207
classical_ext_plain,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,,57.68967390060425,0.7761111111111111,0.7674501424501424,0.7615365017792717,0.820489977728285,0.9120333273979108,0.8550606714052238,0.40993241401379854,0.13431006927805852,0.09731403053675171,0.39131200472403294
classical_ext_plain,svc,4,matern15_med__svc__d4,matern15_med,id_test,1.0,0.24177002906799316,0.8866666666666667,0.8834260289210234,0.8848186458286282,0.8994082840236687,0.9569571128414287,0.9453466144815654,,,,
classical_ext_plain,svc,4,matern15_med__svc__d4,matern15_med,ood_test,1.0,0.24177002906799316,0.7716666666666666,0.7626869658119658,0.7557866966139914,0.8180610889774237,0.90409099002849,0.8568724308019061,,,,
classical_ext_plain,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,,55.916194438934326,0.8783333333333333,0.874990730441231,0.8762599620618443,0.8922774225282833,0.9513249289333828,0.9458489276075824,0.268068416380251,0.08268036658420129,0.051647304627905594,0.3235632183348736
classical_ext_plain,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,,55.916194438934326,0.7666666666666667,0.7575676638176638,0.750058187511902,0.8144876325088339,0.9099015214466604,0.8461269639932272,0.4249161924755586,0.14037263866339386,0.11308518610789334,0.39994524072245624
classical_ext_plain,svc,4,matern25_med__svc__d4,matern25_med,id_test,1.0,0.16362738609313965,0.885,0.8814052651093808,0.8827929994139649,0.898876404494382,0.9591200098875294,0.9470395845898195,,,,
classical_ext_plain,svc,4,matern25_med__svc__d4,matern25_med,ood_test,1.0,0.16362738609313965,0.7638888888888888,0.7545405982905984,0.7462160481028406,0.8131868131868132,0.9006496814656537,0.8493847702922614,,,,
classical_ext_plain,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,,52.78637671470642,0.88,0.8763070077864293,0.8776009791921664,0.8947368421052632,0.9482585588925967,0.9414810164545647,0.2755977884615188,0.08504843639537538,0.05562302662585332,0.33312411869280645
classical_ext_plain,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,,52.78637671470642,0.7611111111111111,0.7517806267806268,0.7433111665612053,0.810905892700088,0.8979441179962013,0.8285958005737852,0.43586351589552047,0.1446960118617616,0.1255522294914307,0.40897014384258595
classical_ext_plain,svc,6,linear__svc__d6,linear,id_test,1.0,0.21725869178771973,0.8194444444444444,0.8184835001853912,0.8188741776191026,0.8290373487638085,0.8982017055988135,0.8660804367489194,,,,
classical_ext_plain,svc,6,linear__svc__d6,linear,ood_test,1.0,0.21725869178771973,0.7183333333333334,0.7126513532763532,0.7098943940572537,0.7593735168485999,0.7750635584836973,0.7150557294032084,,,,
classical_ext_plain,gpc,6,linear__gpc__d6,linear,id_test,,42.88241791725159,0.81,0.8087875417130145,0.8092348196655473,0.8213166144200627,0.8963997033741194,0.8738604369823013,0.3866226626475788,0.1247070057833047,0.10185711695386448,0.39091511224215053
classical_ext_plain,gpc,6,linear__gpc__d6,linear,ood_test,,42.88241791725159,0.7116666666666667,0.7057514245014245,0.7024377363226312,0.75484175720359,0.7365884180120291,0.6668712804735377,0.5765442065260734,0.19582555699704196,0.1231856219137489,0.4674091033069638
classical_ext_plain,svc,6,rbf_gscale__svc__d6,rbf_gscale,id_test,1.0,0.23907876014709473,0.8922222222222222,0.8889877641824249,0.8904647906409504,0.9043392504930966,0.959142256828575,0.9505973513547413,,,,
classical_ext_plain,svc,6,rbf_gscale__svc__d6,rbf_gscale,ood_test,1.0,0.23907876014709473,0.7783333333333333,0.7696314102564104,0.7637648424062831,0.822429906542056,0.9032229344729344,0.868290390356923,,,,
classical_ext_plain,gpc,6,rbf_gscale__gpc__d6,rbf_gscale,id_test,,52.195613384246826,0.8844444444444445,0.8810901001112347,0.8824579843804745,0.8977384464110127,0.9530428871585712,0.9461100786100752,0.2621478034016933,0.0798818461365313,0.05221405900053902,0.31961751384980175
