family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy,shots,min_eig_before_psd,fro_change_sampling,fro_change_projection,spec_train_eff_rank,kta_ood
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.5769119262695312,0.9437751004016064,0.9440572977158344,0.9437669376693767,0.9444444444444444,0.9953542392566783,0.9954144984979914,0.15211804357585662,0.03526236343445616,0.10983144582871981,0.30588207257134253,8192,-0.19526738215556544,2.925526333695935,1.9365973781399974,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.5769119262695312,0.932,0.9351566512583462,0.9319989119825918,0.9322709163346613,0.9687339496661531,0.9545592382031916,0.28459241385121403,0.07626902733798994,0.12560380568797863,0.43179100665458875,8192,-0.19526738215556544,2.925526333695935,1.9365973781399974,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.13757448444139683,1.5089742516666556,0.9732781487377623,17.80930400429284,0.24751016053560926
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.9531393475482002,0.010154008865356445,0.9840637450199203,0.9838709677419355,0.9840513407040284,0.9836065573770492,0.9910464820929642,0.9944420741686001,,,,,128,-1.4916911710045866,22.876668811426768,15.412242521765188,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.9531393475482002,0.010154008865356445,0.9477911646586346,0.947444831591173,0.9477068221838096,0.9456066945606695,0.970383275261324,0.9722340785492781,,,,,128,-1.4916911710045866,22.876668811426768,15.412242521765188,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.9531393475482002,0.010154008865356445,0.94,0.9425077041602465,0.9399961597542243,0.9395161290322581,0.9569369542886492,0.9410271278562282,,,,,128,-1.4916911710045866,22.876668811426768,15.412242521765188,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.8874216079711914,0.9880478087649402,0.9879032258064516,0.9880409751449217,0.9877551020408163,0.9960629921259843,0.9966260187327145,0.1485071704458127,0.030798441024816946,0.10957959571453368,0.31926341756791377,128,-1.4916911710045866,22.876668811426768,15.412242521765188,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.8874216079711914,0.9518072289156626,0.9516066589237321,0.951769111570248,0.9504132231404959,0.9898051361465996,0.98858151768425,0.17221430894299294,0.0420214807157257,0.0844873408376259,0.31094876389488385,128,-1.4916911710045866,22.876668811426768,15.412242521765188,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.8874216079711914,0.938,0.9406137647663071,0.9379977679196452,0.937625754527163,0.9548985618900874,0.9273551690150255,0.3127449558043344,0.0843280119108039,0.1555082557515602,0.45809754995630575,128,-1.4916911710045866,22.876668811426768,15.412242521765188,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,128,-0.9675852042239821,11.136484363504675,7.308874484708588,54.04529131674862,0.2684599877054286
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.9570694344344398,0.010512828826904297,0.9561752988047809,0.956026162052324,0.9561502421980466,0.9551020408163265,0.9911734823469647,0.9920887576034236,,,,,512,-0.7465753031523145,11.433726161616532,7.622161357739083,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.9570694344344398,0.010512828826904297,0.9196787148594378,0.9196670538133953,0.9196670538133953,0.9186991869918699,0.9630920118724997,0.9620074148117337,,,,,512,-0.7465753031523145,11.433726161616532,7.622161357739083,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.9570694344344398,0.010512828826904297,0.902,0.9047252182845403,0.901999607998432,0.9018036072144289,0.957290061633282,0.9412014641431742,,,,,512,-0.7465753031523145,11.433726161616532,7.622161357739083,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.8556454181671143,0.9880478087649402,0.9879032258064516,0.9880409751449217,0.9877551020408163,0.9961899923799848,0.9967182911835033,0.15024501383195024,0.031128407035006318,0.10986773468488639,0.3239572556019276,512,-0.7465753031523145,11.433726161616532,7.622161357739083,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.8556454181671143,0.963855421686747,0.9637049941927991,0.963834422657952,0.9629629629629629,0.99096657633243,0.9904231879357714,0.17020813438743007,0.041362064960729285,0.10324500188044293,0.3147106106949188,512,-0.7465753031523145,11.433726161616532,7.622161357739083,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.8556454181671143,0.94,0.9427324088341038,0.9399990399846399,0.9397590361445783,0.9554121725731896,0.933338732404785,0.3124004476864209,0.08411978075808611,0.15557514708774114,0.45867557808006076,512,-0.7465753031523145,11.433726161616532,7.622161357739083,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.4868085150784384,5.556613974581723,3.5937595788950243,34.28664144469579,0.26887261517374594
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.9649920034020208,0.010035991668701172,0.9760956175298805,0.9760922021844044,0.9760922021844044,0.9758064516129032,0.9937134874269749,0.9957671439579867,,,,,2048,-0.3699114927035647,5.71168377646972,3.7763988999428233,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.9649920034020208,0.010035991668701172,0.963855421686747,0.9637049941927991,0.963834422657952,0.9629629629629629,0.9942573235256162,0.9929705619632175,,,,,2048,-0.3699114927035647,5.71168377646972,3.7763988999428233,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.9649920034020208,0.010035991668701172,0.954,0.9553158705701078,0.9539585627064358,0.9525773195876288,0.9834360554699537,0.9806763051281895,,,,,2048,-0.3699114927035647,5.71168377646972,3.7763988999428233,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.7434353828430176,0.9880478087649402,0.9879032258064516,0.9880409751449217,0.9877551020408163,0.9959994919989841,0.9966003573836762,0.1503465031527371,0.031167415940866017,0.10940086342895132,0.32361623950975255,2048,-0.3699114927035647,5.71168377646972,3.7763988999428233,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.7434353828430176,0.9598393574297188,0.9596399535423925,0.9598075929752066,0.9586776859504132,0.9916118208801136,0.991114896146281,0.16694647528071913,0.040034518583293044,0.09561725943016114,0.31504399515643783,2048,-0.3699114927035647,5.71168377646972,3.7763988999428233,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.7434353828430176,0.94,0.9427324088341038,0.9399990399846399,0.9397590361445783,0.9556208269131998,0.9344551803010844,0.31265183080006353,0.0842950007915829,0.1598382951971929,0.45966788731261315,2048,-0.3699114927035647,5.71168377646972,3.7763988999428233,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.2396369757302765,2.7793976541896117,1.7781307672398956,25.20235543679688,0.268754021830953
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.9679725955788856,0.006522655487060547,0.9840637450199203,0.9839662179324359,0.9840574186991871,0.983739837398374,0.9940944881889765,0.9960972869504168,,,,,8192,-0.18345240807240637,2.86109420770345,1.8761578195731008,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.9679725955788856,0.006522655487060547,0.9678714859437751,0.9677700348432056,0.9678585258809862,0.9672131147540983,0.9778681120144534,0.9785276470685426,,,,,8192,-0.18345240807240637,2.86109420770345,1.8761578195731008,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.9679725955788856,0.006522655487060547,0.956,0.9576592193117617,0.9559746413934427,0.9549180327868853,0.9855868002054442,0.9845137779111159,,,,,8192,-0.18345240807240637,2.86109420770345,1.8761578195731008,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.7167823314666748,0.9880478087649402,0.9879032258064516,0.9880409751449217,0.9877551020408163,0.9958724917449835,0.9965095500627867,0.15029005828811298,0.031020961406474038,0.10931807961165207,0.3239763226899065,8192,-0.18345240807240637,2.86109420770345,1.8761578195731008,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.7167823314666748,0.9598393574297188,0.9596399535423925,0.9598075929752066,0.9586776859504132,0.9913537230610401,0.990858771915121,0.16800400980784427,0.040388384834907566,0.09794419824903096,0.31510785515019635,8192,-0.18345240807240637,2.86109420770345,1.8761578195731008,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.7167823314666748,0.94,0.9427324088341038,0.9399990399846399,0.9397590361445783,0.9557492295839753,0.9349998926254992,0.31270419197334537,0.08432830543930368,0.15869309931375938,0.45980141556338594,8192,-0.18345240807240637,2.86109420770345,1.8761578195731008,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.11832299795319061,1.3950246552996108,0.8806571701706967,20.866393723101087,0.26880773422462373
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.8877961505634356,0.014998197555541992,0.7649402390438247,0.7639065278130557,0.7627713255907088,0.7400881057268722,0.8560452120904242,0.8164138997269725,,,,,128,-1.7345192273585148,23.967781090210288,16.663641776868225,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.8877961505634356,0.014998197555541992,0.7710843373493976,0.7703252032520325,0.7698818035896688,0.7532467532467533,0.8906955736224029,0.8657220399809544,,,,,128,-1.7345192273585148,23.967781090210288,16.663641776868225,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.8877961505634356,0.014998197555541992,0.74,0.7412044170518747,0.7398959583833533,0.7346938775510204,0.8177324088341038,0.7808584116365755,,,,,128,-1.7345192273585148,23.967781090210288,16.663641776868225,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.8080892562866211,0.952191235059761,0.9526606553213106,0.9521540221120854,0.9534883720930233,0.9781559563119127,0.978254398843619,0.2318584708427031,0.06193859520772134,0.10690633678604197,0.3698286330414936,128,-1.7345192273585148,23.967781090210288,16.663641776868225,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.8080892562866211,0.963855421686747,0.9642857142857143,0.963834422657952,0.9647058823529412,0.9845786553103627,0.9828573913007485,0.20477301497454298,0.051073270256193376,0.1094942231856675,0.36305674088604517,128,-1.7345192273585148,23.967781090210288,16.663641776868225,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.8080892562866211,0.756,0.7624229583975346,0.7547285126093669,0.7723880597014925,0.881580636877247,0.8714870164394942,0.42590826917976143,0.14168486222374885,0.1869920274471988,0.4499168456564875,128,-1.7345192273585148,23.967781090210288,16.663641776868225,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.1799626744219516,12.343239565899154,8.469955892112269,24.91160261295713,0.14088280457715363
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.901508392135732,0.014233112335205078,0.8844621513944223,0.8839217678435357,0.8841015842687685,0.8776371308016878,0.9555499110998221,0.9291785781986024,,,,,512,-0.8712988697834352,11.958111695157081,8.289654545570427,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.901508392135732,0.014233112335205078,0.8795180722891566,0.8787262872628726,0.8788124594419209,0.8695652173913043,0.958252677764873,0.944571553705765,,,,,512,-0.8712988697834352,11.958111695157081,8.289654545570427,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.901508392135732,0.014233112335205078,0.85,0.8509887005649718,0.8498648783905515,0.845360824742268,0.921465716486903,0.9109815037203792,,,,,512,-0.8712988697834352,11.958111695157081,8.289654545570427,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.7871737480163574,0.9442231075697212,0.9446913893827787,0.9441796924640997,0.9457364341085271,0.983489966979934,0.9838539600754252,0.22923311961474108,0.06072530120649461,0.10914782765709281,0.3759035321923803,512,-0.8712988697834352,11.958111695157081,8.289654545570427,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.7871737480163574,0.963855421686747,0.9642857142857143,0.963834422657952,0.9647058823529412,0.9852884243128146,0.9841545366588637,0.20535299126618153,0.051330088514413154,0.11010986195890313,0.3640277008773474,512,-0.8712988697834352,11.958111695157081,8.289654545570427,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.7871737480163574,0.754,0.7598549049820236,0.7530507269945672,0.768361581920904,0.8817732408834105,0.8731497488985221,0.4174896880673266,0.13776546976332787,0.20564717796731738,0.45311402439245013,512,-0.8712988697834352,11.958111695157081,8.289654545570427,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.6005573956137022,6.169832772955545,4.218657624922092,13.921810764288539,0.1409493748431114
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.9183921393339813,0.009005546569824219,0.9442231075697212,0.9445008890017781,0.9442151384302768,0.9448818897637795,0.9847599695199389,0.9846017223528627,,,,,2048,-0.4365325626528903,5.987087623719225,4.140575077629419,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.9183921393339813,0.009005546569824219,0.9236947791164659,0.9238288811459543,0.9236947791164659,0.9236947791164659,0.9711575687185444,0.9658537645887564,,,,,2048,-0.4365325626528903,5.987087623719225,4.140575077629419,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.9183921393339813,0.009005546569824219,0.902,0.9065228556753981,0.9019117205484937,0.9048543689320389,0.9632447354904982,0.9508023752464818,,,,,2048,-0.4365325626528903,5.987087623719225,4.140575077629419,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.6524145603179932,0.952191235059761,0.9526606553213106,0.9521540221120854,0.9534883720930233,0.9823469646939293,0.9827240440161845,0.22948450190131078,0.060674976380388566,0.11141663343149048,0.3770569978874431,2048,-0.4365325626528903,5.987087623719225,4.140575077629419,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.6524145603179932,0.963855421686747,0.9642857142857143,0.963834422657952,0.9647058823529412,0.9863208155891083,0.9855462208041801,0.2054538564976494,0.05106945352422408,0.1115904308236062,0.3671604965957603,2048,-0.4365325626528903,5.987087623719225,4.140575077629419,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.6524145603179932,0.754,0.7594054956343093,0.7532805661308375,0.7666034155597723,0.881307781201849,0.8722831232081795,0.41930083327905165,0.13872740155761154,0.22957165595786444,0.45450098732767436,2048,-0.4365325626528903,5.987087623719225,4.140575077629419,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.2938988984532772,3.0921954562421385,2.1028775841330654,9.425146849038272,0.14090086138740437
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.9183921393339813,0.008281707763671875,0.9402390438247012,0.9405638811277623,0.940223862824482,0.9411764705882353,0.9879349758699517,0.9828496096856786,,,,,8192,-0.21509134149119555,3.002370429933806,2.0689985143942886,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.9183921393339813,0.008281707763671875,0.9397590361445783,0.9399922570654278,0.939755149442715,0.9402390438247012,0.9889017937798426,0.9880028241783296,,,,,8192,-0.21509134149119555,3.002370429933806,2.0689985143942886,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.9183921393339813,0.008281707763671875,0.93,0.9332627118644068,0.9299974799092767,0.9304174950298211,0.9674980739599384,0.9565083751759111,,,,,8192,-0.21509134149119555,3.002370429933806,2.0689985143942886,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.6475517749786377,0.952191235059761,0.9526606553213106,0.9521540221120854,0.9534883720930233,0.982219964439929,0.982528028994443,0.2302850851172482,0.060856460602450146,0.10909846820975738,0.378220604861868,8192,-0.21509134149119555,3.002370429933806,2.0689985143942886,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.6475517749786377,0.963855421686747,0.9642857142857143,0.963834422657952,0.9647058823529412,0.986449864498645,0.9857023854071961,0.20614960372762922,0.05124049374663953,0.1113683151005496,0.3674816492531259,8192,-0.21509134149119555,3.002370429933806,2.0689985143942886,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.6475517749786377,0.752,0.7572868515665125,0.7513275898028269,0.7642585551330798,0.8802805598356446,0.871236120354404,0.4209820754120761,0.13935915818709618,0.22778105779589536,0.45554865842054604,8192,-0.21509134149119555,3.002370429933806,2.0689985143942886,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.14834149717987596,1.5418477259457117,1.0427860551741994,7.422814052157332,0.14091220189990436
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_val,10.0,0.9146918293269903,0.013000011444091797,0.8087649402390438,0.8084518669037337,0.8085187539732994,0.8016528925619835,0.8850647701295403,0.8647645430624422,,,,,128,-1.5654697260602792,20.209910878078613,13.970744120019644,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_test,10.0,0.9146918293269903,0.013000011444091797,0.8232931726907631,0.8228803716608595,0.8229476405946994,0.8151260504201681,0.9156665376177571,0.9041709067558744,,,,,128,-1.5654697260602792,20.209910878078613,13.970744120019644,,
