family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.36811573049553853,0.00291597049595941,0.003561279301468421,0.0,0.34835713322035333,2.143126155157222,0.46468926553672313,0.46468926553672313
classical_ext,rbf_gscale,4,0.4341520146514132,0.003504950279639969,0.0033286444699924967,0.0,0.42481108022934344,5.091858117703281,0.4901129943502825,0.4901129943502825
classical_ext,poly2,4,0.39047426483811987,0.0030371155762346736,0.0035210870357664874,0.0,0.37208210362398697,2.656380787852625,0.48587570621468923,0.4689265536723164
classical_ext,poly3,4,0.40014709316960423,0.0031365585228576316,0.003498977154961016,0.0,0.3833676290074775,3.2353112544837335,0.4901129943502825,0.4901129943502825
classical_ext,laplacian_med,4,0.5082122603244208,0.004275689455488484,0.0031821871229573365,0.0,0.5023236701678205,7.529042116431207,0.9745762711864407,0.937788906009245
classical_ext,matern15_med,4,0.43869764634043057,0.0034558559255589414,0.003365876417511921,0.0,0.4271039118954001,3.9129283419861736,0.4901129943502825,0.4901129943502825
classical_ext,matern25_med,4,0.42753508959897196,0.0033217381458023865,0.003405536537912119,0.0,0.4137250636671309,3.501548279293989,0.4901129943502825,0.4901129943502825
quantum,zz_r1_full,4,0.6320786172132441,0.004980155820776686,0.002466256724039078,0.0,0.6365647654121546,17.79610847522156,0.9745762711864407,0.9830508474576272
quantum,zz_r2_full,4,0.6162809981258724,0.00573907781767044,0.00243752304999377,0.0,0.6121046031001112,22.440936960304235,0.978813559322034,0.8870056497175142
quantum,pauli_xz_r1_full,4,0.4358127833821605,0.00413060939031198,0.0027054262236768088,0.0,0.4547138741325927,7.875032406257006,0.8940677966101696,0.5208654340010272
quantum,zmap_r2,4,0.570782743310965,0.0045691616458480916,0.003030306204442259,0.0,0.5712626688162148,7.576745425080666,0.8898305084745763,0.9453646635850026
classical_ext,linear,6,0.4418746670350659,0.0030160973492126177,0.0032029558741703316,0.0,0.4048484294466767,2.4562827522489243,0.5608974358974359,0.5358974358974359
classical_ext,rbf_gscale,6,0.4965324609947438,0.003735842237578133,0.002979541516015683,0.0,0.4596404355366907,6.878054098269057,0.860897435897436,0.6916666666666667
classical_ext,poly2,6,0.45102856750795367,0.0031805525427041127,0.0031850283096467947,0.0,0.41348293348770393,3.073593185380242,0.5608974358974359,0.5358974358974359
classical_ext,poly3,6,0.46368480162843995,0.0032975437404127133,0.003148516788665861,0.0,0.42635173984940633,3.947616683017741,0.5955128205128205,0.5358974358974359
classical_ext,laplacian_med,6,0.5274266133721203,0.0047617342990010835,0.0029115628383740077,0.0,0.5002201187512844,8.55469465916179,0.9833333333333334,0.9532051282051281
classical_ext,matern15_med,6,0.48835197438411865,0.003706107602728915,0.0030431418893292986,0.0,0.45237396582568457,4.763697489012758,0.860897435897436,0.6685897435897435
classical_ext,matern25_med,6,0.4748383023641454,0.0035481736879238762,0.0030921555515536145,0.0,0.4376648783711461,4.177780856158399,0.6458333333333334,0.5801282051282051
quantum,zz_r1_full,6,0.540358562579282,0.00655835451687121,0.002612576600549034,0.0,0.5344835127294132,29.29298960827166,0.9608974358974358,0.9608974358974358
quantum,zz_r2_full,6,0.49026424236565574,0.007284097216402104,0.0025729156020363707,0.0,0.48324009678409735,36.58716070778233,0.9419871794871795,0.9573717948717949
quantum,pauli_xz_r1_full,6,0.4680051615346858,0.004600479444385249,0.0025911265436549522,0.0,0.4394614106457852,11.525627750014232,0.9833333333333334,0.9541666666666666
quantum,zmap_r2,6,0.5189925910122835,0.004930755708691387,0.002693418745797048,0.0,0.49433516222544155,11.561350476823845,0.9833333333333334,0.9833333333333334
classical_ext,linear,8,0.43767093230673304,0.0030845975547627263,0.0023124033739479605,0.0,0.4530410511715367,2.511758160894267,0.8893719806763285,0.7879227053140097
classical_ext,rbf_gscale,8,0.5605256619547624,0.0040271963124206165,0.0026268280769157844,0.0,0.5681834449022339,8.371550406798539,0.944122383252818,0.9560386473429952
classical_ext,poly2,8,0.46614770885579576,0.0032804811851112454,0.002386368402621916,0.0,0.4795408638655516,3.1706027015997873,0.9375201288244767,0.8286634460547504
classical_ext,poly3,8,0.48586160318383553,0.003430039340282981,0.0024326929882908122,0.0,0.49797199197463565,4.211661120247194,0.9523349436392915,0.8619967793880837
