family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.009793758392333984,0.8007968127490039,0.805534375397128,0.7963720145379023,0.7663551401869159,0.8367009785233193,0.8957482787203168,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.009793758392333984,0.8232931726907631,0.8278990185950413,0.8197314729498486,0.794392523364486,0.8746126033057852,0.9224896300184275,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.009793758392333984,0.646,0.6499255416246337,0.6406514562752,0.5968109339407744,0.49794238683127573,0.5187237406208132,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.005021572113037109,0.8924302788844621,0.8895666539585716,0.8906529841715475,0.9045936395759717,0.9531706697166095,0.9554403168966549,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.005021572113037109,0.9076305220883534,0.9049586776859504,0.9062699464820543,0.9175627240143369,0.95286673553719,0.9325264870876633,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.005021572113037109,0.89,0.8868312757201646,0.8878644913737211,0.9033391915641477,0.9441962498598901,0.927994217347279,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.007596015930175781,0.8924302788844621,0.8895666539585716,0.8906529841715475,0.9045936395759717,0.9051976108781293,0.8363532245417653,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.007596015930175781,0.9076305220883534,0.9049586776859504,0.9062699464820543,0.9175627240143369,0.887396694214876,0.8090574970508879,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.007596015930175781,0.87,0.8664793197867128,0.867007672634271,0.8869565217391304,0.7931498294663016,0.6590160948636883,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.005986690521240234,0.8924302788844621,0.8895666539585716,0.8906529841715475,0.9045936395759717,0.9227347820561698,0.8590319320739692,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.005986690521240234,0.9076305220883534,0.9049586776859504,0.9062699464820543,0.9175627240143369,0.896694214876033,0.8250346327718086,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.005986690521240234,0.874,0.8703703703703703,0.8709391939230797,0.8908145580589255,0.8196185809674785,0.6984149858995031,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.005639791488647461,0.896414342629482,0.8936650146143092,0.8948098001289491,0.9078014184397163,0.9749015122633118,0.9769420075926265,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.005639791488647461,0.9076305220883534,0.9049586776859504,0.9062699464820543,0.9175627240143369,0.9554493801652892,0.9437665128952107,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.005639791488647461,0.896,0.8930041152263375,0.8941557701389002,0.9081272084805654,0.9531472674576869,0.9435538602706861,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.005820035934448242,0.8924302788844621,0.8895666539585716,0.8906529841715475,0.9045936395759717,0.9559029101537679,0.9560812483031099,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.005820035934448242,0.9076305220883534,0.9049586776859504,0.9062699464820543,0.9175627240143369,0.9458935950413223,0.9296566742971665,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.005820035934448242,0.874,0.8703703703703703,0.8709391939230797,0.8908145580589255,0.9303293782325344,0.9075782926821513,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.007140159606933594,0.8924302788844621,0.8895666539585716,0.8906529841715475,0.9045936395759717,0.9462447579107892,0.9352990059054282,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.007140159606933594,0.9076305220883534,0.9049586776859504,0.9062699464820543,0.9175627240143369,0.9473140495867769,0.9238780865339621,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.007140159606933594,0.874,0.8703703703703703,0.8709391939230797,0.8908145580589255,0.8787689548606107,0.8331946311815139,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.006002664566040039,0.8924302788844621,0.8895666539585716,0.8906529841715475,0.9045936395759717,0.9089464989198118,0.8495840137269085,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.006002664566040039,0.9076305220883534,0.9049586776859504,0.9062699464820543,0.9175627240143369,0.9014721074380165,0.8477645662934581,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.006002664566040039,0.844,0.8411874909929384,0.8415638863159947,0.8612099644128114,0.7660085507037517,0.6363205798804702,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,fixed_c1,1.0,,0.0060007572174072266,0.8924302788844621,0.8895666539585716,0.8906529841715475,0.9045936395759717,0.9362053628161139,0.9084532740774999,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,fixed_c1,1.0,,0.0060007572174072266,0.9076305220883534,0.9049586776859504,0.9062699464820543,0.9175627240143369,0.9284607438016529,0.8909543164290864,full_v4_features,39,39,0,,ksf-v4-idsplit::
