family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,1.0,0.793620115475723,0.012327432632446289,0.796812749003984,0.7962222222222222,0.792046396023198,0.7605633802816901,0.8404444444444445,0.827979057832674,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,1.0,0.793620115475723,0.012327432632446289,0.8032128514056225,0.8026129032258065,0.798520402265634,0.7677725118483413,0.8304516129032257,0.8706004754907717,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,1.0,0.793620115475723,0.012327432632446289,0.67,0.6769973886156458,0.6601791782514674,0.6024096385542169,0.7945337156955414,0.6843980934441348,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,0.49263477325439453,0.7529880478087649,0.7526031746031746,0.7505130178273696,0.7256637168141593,0.793904761904762,0.8400361975583919,0.5338149226121447,0.17651698046876643,0.19857541018683977,0.5832773934104452
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,0.49263477325439453,0.7309236947791165,0.7306129032258064,0.729176474407883,0.7074235807860262,0.7799354838709678,0.8425465095311307,0.5317544930306302,0.1757143403835469,0.18258916035850406,0.5801460473584864
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,0.49263477325439453,0.644,0.6500264342587994,0.6364616691719496,0.5841121495327103,0.729889937358817,0.6686560474659112,0.6054764434332819,0.2088853187721986,0.2157524879016611,0.6115597411520303
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,1.0,0.896128238170764,0.005999565124511719,0.9043824701195219,0.9047301587301587,0.9037084398976982,0.9117647058823529,0.9593650793650794,0.9215704136337548,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,1.0,0.896128238170764,0.005999565124511719,0.8875502008032129,0.888,0.8862122992557775,0.8985507246376812,0.9395483870967742,0.8935500194120527,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,1.0,0.896128238170764,0.005999565124511719,0.79,0.7821576763485477,0.7764730426489435,0.8314606741573034,0.880148672679793,0.7929685274848638,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,0.6552402973175049,0.896414342629482,0.8967936507936508,0.8955372006658984,0.9051094890510949,0.9592380952380952,0.9475421663009598,0.26239329713975473,0.07674121301054303,0.06905376361587617,0.3586310677181615
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,0.6552402973175049,0.8795180722891566,0.8799354838709678,0.8782911887382691,0.8905109489051095,0.9435483870967742,0.935639783271637,0.279782820945583,0.08532051193223082,0.06902707567938504,0.3475684125800841
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,0.6552402973175049,0.786,0.7780082987551867,0.7717333333333334,0.8288,0.8222816770534613,0.7307667867421782,0.4724470677820341,0.1565051787641604,0.09369895016840148,0.4593642219785819
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,100.0,0.895477877204869,0.010998010635375977,0.9083665338645418,0.9086349206349207,0.9079926687385449,0.9138576779026217,0.9636825396825397,0.9415731335941048,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,100.0,0.895477877204869,0.010998010635375977,0.8795180722891566,0.8799032258064516,0.8784812597605414,0.8897058823529411,0.9553548387096774,0.9340051293703702,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,100.0,0.895477877204869,0.010998010635375977,0.8,0.7926753071981287,0.7886228354978355,0.8376623376623377,0.8794918214005351,0.8100993124378386,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,0.6245622634887695,0.8605577689243028,0.8607301587301588,0.8603360836870637,0.8659003831417624,0.9398095238095238,0.9218163003140784,0.33455511186185843,0.09613883235284985,0.12198737285804297,0.4773131533259866
