family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.008999109268188477,0.796812749003984,0.7962222222222222,0.792046396023198,0.7605633802816901,0.8404444444444445,0.827979057832674,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.008999109268188477,0.8032128514056225,0.8026129032258065,0.798520402265634,0.7677725118483413,0.8303870967741935,0.8705463651890027,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.008999109268188477,0.67,0.6769973886156458,0.6601791782514674,0.6024096385542169,0.7945337156955414,0.6843980934441348,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.007945537567138672,0.9043824701195219,0.9047301587301587,0.9037084398976982,0.9117647058823529,0.9593015873015873,0.9214355346988761,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.007945537567138672,0.8875502008032129,0.888,0.8862122992557775,0.8985507246376812,0.939483870967742,0.8934164835930329,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.007945537567138672,0.79,0.7821576763485477,0.7764730426489435,0.8314606741573034,0.8800365273394319,0.7928195635310261,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.006999492645263672,0.8924302788844621,0.8928253968253967,0.8914377252703244,0.9018181818181819,0.9243809523809524,0.8695745491711162,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.006999492645263672,0.8835341365461847,0.8839677419354839,0.8822503057480635,0.8945454545454545,0.897483870967742,0.8311840052544841,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.006999492645263672,0.77,0.7614107883817427,0.7524869679007882,0.8183254344391785,0.8087120908697673,0.7334209796427595,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.005999565124511719,0.8924302788844621,0.8928253968253967,0.8914377252703244,0.9018181818181819,0.9387301587301587,0.8961653418479789,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.005999565124511719,0.8875502008032129,0.888,0.8862122992557775,0.8985507246376812,0.9024516129032258,0.8457647198365814,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.005999565124511719,0.77,0.7614107883817427,0.7524869679007882,0.8183254344391785,0.7770390425992085,0.7032420660147605,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.007921695709228516,0.9043824701195219,0.9047301587301587,0.9037084398976982,0.9117647058823529,0.9557460317460318,0.9143771555910857,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.007921695709228516,0.8835341365461847,0.8839677419354839,0.8822503057480635,0.8945454545454545,0.9235483870967742,0.8603438902863791,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.007921695709228516,0.792,0.7842323651452282,0.7788325762602291,0.8327974276527331,0.8637594322241625,0.7781764609459083,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.005182981491088867,0.9043824701195219,0.9047301587301587,0.9037084398976982,0.9117647058823529,0.9579047619047619,0.914156532636377,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.005182981491088867,0.8875502008032129,0.888,0.8862122992557775,0.8985507246376812,0.9418709677419355,0.897523629059984,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.005182981491088867,0.79,0.7821576763485477,0.7764730426489435,0.8314606741573034,0.8814303337124914,0.7990552891963292,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.006000995635986328,0.900398406374502,0.9007619047619048,0.8996273013740262,0.9084249084249084,0.9542222222222222,0.9116164772497697,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.006000995635986328,0.8875502008032129,0.888,0.8862122992557775,0.8985507246376812,0.925483870967742,0.8719934248185883,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.006000995635986328,0.788,0.7800829875518672,0.774106655755592,0.8301282051282052,0.8430445857831751,0.7382945340007112,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.007727622985839844,0.8924302788844621,0.8928253968253967,0.8914377252703244,0.9018181818181819,0.9038730158730159,0.829353764134134,full_v4_features,39,39,0,,ksf-v4-idsplit::
