family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.00757288932800293,0.8,0.7994047904766477,0.7952699161425576,0.7641509433962265,0.8347493559896958,0.8462558199781008,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.00757288932800293,0.67,0.6769973886156458,0.6601791782514674,0.6024096385542169,0.7945337156955414,0.6843980934441348,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.2593667507171631,0.742,0.7416518664298629,0.7398931343885473,0.7164835164835165,0.7872925966815469,0.8417126443002289,0.5327888286805439,0.17611726570631278,0.18631260867291205,0.5817179830765508
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.2593667507171631,0.644,0.6500264342587994,0.6364616691719496,0.5841121495327103,0.729889937358817,0.6686758170709343,0.6054764434333237,0.20888531877222186,0.21575248790177512,0.6115597411519975
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.006298065185546875,0.896,0.8963983423734779,0.8950326206317422,0.9051094890510949,0.9499511992191874,0.9070367104066447,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.006298065185546875,0.79,0.7821576763485477,0.7764730426489435,0.8314606741573034,0.880148672679793,0.7929685274848638,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,0.36939525604248047,0.888,0.88839821437143,0.8869582068341839,0.8978102189781022,0.9513912222595562,0.9415464253547442,0.2710532799950567,0.08101370387354354,0.06262841502049458,0.35312186545939866
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,0.36939525604248047,0.786,0.7780082987551867,0.7717333333333334,0.8288,0.8222816770534613,0.7307885593203417,0.4724470677820338,0.1565051787641604,0.09369895016840517,0.4593642219785831
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.004999876022338867,0.888,0.8884142146274341,0.8868686868686868,0.8981818181818182,0.9112465799452791,0.8488614218732575,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.004999876022338867,0.77,0.7614107883817427,0.7524869679007882,0.8183254344391785,0.8085679040035887,0.7331475914790263,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,0.31249070167541504,0.86,0.8601577625242004,0.8598183245486151,0.8648648648648649,0.9385430166882671,0.9269961955990846,0.33725717805487043,0.09793911697193101,0.11429304139389133,0.4745894586160569
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,0.31249070167541504,0.78,0.7717842323651452,0.7645709198000137,0.8248407643312102,0.8184847562440923,0.7082663328561137,0.47571188936696895,0.15305730351286,0.12660877841513565,0.5287563120392073
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.005181789398193359,0.89,0.890422246755948,0.8888435280659986,0.9001814882032668,0.9208787340597449,0.8686751729344209,,,,
