family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.010547637939453125,0.824,0.8241807475678444,0.8239549324627105,0.8211382113821138,0.8340373783922171,0.8388270031510121,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.010547637939453125,0.796,0.7956349206349207,0.7954468883861963,0.8060836501901141,0.8131720430107527,0.7231715399584271,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.010547637939453125,0.746,0.7482105971081328,0.7451426599079303,0.7599243856332704,0.8071448015243952,0.7500238215525865,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_val,train_cv,10.0,0.8246775938098011,0.008013486862182617,0.852,0.85189452124936,0.8519407763105242,0.8549019607843137,0.8909370199692781,0.8647879500293759,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,train_cv,10.0,0.8246775938098011,0.008013486862182617,0.832,0.8313492063492063,0.8306888544891641,0.8455882352941176,0.836341525857655,0.7392862515598877,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,train_cv,10.0,0.8246775938098011,0.008013486862182617,0.734,0.7374341483723239,0.7312034405959604,0.7586206896551724,0.8384493442859202,0.7604306036974917,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.00584864616394043,0.908,0.907258064516129,0.9070707070707071,0.9163636363636364,0.935163850486431,0.899957505765562,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.00584864616394043,0.876,0.875,0.8738011105502271,0.8904593639575972,0.9342677931387608,0.9093767948456652,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.00584864616394043,0.734,0.7405726089253974,0.7212336146149041,0.7808896210873146,0.8872075707354568,0.8332869483844393,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,train_cv,100.0,0.8897085566900028,0.013271331787109375,0.912,0.9114183307731695,0.9114331723027376,0.9185185185185185,0.9431643625192012,0.9081699224472966,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
