task,stratum,seed,family,kernel,dim,candidate_id,model,regularization,c_selected,c_cv_score,split,fit_seconds,kernel_backend,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
diabetes_readmission,q1000,999,classical_ext,rbf_gscale,4,rbf_gscale__d4,gpc,not_applicable,,,ood_test,0.257469892501831,analytic_cpu,0.5,0.5109285679973099,0.4176729278473464,0.1987179487179487,0.5387263614673904,0.5557044879743671,0.7131567927009317,0.2594236893952306,0.099086817577958,0.6688630965887905
diabetes_readmission,q1000,999,classical_ext,rbf_gscale,4,rbf_gscale__d4,svc,fixed_c1,1.0,,validation,0.0100057125091552,analytic_cpu,0.52,0.526716528535813,0.5162538699690402,0.4736842105263157,0.5376322350245941,0.4295646118808166,,,,
diabetes_readmission,q1000,999,classical_ext,rbf_gscale,4,rbf_gscale__d4,svc,fixed_c1,1.0,,id_test,0.0100057125091552,analytic_cpu,0.588,0.5949096880131363,0.5868829314466317,0.5654008438818565,0.6003940886699508,0.5185341952117222,,,,
diabetes_readmission,q1000,999,classical_ext,rbf_gscale,4,rbf_gscale__d4,svc,fixed_c1,1.0,,ood_test,0.0100057125091552,analytic_cpu,0.532,0.5321932394997678,0.5319700460829493,0.5357142857142857,0.5538582248482811,0.5807871274366088,,,,
diabetes_readmission,q1000,999,classical_ext,poly2,4,poly2__d4,svc,train_cv,100.0,0.5597587760741478,validation,0.0188550949096679,analytic_cpu,0.524,0.5224378411158277,0.5165667300411121,0.45662100456621,0.5214608180041777,0.4279655138553774,,,,
diabetes_readmission,q1000,999,classical_ext,poly2,4,poly2__d4,svc,train_cv,100.0,0.5597587760741478,id_test,0.0188550949096679,analytic_cpu,0.584,0.5862068965517242,0.5813204508856682,0.5478260869565217,0.6034154351395731,0.5335724539267577,,,,
diabetes_readmission,q1000,999,classical_ext,poly2,4,poly2__d4,svc,train_cv,100.0,0.5597587760741478,ood_test,0.0188550949096679,analytic_cpu,0.53,0.5303598020848346,0.5299981199924799,0.530938123752495,0.545547709404173,0.5511802535924845,,,,
diabetes_readmission,q1000,999,classical_ext,poly2,4,poly2__d4,gpc,not_applicable,,,validation,0.2626557350158691,analytic_cpu,0.616,0.5240212923657436,0.4675658887212707,0.1864406779661017,0.5676167374166161,0.4693678698263265,0.6627022202692883,0.2350065754726439,0.0364066516245569,0.6745679217255788
diabetes_readmission,q1000,999,classical_ext,poly2,4,poly2__d4,gpc,not_applicable,,,id_test,0.2626557350158691,analytic_cpu,0.6,0.5343185550082101,0.4694847636024106,0.2063492063492063,0.6084729064039409,0.505518121650173,0.6627186425481425,0.2352497390537396,0.0266996488007282,0.6749047066396548
diabetes_readmission,q1000,999,classical_ext,poly2,4,poly2__d4,gpc,not_applicable,,,ood_test,0.2626557350158691,analytic_cpu,0.48,0.4928183696017678,0.3523186990573746,0.0647482014388489,0.5431138012201566,0.5401728438618646,0.7115262027888262,0.2589186508507271,0.103356045621522,0.6719939890249707
diabetes_readmission,q1000,999,classical_ext,poly3,4,poly3__d4,svc,train_cv,100.0,0.5694953363654307,validation,0.0225119590759277,analytic_cpu,0.504,0.5023246411966849,0.4967532467532467,0.4363636363636363,0.5156660602385283,0.3984399464941869,,,,
diabetes_readmission,q1000,999,classical_ext,poly3,4,poly3__d4,svc,train_cv,100.0,0.5694953363654307,id_test,0.0225119590759277,analytic_cpu,0.584,0.58752052545156,0.5818322182192486,0.5517241379310345,0.6022331691297209,0.5131823926879692,,,,
diabetes_readmission,q1000,999,classical_ext,poly3,4,poly3__d4,svc,train_cv,100.0,0.5694953363654307,ood_test,0.0225119590759277,analytic_cpu,0.536,0.5364205537141119,0.536,0.536,0.5564522585707194,0.5557732573073277,,,,
diabetes_readmission,q1000,999,classical_ext,poly3,4,poly3__d4,gpc,not_applicable,,,validation,0.2518856525421142,analytic_cpu,0.62,0.5291759315410013,0.4761684201239551,0.2016806722689075,0.5585876962468836,0.4609757961861208,0.6645170845114761,0.2358719808453738,0.0423908268423029,0.6741505810009698
diabetes_readmission,q1000,999,classical_ext,poly3,4,poly3__d4,gpc,not_applicable,,,id_test,0.2518856525421142,analytic_cpu,0.6,0.5343185550082101,0.4694847636024106,0.2063492063492063,0.6074876847290641,0.5157532429399133,0.6622448998565931,0.2350274245104381,0.0288483102884497,0.6743537967938129
diabetes_readmission,q1000,999,classical_ext,poly3,4,poly3__d4,gpc,not_applicable,,,ood_test,0.2518856525421142,analytic_cpu,0.484,0.4965973323085298,0.3628874533278018,0.0851063829787234,0.5416566588205153,0.54307027527968,0.7122425045560342,0.2592253735233469,0.1010935460747235,0.671455628848175
diabetes_readmission,q1000,999,classical_ext,laplacian_med,4,laplacian_med__d4,svc,train_cv,1.0,0.5493533485358161,validation,0.0122759342193603,analytic_cpu,0.532,0.5421804460615862,0.5292811277941389,0.4935064935064935,0.5401927093861599,0.4372754697841839,,,,
diabetes_readmission,q1000,999,classical_ext,laplacian_med,4,laplacian_med__d4,svc,train_cv,1.0,0.5493533485358161,id_test,0.0122759342193603,analytic_cpu,0.568,0.5763546798029557,0.5673076923076923,0.55,0.5998686371100164,0.5147000563616482,,,,
diabetes_readmission,q1000,999,classical_ext,laplacian_med,4,laplacian_med__d4,svc,train_cv,1.0,0.5493533485358161,ood_test,0.0122759342193603,analytic_cpu,0.534,0.5336904132840146,0.5336847709051318,0.5458089668615984,0.5544346767866006,0.5885391042459815,,,,
diabetes_readmission,q1000,999,classical_ext,laplacian_med,4,laplacian_med__d4,gpc,not_applicable,,,validation,0.2695355415344238,analytic_cpu,0.604,0.5330840239876019,0.51105316185622,0.2978723404255319,0.5543426992790244,0.4656735193314246,0.6674245825345841,0.2372782671225022,0.0604499439607999,0.6714559609959385
diabetes_readmission,q1000,999,classical_ext,laplacian_med,4,laplacian_med__d4,gpc,not_applicable,,,id_test,0.2695355415344238,analytic_cpu,0.58,0.5288998357963876,0.4980783571387598,0.2953020134228188,0.5873234811165845,0.4949540922084154,0.6663788676544599,0.2371405340588044,0.0337301018405873,0.6715404461889186
diabetes_readmission,q1000,999,classical_ext,laplacian_med,4,laplacian_med__d4,gpc,not_applicable,,,ood_test,0.2695355415344238,analytic_cpu,0.524,0.5338265199916734,0.4634225524853906,0.2831325301204819,0.5529775343869594,0.5742590369187404,0.7090716492901552,0.2573435337001431,0.0954108103656063,0.6689868092842784
diabetes_readmission,q1000,999,classical_ext,matern15_med,4,matern15_med__d4,svc,train_cv,1.0,0.5579355910280154,validation,0.0100038051605224,analytic_cpu,0.508,0.5169126069671856,0.5051416984502486,0.4675324675324675,0.5492217505558925,0.4438614024576721,,,,
diabetes_readmission,q1000,999,classical_ext,matern15_med,4,matern15_med__d4,svc,train_cv,1.0,0.5579355910280154,id_test,0.0100038051605224,analytic_cpu,0.588,0.5975369458128079,0.5874653551002098,0.5726141078838174,0.6038752052545157,0.5213336247958616,,,,
diabetes_readmission,q1000,999,classical_ext,matern15_med,4,matern15_med__d4,svc,train_cv,1.0,0.5579355910280154,ood_test,0.0100038051605224,analytic_cpu,0.526,0.5256841363629086,0.5256793592468508,0.5380116959064327,0.5496309106339371,0.5772360599021054,,,,
diabetes_readmission,q1000,999,classical_ext,matern15_med,4,matern15_med__d4,gpc,not_applicable,,,validation,0.258899450302124,analytic_cpu,0.608,0.5269186712485682,0.4906444906444906,0.2461538461538461,0.5431574691732363,0.4384205607688994,0.6704806792780158,0.2387594246011571,0.064598704938033,0.6724389611309166
diabetes_readmission,q1000,999,classical_ext,matern15_med,4,matern15_med__d4,gpc,not_applicable,,,id_test,0.258899450302124,analytic_cpu,0.592,0.5392446633825944,0.5066171348966798,0.3013698630136986,0.6066338259441708,0.5236616747042824,0.663217690575782,0.2354735967096023,0.0325505607440379,0.6725418983983689
diabetes_readmission,q1000,999,classical_ext,matern15_med,4,matern15_med__d4,gpc,not_applicable,,,ood_test,0.258899450302124,analytic_cpu,0.502,0.5134345326736162,0.4104862423114621,0.1782178217821782,0.5424252614049414,0.5555420824406393,0.7122156683134873,0.2590684011675479,0.1018181203934138,0.6697092803916562
diabetes_readmission,q1000,999,classical_ext,matern25_med,4,matern25_med__d4,svc,train_cv,1.0,0.5564027020103393,validation,0.0090000629425048,analytic_cpu,0.52,0.5248298632167643,0.5155351721465021,0.4690265486725664,0.5407317566201739,0.4357454012904499,,,,
diabetes_readmission,q1000,999,classical_ext,matern25_med,4,matern25_med__d4,svc,train_cv,1.0,0.5564027020103393,id_test,0.0090000629425048,analytic_cpu,0.58,0.5880131362889983,0.5791853027461165,0.5606694560669456,0.6089983579638752,0.5159070462087291,,,,
diabetes_readmission,q1000,999,classical_ext,matern25_med,4,matern25_med__d4,svc,train_cv,1.0,0.5564027020103393,ood_test,0.0090000629425048,analytic_cpu,0.53,0.5296872748234616,0.5296820650759914,0.5419103313840156,0.5540984131559143,0.5708661382523029,,,,
diabetes_readmission,q1000,999,classical_ext,matern25_med,4,matern25_med__d4,gpc,not_applicable,,,validation,0.2646994590759277,analytic_cpu,0.604,0.5198773667542619,0.4775284456735134,0.2204724409448819,0.5406643757159221,0.4464686275538185,0.670727757571859,0.2388711789105706,0.0660513082952658,0.6730074382613316
diabetes_readmission,q1000,999,classical_ext,matern25_med,4,matern25_med__d4,gpc,not_applicable,,,id_test,0.2646994590759277,analytic_cpu,0.592,0.5366174055829228,0.498386969863876,0.2816901408450704,0.6108374384236454,0.5247585159668986,0.66273158704948,0.2352362923990885,0.0249882266758143,0.6729161496821807
diabetes_readmission,q1000,999,classical_ext,matern25_med,4,matern25_med__d4,gpc,not_applicable,,,ood_test,0.2646994590759277,analytic_cpu,0.498,0.5095434820899586,0.4035142752579622,0.1661129568106312,0.543514115066212,0.553445116530675,0.7123893585752403,0.2591824637544896,0.1005779491239513,0.6698210487499333
diabetes_readmission,q1000,999,classical_ext,rbf_gscale_x0.1,4,rbf_gscale_x0.1__d4,svc,train_cv,100.0,0.5588592468471647,validation,0.0179998874664306,analytic_cpu,0.524,0.5299845023920221,0.5199367446063481,0.4757709251101321,0.5233474833232261,0.4111419689809688,,,,
diabetes_readmission,q1000,999,classical_ext,rbf_gscale_x0.1,4,rbf_gscale_x0.1__d4,svc,train_cv,100.0,0.5588592468471647,id_test,0.0179998874664306,analytic_cpu,0.58,0.584072249589491,0.5780488981048368,0.5493562231759657,0.6129392446633826,0.5216177921569435,,,,
diabetes_readmission,q1000,999,classical_ext,rbf_gscale_x0.1,4,rbf_gscale_x0.1__d4,svc,train_cv,100.0,0.5588592468471647,ood_test,0.0179998874664306,analytic_cpu,0.528,0.5276296616547373,0.5276296616547373,0.5408560311284046,0.5583417399241004,0.5695213987379815,,,,
diabetes_readmission,q1000,999,classical_ext,rbf_gscale_x0.1,4,rbf_gscale_x0.1__d4,gpc,not_applicable,,,validation,0.257061243057251,analytic_cpu,0.62,0.5254026009029041,0.463579898362507,0.1739130434782608,0.5577791253958628,0.4668760292776784,0.6650762003420241,0.236113454182379,0.0470378900950418,0.6748630497202205
diabetes_readmission,q1000,999,classical_ext,rbf_gscale_x0.1,4,rbf_gscale_x0.1__d4,gpc,not_applicable,,,id_test,0.257061243057251,analytic_cpu,0.596,0.5295566502463054,0.4613333333333334,0.192,0.6116912972085385,0.5219914291119199,0.6628980599319086,0.2352937855907424,0.038164805323791,0.6754437120324474
diabetes_readmission,q1000,999,classical_ext,rbf_gscale_x0.1,4,rbf_gscale_x0.1__d4,gpc,not_applicable,,,ood_test,0.257061243057251,analytic_cpu,0.486,0.4987670333541496,0.3612018353640652,0.078853046594982,0.5477094041728716,0.5493517589502235,0.7104665700807917,0.258373697949449,0.1008714739546775,0.6719504182819473
diabetes_readmission,q1000,999,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,svc,train_cv,10.0,0.5556647516577845,validation,0.0109992027282714,analytic_cpu,0.52,0.526716528535813,0.5162538699690402,0.4736842105263157,0.5261101003975474,0.4134441294737568,,,,
diabetes_readmission,q1000,999,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,svc,train_cv,10.0,0.5556647516577845,id_test,0.0109992027282714,analytic_cpu,0.58,0.5853858784893268,0.5784825371336813,0.5531914893617021,0.6069622331691297,0.5119788618523394,,,,
diabetes_readmission,q1000,999,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,svc,train_cv,10.0,0.5556647516577845,ood_test,0.0109992027282714,analytic_cpu,0.524,0.5238506989479752,0.5238095238095237,0.5333333333333333,0.556644409216826,0.5775191136406368,,,,
diabetes_readmission,q1000,999,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,gpc,not_applicable,,,validation,0.2340955734252929,analytic_cpu,0.604,0.514217370797116,0.4603022307507796,0.1818181818181818,0.5367562832693215,0.4452772525390407,0.6702784550102204,0.2386362508897264,0.0556183154668841,0.6734796163264589
diabetes_readmission,q1000,999,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,gpc,not_applicable,,,id_test,0.2340955734252929,analytic_cpu,0.6,0.5435139573070608,0.503968253968254,0.2857142857142857,0.6121510673234811,0.5264758532158955,0.6619470279314837,0.234861228909002,0.0276717248053577,0.6732966343732599
diabetes_readmission,q1000,999,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,gpc,not_applicable,,,ood_test,0.2340955734252929,analytic_cpu,0.504,0.5159404973499223,0.4025938987493014,0.1564625850340136,0.5424092488510992,0.551131592845375,0.7127263394564973,0.259360681549973,0.1027404554122819,0.6699717257163431
diabetes_readmission,q1000,999,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,svc,train_cv,0.1,0.5493960162775755,validation,0.0079836845397949,analytic_cpu,0.504,0.5230779597062192,0.5034915753731821,0.4876033057851239,0.5449093726837814,0.4554413720074577,,,,
diabetes_readmission,q1000,999,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,svc,train_cv,0.1,0.5493960162775755,id_test,0.0079836845397949,analytic_cpu,0.572,0.583743842364532,0.571828731492597,0.563265306122449,0.5835796387520525,0.4899816036586637,,,,
diabetes_readmission,q1000,999,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,svc,train_cv,0.1,0.5493960162775755,ood_test,0.0079836845397949,analytic_cpu,0.534,0.5330178860226418,0.5328320802005013,0.5561904761904762,0.5502393876799412,0.5727043056805767,,,,
diabetes_readmission,q1000,999,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,gpc,not_applicable,,,validation,0.341280460357666,analytic_cpu,0.628,0.5658985243581969,0.5554408306086158,0.3758389261744966,0.5498281786941581,0.4313177776157484,0.6742292668162636,0.2404015758701614,0.0643611572093147,0.6658230300968443
diabetes_readmission,q1000,999,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,gpc,not_applicable,,,id_test,0.341280460357666,analytic_cpu,0.576,0.5320197044334976,0.5128676470588236,0.3375,0.581871921182266,0.5242415630653816,0.6692156978639344,0.2382495479932584,0.0346077027633431,0.6684608044609195
diabetes_readmission,q1000,999,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,gpc,not_applicable,,,ood_test,0.341280460357666,analytic_cpu,0.516,0.5252598036860899,0.4623082529017579,0.2923976608187134,0.5424893116203103,0.5690830356521783,0.7138516385155579,0.2592975138762217,0.0919188481182188,0.6660439575223108
diabetes_readmission,q1000,999,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,svc,train_cv,10.0,0.5467726430902197,validation,0.0178289413452148,analytic_cpu,0.512,0.4937672663567145,0.4933218154030168,0.396039603960396,0.4789434674213328,0.3803389221058658,,,,
diabetes_readmission,q1000,999,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,svc,train_cv,10.0,0.5467726430902197,id_test,0.0178289413452148,analytic_cpu,0.56,0.5497536945812808,0.5495938155136268,0.4811320754716981,0.5505418719211822,0.4301712161748316,,,,
diabetes_readmission,q1000,999,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,svc,train_cv,10.0,0.5467726430902197,ood_test,0.0178289413452148,analytic_cpu,0.512,0.5147555683655987,0.5085322032259624,0.4672489082969432,0.5092952875054042,0.5468585268580735,,,,
diabetes_readmission,q1000,999,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,gpc,not_applicable,,,validation,0.3290481567382812,analytic_cpu,0.568,0.5168789165150596,0.5100174216027875,0.3414634146341463,0.5194393908766255,0.4062341142287749,0.6870523493849453,0.2465909064805348,0.0950684206956793,0.6663981536896936
diabetes_readmission,q1000,999,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,gpc,not_applicable,,,id_test,0.3290481567382812,analytic_cpu,0.572,0.5403940886699508,0.5344506517690875,0.4022346368715084,0.5586863711001642,0.4577790768736152,0.6828373867270666,0.2447596751373504,0.076851770313634,0.6673046267544455
diabetes_readmission,q1000,999,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,gpc,not_applicable,,,ood_test,0.3290481567382812,analytic_cpu,0.516,0.5229059582712847,0.4884672619047618,0.3697916666666667,0.5244431634401371,0.5645278018022544,0.7176290022656706,0.2610542105418632,0.1003436791045637,0.6642952892078474
diabetes_readmission,q1000,999,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,svc,train_cv,1.0,0.5414278784977259,validation,0.0128962993621826,analytic_cpu,0.54,0.5128697527120814,0.5128687371863299,0.3979057591623036,0.5189677245468635,0.4630500813256021,,,,
diabetes_readmission,q1000,999,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,svc,train_cv,1.0,0.5414278784977259,id_test,0.0128962993621826,analytic_cpu,0.548,0.5354679802955665,0.5355069961689604,0.4593301435406698,0.5131034482758621,0.406193227718919,,,,
diabetes_readmission,q1000,999,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,svc,train_cv,1.0,0.5414278784977259,ood_test,0.0128962993621826,analytic_cpu,0.528,0.530319770700229,0.5258073331082928,0.4935622317596566,0.5072296680597589,0.5176379093257777,,,,
diabetes_readmission,q1000,999,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,gpc,not_applicable,,,validation,0.2575290203094482,analytic_cpu,0.576,0.5290748601846237,0.5248852553069421,0.369047619047619,0.532578667205714,0.4416494724440031,0.6798705641101652,0.2433089662904896,0.1032429957428771,0.680232792545313
diabetes_readmission,q1000,999,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,gpc,not_applicable,,,id_test,0.2575290203094482,analytic_cpu,0.54,0.5049261083743842,0.4945054945054945,0.3428571428571428,0.5214449917898194,0.414117767622013,0.6890805148955297,0.2479291843684221,0.0540762540712352,0.6804416201542083
diabetes_readmission,q1000,999,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,gpc,not_applicable,,,ood_test,0.2575290203094482,analytic_cpu,0.502,0.5091751933515876,0.4710208659962015,0.3430079155672823,0.5128981121199019,0.5380762159635799,0.7074628862962395,0.2567703017361266,0.081707554680039,0.6791083883472441
diabetes_readmission,q1000,999,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,svc,train_cv,0.1,0.5534636463280964,validation,0.0090043544769287,analytic_cpu,0.532,0.538407115423489,0.5280050346129641,0.4845814977973568,0.5537362711407587,0.4624942467862786,,,,
diabetes_readmission,q1000,999,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,svc,train_cv,0.1,0.5534636463280964,id_test,0.0090043544769287,analytic_cpu,0.588,0.5949096880131363,0.5868829314466317,0.5654008438818565,0.5780623973727421,0.4636322965800541,,,,
diabetes_readmission,q1000,999,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,svc,train_cv,0.1,0.5534636463280964,ood_test,0.0090043544769287,analytic_cpu,0.534,0.5335783254071191,0.53358022219998,0.5475728155339806,0.5551552417095003,0.5851167534114435,,,,
diabetes_readmission,q1000,999,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,gpc,not_applicable,,,validation,0.336698055267334,analytic_cpu,0.604,0.5406306852637962,0.5267595938736879,0.3355704697986577,0.5482784178963681,0.4455280142094259,0.6720823721239914,0.2394065505781338,0.068808924951775,0.6695042242647998
diabetes_readmission,q1000,999,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,gpc,not_applicable,,,id_test,0.336698055267334,analytic_cpu,0.568,0.5198686371100164,0.4932812851887996,0.2987012987012987,0.5563875205254516,0.4671678315504453,0.6767984909739682,0.2421573359759218,0.053315305017906,0.6699970309209752
diabetes_readmission,q1000,999,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,gpc,not_applicable,,,ood_test,0.336698055267334,analytic_cpu,0.53,0.5384301292213095,0.4881311778210506,0.3417366946778711,0.5403756545131383,0.5658441475423185,0.7108853136079163,0.2580393024600785,0.0942498157642655,0.6683460236629214
diabetes_readmission,q1000,999,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,svc,train_cv,1.0,0.5416162297002758,validation,0.0105228424072265,analytic_cpu,0.528,0.5275924802910855,0.5211038961038961,0.4636363636363636,0.5467286570985782,0.4662892173748996,,,,
diabetes_readmission,q1000,999,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,svc,train_cv,1.0,0.5416162297002758,id_test,0.0105228424072265,analytic_cpu,0.588,0.5896551724137931,0.5850722699366732,0.5502183406113537,0.6056486042692939,0.5248938668909604,,,,
diabetes_readmission,q1000,999,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,svc,train_cv,1.0,0.5416162297002758,ood_test,0.0105228424072265,analytic_cpu,0.528,0.5279659252854239,0.5278791370590872,0.5354330708661418,0.5533458231253303,0.5771934322150976,,,,
diabetes_readmission,q1000,999,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,gpc,not_applicable,,,validation,0.2734735012054443,analytic_cpu,0.616,0.5315679536419379,0.4907053730583142,0.238095238095238,0.5588572198638906,0.4730984785478101,0.6650335739659893,0.2360633834440503,0.0511347940924033,0.6742662599517605
diabetes_readmission,q1000,999,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,gpc,not_applicable,,,id_test,0.2734735012054443,analytic_cpu,0.572,0.5141215106732349,0.4669084676856853,0.2302158273381295,0.6001970443349754,0.5010442497796652,0.6642788405052681,0.2360095398475594,0.0424289346160472,0.6743461380834282
diabetes_readmission,q1000,999,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,gpc,not_applicable,,,ood_test,0.2734735012054443,analytic_cpu,0.504,0.5151558822116539,0.4182118459575107,0.1948051948051948,0.552192919248691,0.5657953331684631,0.7086333948769407,0.2573469567477584,0.0970923638450288,0.6715677498110934
diabetes_readmission,q1000,999,classical_ext,laplacian_med_x10,4,laplacian_med_x10__d4,svc,train_cv,1.0,0.5446644114917332,validation,0.0091655254364013,analytic_cpu,0.548,0.5382723536149856,0.5355069961689604,0.4593301435406698,0.5585876962468835,0.4818382186839935,,,,
diabetes_readmission,q1000,999,classical_ext,laplacian_med_x10,4,laplacian_med_x10__d4,svc,train_cv,1.0,0.5446644114917332,id_test,0.0091655254364013,analytic_cpu,0.58,0.5761904761904761,0.5742713959032745,0.5248868778280543,0.595927750410509,0.5247761658207707,,,,
diabetes_readmission,q1000,999,classical_ext,laplacian_med_x10,4,laplacian_med_x10__d4,svc,train_cv,1.0,0.5446644114917332,ood_test,0.0091655254364013,analytic_cpu,0.532,0.5323053273766634,0.53199251188019,0.5338645418326693,0.5566123841091416,0.56394717095584,,,,
