family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,1.238921137168091,0.08203744124345283,0.09393120508413542,0.08062269297554575,-0.013308512108589673
classical_ext,rbf_gscale,4,2.0475010448826483,0.09489127920616099,0.1111289361766133,0.0996066444558331,-0.011522291720780203
classical_ext,poly2,4,1.3451426363403707,0.08504483755735504,0.0997981677596158,0.08570097571139107,-0.014097192048224724
classical_ext,poly3,4,1.4809126977843914,0.08707705710987347,0.10332894718397106,0.08998502564978907,-0.013343921534181999
classical_ext,laplacian_med,4,16.27844176451016,0.10211520187746413,0.11847889508259375,0.1477706150107306,0.029291719928136853
classical_ext,matern15_med,4,5.582574851664152,0.10448286631388427,0.12135581190477225,0.12632522517737635,0.004969413272604098
classical_ext,matern25_med,4,4.642373444081563,0.1050764499950448,0.12158294383465498,0.12225701149841169,0.0006740676637567028
classical_ext,laplacian_med_x0.1,4,230.03963631408556,0.07275770188950291,0.08628355165683599,0.16893588217764008,0.08265233052080409
classical_ext,laplacian_med_x0.3,4,76.90668209382817,0.08588372175781103,0.10181958568773945,0.16360134548519867,0.061781759797459215
classical_ext,laplacian_med_x3,4,4.541169069596821,0.10271868644659633,0.11814489735222217,0.12768426843732203,0.009539371085099863
classical_ext,laplacian_med_x10,4,1.9070067744777062,0.10059678213587367,0.11446094612328589,0.11346157473678536,-0.000999371386500525
classical_ext,matern15_med_x0.1,4,114.11071620482467,0.0698182979850697,0.08295897883986963,0.16797556398889293,0.0850165851490233
classical_ext,matern15_med_x0.3,4,29.371993894200973,0.08156949501122661,0.09968984364288735,0.1463668735964347,0.04667702995354733
classical_ext,matern15_med_x3,4,1.853368107249434,0.0960050506638708,0.11160871055509831,0.10395099364320123,-0.007657716911897081
classical_ext,matern15_med_x10,4,1.1321008330703874,0.0851037964873394,0.09579201219268715,0.08510064205131998,-0.010691370141367174
classical_ext,matern25_med_x0.1,4,100.29697203311949,0.06867848366605582,0.08139857815514769,0.16790987479496225,0.08651129663981456
classical_ext,matern25_med_x0.3,4,24.87441871827372,0.08014739566536985,0.09850474116437268,0.14173206924952697,0.043227328085154296
classical_ext,matern25_med_x3,4,1.6394335362225436,0.09193687661128963,0.10672596963247372,0.09747373059895648,-0.00925223903351724
classical_ext,matern25_med_x10,4,1.0893404344521151,0.08097412182239876,0.08927608752260642,0.07768631534625446,-0.011589772176351959
quantum,zz_r1_full,4,22.04805985212538,0.07251087207789099,0.09085666022278417,0.1680932054918272,0.07723654526904304
quantum,zz_r2_full,4,33.80463050322327,0.06848553759515753,0.08775713380303041,0.16028143371815473,0.07252429991512432
quantum,pauli_xz_r1_full,4,4.284694880087889,0.11245793675220082,0.12922224902651527,0.12660060173371188,-0.0026216472928033974
quantum,zmap_r2,4,4.922718452136979,0.11670494431086896,0.1348534793295994,0.12041839151700867,-0.01443508781259073
classical_ext,linear,6,1.2317475618092717,0.08279219951036257,0.09256891705988533,0.07768677407643078,-0.014882142983454555
classical_ext,rbf_gscale,6,2.568909040044453,0.09489755480213061,0.11251020913781791,0.10471214038611858,-0.007798068751699333
classical_ext,poly2,6,1.3468586838304333,0.0836657356274344,0.09615945473644527,0.0830936573016829,-0.013065797434762369
classical_ext,poly3,6,1.4952097258879384,0.08518484459147099,0.09983563503064648,0.0883636268050848,-0.011472008225561672
classical_ext,laplacian_med,6,18.79645063989977,0.09157045249380746,0.10656500901504355,0.14523284800953243,0.038667838994488876
classical_ext,matern15_med,6,8.01934794189175,0.10078834058894214,0.11927546504271262,0.13444764614245333,0.015172181099740709
classical_ext,matern25_med,6,6.587947936239441,0.1017387800835957,0.1201975168456705,0.12959292296838545,0.009395406122714958
classical_ext,laplacian_med_x0.1,6,213.45768907362958,0.06815164533411228,0.08594812299037671,0.17080518877482714,0.08485706578445043
classical_ext,laplacian_med_x0.3,6,82.45871706829791,0.07681923685308009,0.0944087151668171,0.16319284835738945,0.06878413319057235
classical_ext,laplacian_med_x3,6,4.798635818460489,0.09145841379493348,0.10452077267295412,0.12094275101729114,0.01642197834433702
classical_ext,laplacian_med_x10,6,1.9172684616140347,0.08948500334056349,0.10112321027249171,0.10445459655537304,0.003331386282881321
classical_ext,matern15_med_x0.1,6,119.87370063664088,0.0647165842012575,0.0811160720654761,0.17002864241937382,0.08891257035389773
classical_ext,matern15_med_x0.3,6,41.76247957105879,0.07331781971057597,0.09102014736422921,0.1535542218383574,0.06253407447412819
classical_ext,matern15_med_x3,6,2.035787021217175,0.0933407277863734,0.10951171341896747,0.10486975716825929,-0.004641956250708179
classical_ext,matern15_med_x10,6,1.1427838468329963,0.08179642871459014,0.09188736833417054,0.07885606089057638,-0.013031307443594153
classical_ext,matern25_med_x0.1,6,105.8402873313558,0.06361762455444593,0.07976278108702656,0.16985365781880357,0.09009087673177701
classical_ext,matern25_med_x0.3,6,37.07854329549463,0.07205983122943962,0.08980584140593706,0.14985334140980988,0.06004750000387282
classical_ext,matern25_med_x3,6,1.7549824768466828,0.08925672634260741,0.10407853648453971,0.09660599731561255,-0.007472539168927164
classical_ext,matern25_med_x10,6,1.0947979179210203,0.07733691883733222,0.08497983147255944,0.06997203597374169,-0.015007795498817755
quantum,zz_r1_full,6,47.61431527741005,0.06823237221117119,0.08753619162417878,0.17085575179385998,0.0833195601696812
quantum,zz_r2_full,6,68.45969691080957,0.06286670266892569,0.07960855024771402,0.16688175063579555,0.08727320038808153
quantum,pauli_xz_r1_full,6,8.8054145192308,0.09806668131705197,0.11189512424632016,0.12866495471244174,0.016769830466121585
quantum,zmap_r2,6,10.347313037824794,0.10188416095616654,0.1178624720097852,0.1200428588775036,0.0021803868677184035
classical_ext,linear,8,1.2943390830416053,0.07934149563358957,0.08870771149860085,0.07494458416403786,-0.013763127334562988
classical_ext,rbf_gscale,8,3.077656667937707,0.09218344442657889,0.10843641203692855,0.1053919240813044,-0.0030444879556241478
classical_ext,poly2,8,1.427728190596009,0.08110478427110984,0.09263396077945878,0.0803055333292209,-0.012328427450237878
classical_ext,poly3,8,1.6217204737976618,0.08254900109566114,0.09622680014238517,0.08538724418704025,-0.010839555955344929
classical_ext,laplacian_med,8,18.71067644135083,0.085607447486996,0.09755023480386094,0.14510514011326503,0.047554905309404094
classical_ext,matern15_med,8,8.071852529310988,0.09688817944682156,0.11317783057082069,0.1364372278902877,0.02325939731946701
classical_ext,matern25_med,8,6.680730096575449,0.09755205614731606,0.11404414140570396,0.1301697240899656,0.016125582684261647
classical_ext,laplacian_med_x0.1,8,200.70421505848984,0.06812413366781271,0.08568318063550284,0.17055147060232387,0.08486828996682103
classical_ext,laplacian_med_x0.3,8,77.51727057639545,0.07485968750630552,0.08982068066789409,0.16459375279861294,0.07477307213071885
classical_ext,laplacian_med_x3,8,4.799537144568859,0.086441174708542,0.09703482442173714,0.12076628502599973,0.023731460604262594
classical_ext,laplacian_med_x10,8,1.9093468747731854,0.08579368888966085,0.09542278257742097,0.10412178468491204,0.008699002107491069
classical_ext,matern15_med_x0.1,8,112.29956930216237,0.06435806690504442,0.0807642696107866,0.16840078997167485,0.08763652036088825
classical_ext,matern15_med_x0.3,8,39.53623418256492,0.07370225597429829,0.08890355774008993,0.15845676651326748,0.06955320877317756
classical_ext,matern15_med_x3,8,2.006650070968417,0.09010755457833851,0.10436449406909609,0.10163820569824668,-0.002726288370849414
classical_ext,matern15_med_x10,8,1.1336651846421244,0.08148767898844805,0.09039766356684013,0.07333562905560448,-0.017062034511235655
classical_ext,matern25_med_x0.1,8,99.04545353074475,0.06333215249615855,0.07952397765903048,0.16780089677356558,0.0882769191145351
classical_ext,matern25_med_x0.3,8,35.16852371451573,0.07272628789952018,0.08770048770547505,0.1556186370163239,0.06791814931084884
classical_ext,matern25_med_x3,8,1.729694431349974,0.08635794417636128,0.09922495509956358,0.09216839302182159,-0.007056562077741996
classical_ext,matern25_med_x10,8,1.0879613717211232,0.07794284011001215,0.0845856227223848,0.06362269080252957,-0.020962931919855238
quantum,zz_r1_full,8,71.79722986104488,0.0648786949464888,0.08355966405612007,0.1629235965134319,0.07936393245731184
quantum,zz_r2_full,8,108.93464503017306,0.062418390277857214,0.07803380867738616,0.1709724942839131,0.09293868560652693
quantum,pauli_xz_r1_full,8,13.335461044781647,0.09329230075209256,0.10359580621833155,0.13917626157145352,0.03558045535312197
quantum,zmap_r2,8,16.569989960421676,0.08954516217711204,0.10043295251607805,0.13344624476534658,0.033013292249268536
classical_ext,linear,10,1.2564205088915088,0.07806597309538507,0.084533539168095,0.06833861898247356,-0.016194920185621436
classical_ext,rbf_gscale,10,2.7818245925973506,0.09276187609911565,0.1100198556691965,0.09968547296073485,-0.010334382708461654
classical_ext,poly2,10,1.3718070179983548,0.08036820235223065,0.09023603320181962,0.07465765717896636,-0.015578376022853266
classical_ext,poly3,10,1.5379102754680714,0.08195165848328914,0.09421851526547988,0.07898838166108697,-0.015230133604392904
classical_ext,laplacian_med,10,20.576459416049577,0.08661541473479877,0.10019995171909356,0.14728196467139718,0.04708201295230362
classical_ext,matern15_med,10,8.24916661276584,0.09801617044156721,0.11569060687527762,0.13571103695686676,0.020020430081589144
classical_ext,matern25_med,10,6.802881282760731,0.09879206059730823,0.11679484840163325,0.12911863582238195,0.012323787420748702
classical_ext,laplacian_med_x0.1,10,225.23947807924515,0.06884573811691515,0.08690722141338394,0.17119418873108744,0.08428696731770349
classical_ext,laplacian_med_x0.3,10,86.95366480895215,0.0748770444294901,0.09063118935872351,0.1661108670939171,0.07547967773519358
classical_ext,laplacian_med_x3,10,5.095829579181791,0.08841758759515789,0.1009629390545342,0.12122281792151217,0.02025987886697797
classical_ext,laplacian_med_x10,10,1.9614512443141956,0.08806262629324334,0.09953437185310651,0.10348468784753448,0.0039503159944279664
classical_ext,matern15_med_x0.1,10,122.46557351963149,0.06461963903224309,0.08137036341076861,0.16889177194438018,0.08752140853361157
classical_ext,matern15_med_x0.3,10,42.214864629221765,0.07407260096158046,0.08966631651192235,0.1592790733775569,0.06961275686563455
classical_ext,matern15_med_x3,10,2.017638759258347,0.09210231376952624,0.10806465735203137,0.09907738087643189,-0.008987276475599479
classical_ext,matern15_med_x10,10,1.1349247430240024,0.08365786196807361,0.093994150268003,0.07069216152396227,-0.023301988744040728
classical_ext,matern25_med_x0.1,10,108.1853990581746,0.06360185628545909,0.08007226248685172,0.16832989231480924,0.08825762982795753
classical_ext,matern25_med_x0.3,10,37.491128722568355,0.07309902598765619,0.08842715722739407,0.15662767791518015,0.06820052068778608
classical_ext,matern25_med_x3,10,1.738187942665623,0.08849788509188525,0.10304597953709245,0.08938856636938876,-0.013657413167703691
classical_ext,matern25_med_x10,10,1.0889944880326357,0.08010859919142137,0.0880065139016288,0.061338518480543586,-0.026667995421085208
quantum,zz_r1_full,10,89.55579746292288,0.06684603834603321,0.08419134105597377,0.16716148310112142,0.08297014204514765
quantum,zz_r2_full,10,139.4286565774368,0.06368918468431642,0.079372652621769,0.17140944403039726,0.09203679140862826
quantum,pauli_xz_r1_full,10,14.51445552123412,0.09311636505486105,0.10391876417756608,0.139764978095346,0.03584621391777991
quantum,zmap_r2,10,18.910329894766658,0.08886944024133173,0.10031963658164177,0.1369465691087336,0.03662693252709183
classical_ext,linear,12,1.2387616536527595,0.08408893839789502,0.08633949052958563,0.08698148785424789,0.0006419973246622607
classical_ext,rbf_gscale,12,2.9575712201328868,0.0945243386553222,0.1095454373242132,0.1449077832994054,0.03536234597519221
classical_ext,poly2,12,1.3467037231811123,0.08505135316325106,0.0909431043231639,0.09837759942400451,0.007434495100840613
classical_ext,poly3,12,1.5030288585900546,0.08635480886617601,0.09460020380452049,0.10672617307828593,0.012125969273765441
