family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,1.0,0.023940086364746094,0.772,0.7717751356195293,0.7718211077484748,0.7654320987654321,0.8538349522331217,0.8389845868202795,,,,
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,1.0,0.023940086364746094,0.738,0.7362580211550463,0.7316354667289436,0.6903073286052009,0.7917860171864748,0.8200702843007153,,,,
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,id_test,,0.8724203109741211,0.768,0.7677265526235778,0.7677621884810046,0.7603305785123967,0.8513865996703527,0.8498268150955608,0.511854111607741,0.16826555016167852,0.10127660771938084,0.6007735072306764
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,ood_test,,0.8724203109741211,0.768,0.7676305387975868,0.7676282051282051,0.7583333333333333,0.8022995311324831,0.8330846206531364,0.6007820385563702,0.2035976205870188,0.16690527839866312,0.6430685791172327
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,1.0,0.020212650299072266,0.764,0.7637739834536174,0.7638148308273687,0.757201646090535,0.8422492838968811,0.806888180717288,,,,
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,1.0,0.020212650299072266,0.744,0.743195020082892,0.74251275366517,0.7229437229437229,0.8071482293450257,0.8274764259498711,,,,
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,id_test,,0.7775676250457764,0.762,0.7620377334336144,0.7619914316915408,0.7605633802816901,0.8419132355059129,0.8421738298658565,0.5155050370892029,0.16984734749890823,0.0963992920094363,0.5979028058334435
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,ood_test,,0.7775676250457764,0.742,0.7416988046278664,0.7417014068262913,0.7329192546583851,0.8094685634731402,0.8283904138752404,0.5743701189611395,0.19235347796186938,0.1564120856444522,0.6326158454075769
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_test,1.0,0.01830315589904785,0.686,0.6866508777263927,0.6853341670975786,0.6998087954110899,0.7978748939847338,0.7905196292260721,,,,
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,ood_test,1.0,0.01830315589904785,0.714,0.7149429517850571,0.7125916993267009,0.7327102803738318,0.8063561152806005,0.7896468460930425,,,,
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,id_test,,0.7890424728393555,0.714,0.7143188619161159,0.7139073059671334,0.7190569744597249,0.7903698132531084,0.7942026783944988,0.5704511853026012,0.19283586311093873,0.10406477612809065,0.6251100953869921
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,ood_test,,0.7890424728393555,0.694,0.6949400713702774,0.6924932167621345,0.7140186915887851,0.734745803395689,0.6944452676977544,0.6157270148898144,0.2126046711013522,0.11661524345198981,0.6470372755177836
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,id_test,1.0,0.02251267433166504,0.678,0.6786977324734762,0.6771929824561403,0.6933333333333334,0.774335504312621,0.7689194317634868,,,,
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,ood_test,1.0,0.02251267433166504,0.672,0.673536989326463,0.6672077922077922,0.7071428571428572,0.7377222320014083,0.6861278296472338,,,,
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,id_test,,0.7402482032775879,0.676,0.6768654686274823,0.6746674378253326,0.6954887218045113,0.7654222207997952,0.7661827438613742,0.5970270109320984,0.2043870516642765,0.08375246318324314,0.6410495944773873
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,ood_test,,0.7402482032775879,0.674,0.6758493223024116,0.6668996325678156,0.7155322862129145,0.6992526923877038,0.6573720572320962,0.6351064251244338,0.22183229457018216,0.12122733779786934,0.6578149618906445
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,id_test,1.0,0.03171658515930176,0.768,0.7678705733625641,0.7679071628651462,0.763265306122449,0.8443615880686819,0.821381252386448,,,,
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,ood_test,1.0,0.03171658515930176,0.734,0.7324494727240722,0.728835951867362,0.691415313225058,0.7981869389192044,0.820984124619033,,,,
classical_ext,gpc,4,matern15_med_x0.1__gpc__d4,matern15_med_x0.1,id_test,,0.916395902633667,0.766,0.7657502680385976,0.7657892102892603,0.7587628865979381,0.8461538461538461,0.8435456139647659,0.5090289427350124,0.16734476208910673,0.09698398516306997,0.5917141995100644
classical_ext,gpc,4,matern15_med_x0.1__gpc__d4,matern15_med_x0.1,ood_test,,0.916395902633667,0.758,0.7574610743947128,0.7572922642425313,0.7441860465116279,0.8013713974812373,0.8298400699986874,0.578557771296609,0.19406118063661462,0.12888520232838074,0.627065516170057
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,id_test,1.0,0.02077460289001465,0.75,0.7496519498807828,0.7496384779621774,0.7401247401247402,0.822838488742379,0.7960055706385736,,,,
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,ood_test,1.0,0.02077460289001465,0.756,0.7554847898097325,0.7553384351285877,0.7426160337552743,0.8143252628378487,0.8406422858584238,,,,
classical_ext,gpc,4,matern15_med_x0.3__gpc__d4,matern15_med_x0.3,id_test,,0.8156578540802002,0.734,0.7340817077659183,0.733998935995744,0.7334669338677354,0.8209342145268919,0.8253922238029625,0.5351231967153236,0.17841435573666956,0.09755023212052502,0.6021162633615894
