family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,1.0,0.0464324951171875,0.977,0.9769571704581366,0.976996112342986,0.9766970618034447,0.9978119212291643,0.9977063405859503,,,,
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,1.0,0.0464324951171875,0.99,0.9902312080872786,0.9899951576563056,0.9897750511247444,0.9977059353418076,0.9971571019183916,,,,
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,id_test,,6.001735210418701,0.974,0.9739990639663028,0.9739990639663028,0.9738430583501007,0.9894596205463396,0.9910219139516577,0.14538410328430348,0.03215842687642396,0.07190061224185383,0.2743230682302456
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,ood_test,,6.001735210418701,0.985,0.9854368932038835,0.9849966242404541,0.9847715736040609,0.9972775497948153,0.9967836114000908,0.14862144893334228,0.027511200554138547,0.11478628228023394,0.34247727509213893
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,1.0,0.031333208084106445,0.97,0.969962918665072,0.9699956793778304,0.9696356275303644,0.9922517210619584,0.9914787855796682,,,,
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,1.0,0.031333208084106445,0.984,0.9844660194174757,0.9839968633852235,0.9837728194726166,0.9985867280552497,0.9983218753021859,,,,
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,id_test,,6.9874536991119385,0.972,0.9719749910996796,0.971997199719972,0.9717171717171718,0.9862435047661716,0.9866789757343428,0.16191846222665146,0.03832561522530521,0.07176007710751298,0.2723317715314046
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,ood_test,,6.9874536991119385,0.98,0.9805825242718447,0.9799979997999799,0.9797979797979798,0.9906115503953559,0.9806407894262047,0.16404935154604647,0.03382290071535194,0.12869283487335528,0.34076744686391974
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_test,1.0,0.03318285942077637,0.938,0.9381657739678628,0.937969977469095,0.9393346379647749,0.9784032225160104,0.9743648225376446,,,,
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,ood_test,1.0,0.03318285942077637,0.943,0.9446601941747572,0.9429584166857639,0.9444985394352483,0.9893504153738364,0.9789370270202518,,,,
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,id_test,,6.018822908401489,0.887,0.8873139433019589,0.886749830375299,0.89207258834766,0.9618906280626103,0.9567728539327525,0.2653592544058596,0.07513396403833303,0.13189442389367045,0.36576630033840385
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,ood_test,,6.018822908401489,0.901,0.9034030627564809,0.9007211256419282,0.905982905982906,0.921625462916625,0.8663591585288953,0.34368973995966373,0.10440971162825335,0.21980044822148204,0.45945767807544186
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,id_test,1.0,0.03351879119873047,0.865,0.8652171478173214,0.8648701402047367,0.8690591658583899,0.9595025420915152,0.9523950137258802,,,,
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,ood_test,1.0,0.03351879119873047,0.896,0.8983084776298669,0.8957393483709273,0.900952380952381,0.8705194675207687,0.8020195866160917,,,,
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,id_test,,5.218756675720215,0.854,0.8541747502910104,0.8539158555327868,0.857421875,0.9440139845034421,0.9301486475009557,0.3296104540937504,0.09774366860769683,0.13142433567653458,0.4415007446987341
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,ood_test,,5.218756675720215,0.818,0.81795616054449,0.8178768847741072,0.813141683778234,0.8544089680712642,0.7732703045716859,0.4605996617672508,0.15495817027862752,0.30387914087858964,0.5176242439571419
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,id_test,1.0,0.038819313049316406,0.958,0.9579024844894416,0.9579796621564838,0.9570552147239264,0.9920197127096576,0.9839228612008836,,,,
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,ood_test,1.0,0.038819313049316406,0.984,0.9844660194174757,0.9839968633852235,0.9837728194726166,0.9993674306876188,0.9992540766130577,,,,
classical_ext,gpc,4,matern15_med_x0.1__gpc__d4,matern15_med_x0.1,id_test,,5.847131013870239,0.965,0.9649447380105685,0.9649921232277263,0.9644670050761421,0.9853314719329896,0.9872929075470901,0.1620844691004032,0.039022515560058466,0.06494714627556722,0.2694914822299088
classical_ext,gpc,4,matern15_med_x0.1__gpc__d4,matern15_med_x0.1,ood_test,,5.847131013870239,0.984,0.9844660194174757,0.9839968633852235,0.9837728194726166,0.9913682314082675,0.9835124969700045,0.14130738158297748,0.027884478445645827,0.10280328264897073,0.3102294074817432
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,id_test,1.0,0.028557300567626953,0.94,0.9401418451064238,0.9399805536993986,0.9410609037328095,0.9739750631022717,0.9786983173855859,,,,
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,ood_test,1.0,0.028557300567626953,0.949,0.9504854368932039,0.948977499077093,0.9500489715964741,0.9987789010109098,0.9986733881049097,,,,
classical_ext,gpc,4,matern15_med_x0.3__gpc__d4,matern15_med_x0.3,id_test,,6.909043788909912,0.937,0.9371717381825746,0.9369666553606859,0.9384164222873901,0.9755311191202883,0.97235863775898,0.2002491834380968,0.05256985255885916,0.08613256891159171,0.2932715312444166
classical_ext,gpc,4,matern15_med_x0.3__gpc__d4,matern15_med_x0.3,ood_test,,6.909043788909912,0.944,0.945631067961165,0.943962118392033,0.9454191033138402,0.986371734561105,0.976170389945134,0.20526031118666202,0.050459733412585736,0.13143983710287863,0.35510100973752795
classical_ext,svc,4,matern15_med_x3__svc__d4,matern15_med_x3,id_test,1.0,0.06527519226074219,0.853,0.85313271277766,0.8529575047188638,0.855457227138643,0.9156089619226292,0.8738134093007961,,,,
classical_ext,svc,4,matern15_med_x3__svc__d4,matern15_med_x3,ood_test,1.0,0.06527519226074219,0.526,0.5166249624662196,0.46885757314974186,0.29464285714285715,0.8410769692723451,0.7049695625539466,,,,
classical_ext,gpc,4,matern15_med_x3__gpc__d4,matern15_med_x3,id_test,,6.027116775512695,0.816,0.8163653891540095,0.8154211607601438,0.8257575757575758,0.9297654715569761,0.917210727603479,0.3666983652130199,0.11517475987851063,0.12733754167949646,0.43122379968375685
classical_ext,gpc,4,matern15_med_x3__gpc__d4,matern15_med_x3,ood_test,,6.027116775512695,0.487,0.47876088479631673,0.4402490400762047,0.27848101265822783,0.7939025122610349,0.7007561801074339,0.6250223610018228,0.23426975539105319,0.37239424416572325,0.49278538028512264
classical_ext,svc,4,matern15_med_x10__svc__d4,matern15_med_x10,id_test,1.0,0.08071780204772949,0.811,0.8113952102275681,0.8102941043623323,0.82186616399623,0.9110727986207503,0.9065581744035148,,,,
classical_ext,svc,4,matern15_med_x10__svc__d4,matern15_med_x10,ood_test,1.0,0.08071780204772949,0.484,0.4758482634370934,0.4380333782035365,0.2773109243697479,0.7755740166149535,0.7182472544986109,,,,
classical_ext,gpc,4,matern15_med_x10__gpc__d4,matern15_med_x10,id_test,,3.865957260131836,0.812,0.8123892460128564,0.8113207547169812,0.8226415094339623,0.9158969722910024,0.9069083876889381,0.4510544656799703,0.14201341275322255,0.13206267512317935,0.5726405236825871
classical_ext,gpc,4,matern15_med_x10__gpc__d4,matern15_med_x10,ood_test,,3.865957260131836,0.484,0.4758482634370934,0.4380333782035365,0.2773109243697479,0.791780602542288,0.7000736028150797,0.5721140426255013,0.1995462318822236,0.34537577376919404,0.6037488876520664
classical_ext,svc,4,matern25_med_x0.1__svc__d4,matern25_med_x0.1,id_test,1.0,0.028998851776123047,0.956,0.9558904120548339,0.9559746413934427,0.9549180327868853,0.98631950750227,0.9836718760384598,,,,
classical_ext,svc,4,matern25_med_x0.1__svc__d4,matern25_med_x0.1,ood_test,1.0,0.028998851776123047,0.984,0.9844660194174757,0.9839968633852235,0.9837728194726166,0.9994635171654489,0.999382413984042,,,,
classical_ext,gpc,4,matern25_med_x0.1__gpc__d4,matern25_med_x0.1,id_test,,5.839192152023315,0.966,0.9659507742278721,0.9659933346936,0.9655172413793104,0.9848954562364245,0.9867187499919264,0.16568046204025222,0.04031538772623487,0.06804721012061554,0.2698000697665626
classical_ext,gpc,4,matern25_med_x0.1__gpc__d4,matern25_med_x0.1,ood_test,,5.839192152023315,0.984,0.9844660194174757,0.9839968633852235,0.9837728194726166,0.9905955359823841,0.9805458518204754,0.13970461526093872,0.028131716347368274,0.09976750492470467,0.30142049973327384
classical_ext,svc,4,matern25_med_x0.3__svc__d4,matern25_med_x0.3,id_test,1.0,0.038969993591308594,0.941,0.9411478813237277,0.9409786933082843,0.9421000981354269,0.9719909916757004,0.9750877317432715,,,,
classical_ext,svc,4,matern25_med_x0.3__svc__d4,matern25_med_x0.3,ood_test,1.0,0.038969993591308594,0.949,0.9504854368932039,0.948977499077093,0.9500489715964741,0.9978020218196377,0.997623149617579,,,,
classical_ext,gpc,4,matern25_med_x0.3__gpc__d4,matern25_med_x0.3,id_test,,6.91251015663147,0.933,0.9331475933133593,0.9329758042653398,0.9342492639842983,0.972659015724566,0.9683114735641606,0.21560180862700998,0.0580393716142126,0.09229279007815373,0.30141861566070877
classical_ext,gpc,4,matern25_med_x0.3__gpc__d4,matern25_med_x0.3,ood_test,,6.91251015663147,0.944,0.945631067961165,0.943962118392033,0.9454191033138402,0.9788529676709038,0.9682836946596381,0.22793477748262467,0.05928496909644566,0.13156693748835435,0.3645371520561197
classical_ext,svc,4,matern25_med_x3__svc__d4,matern25_med_x3,id_test,1.0,0.04619908332824707,0.81,0.8104011744422799,0.8092668216624705,0.8210922787193974,0.9327335784088228,0.9309998746234728,,,,
classical_ext,svc,4,matern25_med_x3__svc__d4,matern25_med_x3,ood_test,1.0,0.04619908332824707,0.484,0.4758482634370934,0.4380333782035365,0.2773109243697479,0.7975818236412772,0.7338610021490202,,,,
classical_ext,gpc,4,matern25_med_x3__gpc__d4,matern25_med_x3,id_test,,6.611302852630615,0.814,0.814377317583433,0.8133721840270671,0.8241965973534972,0.9275413914900937,0.9157556567494516,0.386106867217859,0.12292328710675521,0.10688845065528141,0.4476030415364925
classical_ext,gpc,4,matern25_med_x3__gpc__d4,matern25_med_x3,ood_test,,6.611302852630615,0.486,0.4777900110099089,0.43951078232954155,0.27808988764044945,0.7956761084976478,0.7021793743993502,0.6201848346364763,0.2316631471048621,0.37581981079479704,0.5041556989956173
classical_ext,svc,4,matern25_med_x10__svc__d4,matern25_med_x10,id_test,1.0,0.10135912895202637,0.816,0.8164373917461029,0.8151452315506904,0.8277153558052435,0.9084847054493962,0.9027607563373198,,,,
classical_ext,svc,4,matern25_med_x10__svc__d4,matern25_med_x10,ood_test,1.0,0.10135912895202637,0.583,0.5779101191071965,0.5678895289374124,0.4870848708487085,0.7946952257031328,0.7318419920113969,,,,
classical_ext,gpc,4,matern25_med_x10__gpc__d4,matern25_med_x10,id_test,,4.697797060012817,0.813,0.8134072826621759,0.8122548394578081,0.8240827845719662,0.9109247932925586,0.9038144389115451,0.4792763773433953,0.15224820033769149,0.14142201686913397,0.604855063546035
classical_ext,gpc,4,matern25_med_x10__gpc__d4,matern25_med_x10,ood_test,,4.697797060012817,0.626,0.622240016014413,0.6180805176132279,0.5630841121495327,0.7904634170753678,0.6996141485698452,0.5700674703770159,0.1956863754310708,0.3864929621063108,0.6275695941041595
classical_ext,svc,6,laplacian_med_x0.1__svc__d6,laplacian_med_x0.1,id_test,1.0,0.03352761268615723,0.977,0.9769571704581366,0.976996112342986,0.9766970618034447,0.9972439007804281,0.995824422204824,,,,
classical_ext,svc,6,laplacian_med_x0.1__svc__d6,laplacian_med_x0.1,ood_test,1.0,0.03352761268615723,0.992,0.9922330097087378,0.9919961261250445,0.9918200408997955,0.9975778200380342,0.9968933150158797,,,,
