dim,kernel,family,representation,spec_train_eff_rank,kta_train
4,linear,classical_ext_plain,plain,3.2577588079967668,0.0881745742170545
4,rbf_gscale,classical_ext_plain,plain,9.775262553112182,0.08615983701817766
4,poly2,classical_ext_plain,plain,5.815460751024563,0.08887519259224798
4,poly3,classical_ext_plain,plain,8.141149750727475,0.08546864274911362
4,laplacian_med,classical_ext_plain,plain,14.475123012002339,0.08676487723188922
4,matern15_med,classical_ext_plain,plain,6.294171629680386,0.09012655937810918
4,matern25_med,classical_ext_plain,plain,5.248499771926497,0.09053271223230348
6,linear,classical_ext_plain,plain,4.729540931835271,0.08415125487389974
6,rbf_gscale,classical_ext_plain,plain,12.533508440434579,0.08095260967499193
6,poly2,classical_ext_plain,plain,7.614367903946169,0.08434124446563536
6,poly3,classical_ext_plain,plain,10.752212510504025,0.08194317401226035
6,laplacian_med,classical_ext_plain,plain,15.435502627990704,0.08026586842796317
6,matern15_med,classical_ext_plain,plain,7.385002267028635,0.0834456461738635
6,matern25_med,classical_ext_plain,plain,6.234490313279818,0.08389164850530545
8,linear,classical_ext_plain,plain,5.821102329384654,0.08620062245970898
8,rbf_gscale,classical_ext_plain,plain,14.727093251914837,0.07807804232769655
8,poly2,classical_ext_plain,plain,8.51418707345338,0.08348838492292988
8,poly3,classical_ext_plain,plain,12.655490798126813,0.08126816524365041
8,laplacian_med,classical_ext_plain,plain,19.502914188503304,0.08200834497149939
8,matern15_med,classical_ext_plain,plain,8.705785343835698,0.08080858237126508
8,matern25_med,classical_ext_plain,plain,7.185242291640211,0.08075439086443557
10,linear,classical_ext_plain,plain,6.606035257681198,0.09439822098187642
10,rbf_gscale,classical_ext_plain,plain,13.97018411892778,0.08502829569120396
10,poly2,classical_ext_plain,plain,8.497247789081213,0.09121902399218908
10,poly3,classical_ext_plain,plain,12.650388252020326,0.08852070783573576
10,laplacian_med,classical_ext_plain,plain,20.788195891220035,0.08621249573985626
10,matern15_med,classical_ext_plain,plain,9.334664925211177,0.08814472335185257
10,matern25_med,classical_ext_plain,plain,7.709215283551101,0.08868049902855846
12,linear,classical_ext_plain,plain,7.40085433860492,0.09564133772942823
12,rbf_gscale,classical_ext_plain,plain,14.335087831198473,0.08656113831029393
12,poly2,classical_ext_plain,plain,8.646532045531963,0.09248049939073986
12,poly3,classical_ext_plain,plain,13.256617343068324,0.09020244758619428
12,laplacian_med,classical_ext_plain,plain,24.847395517000685,0.0858080836270762
12,matern15_med,classical_ext_plain,plain,10.673960996646453,0.08859409705671584
12,matern25_med,classical_ext_plain,plain,8.706619092952707,0.08909473773009469
