family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,10.0,0.8481261229522229,0.05337119102478027,0.872255489021956,0.8702719624967892,0.8710217216411906,0.8836363636363637,0.9263100436681221,0.9460618477945122,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,10.0,0.8481261229522229,0.05337119102478027,0.843687374749499,0.8432138926652425,0.8427266849846452,0.8550185873605948,0.8910306208325242,0.913571062201422,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,10.0,0.8481261229522229,0.05337119102478027,0.658,0.654515141313583,0.6539638341616616,0.6165919282511211,0.6088787893361548,0.5757687504496765,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,4.827410697937012,0.782435129740519,0.7861706909838171,0.7823102404955811,0.7875243664717348,0.8559915232468533,0.9108528042522007,0.4550547556879669,0.1466328932571303,0.19713573741359294,0.5290259222581424
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,4.827410697937012,0.7374749498997996,0.7429921667637729,0.7374749498997996,0.7374749498997996,0.796724283032304,0.8793691760588496,0.5108636447503673,0.17054892163659452,0.2072829614816999,0.5274947844837184
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,4.827410697937012,0.626,0.6208659965693583,0.6180805176132279,0.5630841121495327,0.5903148495487264,0.5566843135276409,0.7620495686522205,0.2652254111324547,0.30465266483782344,0.4775227207346872
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.8948575626150943,0.056995391845703125,0.9221556886227545,0.9169181864885692,0.9206057675507211,0.9316987740805605,0.968790136141793,0.9594797630122971,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.8948575626150943,0.056995391845703125,0.9238476953907816,0.91805852269049,0.9221822778160806,0.9335664335664335,0.9557033728232018,0.9321702775182585,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.8948575626150943,0.056995391845703125,0.912,0.9148271052758139,0.9119492827868853,0.9140625,0.9632889273633756,0.9524814966471655,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,6.587946176528931,0.8962075848303394,0.8881887361931672,0.8931313993174061,0.9112627986348123,0.9745215771898279,0.9773644422520343,0.21772646618242364,0.06432642893009201,0.058209749709768374,0.3150512984558568
