family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.045308188860756486,0.0027053336400427964,0.003307945683196734,0.0,0.028372759082045583,1.154756292147668,0.6524402099941669,0.7164430617668027
classical_ext,rbf_gscale,4,0.03926805840247016,0.003960356412595871,0.002563799100273822,0.0,0.02630370210289865,1.835587849320336,0.7172856309546958,0.7046794996435284
classical_ext,poly2,4,0.04346765267831348,0.0029920584323490183,0.0031411481437971026,0.0,0.027404099521363055,1.2299344609236609,0.6713656102145311,0.6677684879123729
classical_ext,poly3,4,0.04189023835751545,0.003204190011042326,0.0029966533668637457,0.0,0.026566513306612822,1.323138354664057,0.6749627325166894,0.6677684879123729
classical_ext,laplacian_med,4,0.10022518514021786,0.007370755714530378,0.002909665697229655,0.0,0.0748600611689056,15.11861681853509,0.7750016203253614,0.7767839782228272
classical_ext,matern15_med,4,0.07259903013084304,0.005597509506368983,0.0029683700626448395,0.0,0.050971368000845035,6.101903975564809,0.7686823514161644,0.7461598288936419
classical_ext,matern25_med,4,0.06511282254310552,0.005252819124088894,0.0029183412722767316,0.0,0.04487961062835603,5.052442984537223,0.7524142847883855,0.7524142847883855
quantum,zz_r1_full,4,0.15979922310142833,0.007134578068151454,0.00354283489126108,0.0,0.12021819659547764,13.909963674466866,0.8110376563613974,0.841629399183356
quantum,zz_r2_full,4,0.16650320524773518,0.008113491816854675,0.003093754860952347,0.0,0.12792531535766222,21.095287323173167,0.7858253937390628,0.8038434117570807
quantum,pauli_xz_r1_full,4,0.04877956099409927,0.004537928500783484,0.0028666531811778434,0.0,0.03272981188173202,3.7236029845315834,0.5607946075571975,0.5490958584483765
quantum,zmap_r2,4,0.05955721085486438,0.004968256342258304,0.002911666365648367,0.0,0.039724967691269104,4.858644596008719,0.7280769978611705,0.7155032730572299
classical_ext,linear,6,0.05264957285103106,0.002692201978416014,0.0020712158475965936,0.0,0.04527121696506898,1.2579760008103733,0.6777534740092641,0.6694544518785384
classical_ext,rbf_gscale,6,0.0513715783960604,0.005117211420371586,0.0027815665597306855,0.0,0.04723981694594126,2.8270208848478284,0.6765311374163665,0.7233659289758105
classical_ext,poly2,6,0.05291855270652265,0.0032986183243897023,0.002227836346183802,0.0,0.04571474982576084,1.3827490222644638,0.6664951106536283,0.6722851260936695
classical_ext,poly3,6,0.052689455877252545,0.003647475115314767,0.0023912782196143316,0.0,0.0455443042376907,1.55300063599944,0.6747941327843541,0.6688111168296449
classical_ext,laplacian_med,6,0.10064484509404042,0.007860979891594821,0.002898705595479754,0.0,0.09689720144688892,15.325834471735073,0.7366829644879054,0.741829644879053
classical_ext,matern15_med,6,0.06801232123139561,0.006303028482343388,0.0028939333959006022,0.0,0.06252198715398202,6.807629603551748,0.7236875965002574,0.7058672156459084
classical_ext,matern25_med,6,0.06216830548487403,0.005961637710169261,0.0028768769154972275,0.0,0.057046966354119384,5.638985466563366,0.7058672156459084,0.7127509006690684
quantum,zz_r1_full,6,0.1344023453433291,0.009346374213638991,0.0032028643522447765,0.0,0.12482603560520387,43.99092482767634,0.7562403499742666,0.7407359752959342
