family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.15610814094543457,0.575,0.5696193853690713,0.5481214552392478,0.43791329904481996,0.5767905736332991,0.5535258675135599,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.15610814094543457,0.6438888888888888,0.6392167166393621,0.6362408528194171,0.5834957764782326,0.6789045160891471,0.6238530846111507,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,9.211173295974731,0.5355555555555556,0.5355878941497778,0.535498209655513,0.5303370786516854,0.6002243196604572,0.5654433601646733,0.680440275177086,0.24363964885639372,0.0441652233003879,0.677764997149767
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,9.211173295974731,0.6094444444444445,0.6135049921177089,0.6068934987068866,0.638560411311054,0.6925016228246421,0.6349209651992711,0.6490324560412951,0.22841679129609396,0.13618019156905858,0.6709117159348299
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.14831018447875977,0.6566666666666666,0.6570762600378725,0.656664971185043,0.6574279379157428,0.74318363454671,0.7105147430411148,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.14831018447875977,0.6633333333333333,0.6658526784334333,0.6628234057679825,0.6759358288770053,0.7443627708571605,0.7038198188268553,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,9.236084938049316,0.6522222222222223,0.6535632362804935,0.6516011259578804,0.6663113006396588,0.7333881780080265,0.7261543909578807,0.6100398540991897,0.21192843449352466,0.06612925683936341,0.6113910848561234
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,9.236084938049316,0.6472222222222223,0.6506908596333962,0.6457763556492163,0.6684073107049608,0.6791357299619796,0.6094935573657783,0.6642049352086699,0.2342551145664079,0.18091672664184538,0.6376510007235953
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.14821219444274902,0.6533333333333333,0.6543117919756312,0.6530866393880093,0.6623376623376623,0.719625129237029,0.6903814245274321,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.14821219444274902,0.6666666666666666,0.6692343358783345,0.6661324786324787,0.6794871794871795,0.6934573892615374,0.6528719006251384,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,9.226590156555176,0.6522222222222223,0.6532260156455552,0.6519536679536679,0.6616216216216216,0.7246315586634204,0.6966830821954054,0.6236731903943471,0.2170836184567849,0.05161155779138528,0.6313860959672508
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,9.226590156555176,0.6644444444444444,0.6670952984451795,0.6638451758443447,0.6780383795309168,0.6819177150629039,0.6251182609114612,0.6480250081602493,0.2272379371935987,0.1766541943419446,0.6463120895989763
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.14594745635986328,0.6555555555555556,0.6563277043427348,0.6554466596850363,0.6615720524017468,0.7311585690480866,0.7094398648001301,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.14594745635986328,0.6677777777777778,0.6702173039473278,0.6673305221464413,0.6795284030010718,0.7266050508485055,0.7395576945130891,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,9.295217275619507,0.6544444444444445,0.6553975683057072,0.6542186193205193,0.6630552546045504,0.7253764086372951,0.703391104952603,0.6209603681887423,0.21609413530384192,0.061057518805484975,0.6263190055164223
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,9.295217275619507,0.66,0.6628604989026614,0.6592221008202674,0.6755037115588547,0.6730203084912366,0.6177668512127801,0.6581255056642341,0.23185330247654715,0.19270984878008882,0.6446582512646768
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.1262202262878418,0.7616666666666667,0.7629246293352306,0.7613554712549544,0.7699731903485255,0.8389913520818124,0.7959617424018935,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.1262202262878418,0.7472222222222222,0.7461685882971161,0.7464238486667436,0.7321954090641554,0.7851837655713888,0.736555609895089,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,11.441360235214233,0.7611111111111111,0.7626670817074481,0.7605387692063995,0.7722457627118644,0.8321802364003119,0.809598256852772,0.5114225273489479,0.16816038532505098,0.04954446586459408,0.5647633410949278
