family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.008005857467651367,0.7808764940239044,0.7825962638200534,0.7805281315082431,0.789272030651341,0.8924259753462956,0.8203959199234085,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.008005857467651367,0.8995983935742972,0.9003099173553719,0.8995983935742972,0.8995983935742972,0.9663610537190083,0.9520053664831912,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.008005857467651367,0.494,0.501056828553586,0.463617128634365,0.3359580052493438,0.8092104209700406,0.7433942659913706,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.003998994827270508,0.8884462151394422,0.8890265599186682,0.8884444444444444,0.888,0.938238658025162,0.9098569092856312,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.003998994827270508,0.9317269076305221,0.9317858987603306,0.9316872427983539,0.9300411522633745,0.9810821280991735,0.9781407679719543,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.003998994827270508,0.91,0.9081920225456759,0.9092650468797259,0.9174311926605505,0.9324750604473908,0.9249193655606757,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.00699925422668457,0.8685258964143426,0.8696467149574278,0.8684924982138604,0.8705882352941177,0.9147922226458255,0.8692114572806717,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.00699925422668457,0.9317269076305221,0.9317858987603306,0.9316872427983539,0.9300411522633745,0.9671358471074379,0.9563406395405223,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.00699925422668457,0.912,0.9102496357144001,0.911313209494324,0.9191176470588235,0.8579206097580503,0.7278987447610369,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.010368108749389648,0.8884462151394422,0.8890265599186682,0.8884444444444444,0.888,0.9221629177786249,0.8659427389247066,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.010368108749389648,0.9317269076305221,0.9317858987603306,0.9316872427983539,0.9300411522633745,0.9711389462809917,0.9618737480413169,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.010368108749389648,0.91,0.9081920225456759,0.9092650468797259,0.9174311926605505,0.8593457270500072,0.7321722073296663,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.0057697296142578125,0.9402390438247012,0.9411932901258101,0.9402352492975856,0.9407114624505929,0.9876096073198628,0.9806154092237602,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.0057697296142578125,0.9718875502008032,0.9722042871900827,0.9718802936194241,0.9714285714285714,0.9986441115702479,0.9985824930731894,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.0057697296142578125,0.96,0.9588477366255144,0.9598141807718892,0.9625468164794008,1.0,1.0,full_v4_features,88,88,0,,ksf-v4-idsplit::
