family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.005999088287353516,0.84,0.8412195161006228,0.8399359743897559,0.8431372549019608,0.9321387968167043,0.8826652068704168,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.005999088287353516,0.494,0.501056828553586,0.463617128634365,0.3359580052493438,0.8092104209700406,0.7433942659913706,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.3454573154449463,0.84,0.8412195161006228,0.8399359743897559,0.8431372549019608,0.9354533954620422,0.8636482972362635,0.36525159113294053,0.11232800373766576,0.18896847540562026,0.44456237403453486
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.3454573154449463,0.494,0.501056828553586,0.463617128634365,0.3359580052493438,0.8100110486621511,0.73819377150802,0.605714185229395,0.22317788596615512,0.37590594101748215,0.4904636268551282
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.004812479019165039,0.91,0.9103216922066901,0.9099823565418822,0.9087221095334685,0.9606571552096844,0.9450905101333146,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.004812479019165039,0.91,0.9081920225456759,0.9092650468797259,0.9174311926605505,0.9324590478935485,0.9246602833812777,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,0.404893159866333,0.912,0.9128276568829963,0.9119985919774716,0.9123505976095617,0.9650125698547661,0.9404171660657981,0.2634919203346366,0.07413358960280376,0.09034380606334849,0.38231174694532116
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,0.404893159866333,0.914,0.9120830731293335,0.9132333297012402,0.9213893967093236,0.9039406895005684,0.8748497348491956,0.33942918300748093,0.10119946425113628,0.15464890477934576,0.4516805562271396
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.005000591278076172,0.9,0.9005940657475461,0.8999983999743996,0.8995983935742972,0.942899232998671,0.9140432635974246,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.005000591278076172,0.912,0.9102496357144001,0.911313209494324,0.9191176470588235,0.858272885942579,0.7285545552622293,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,0.40033459663391113,0.84,0.8412195161006228,0.8399359743897559,0.8431372549019608,0.9482314134281277,0.9265040404153428,0.3328013042169992,0.10074645816492742,0.16004012393910189,0.43020294614695265
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,0.40033459663391113,0.494,0.501056828553586,0.463617128634365,0.3359580052493438,0.8141743126611263,0.7804885297816452,0.5332730073781079,0.1921596055245754,0.35015113011978966,0.49989538911689274
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.0056912899017333984,0.91,0.9103216922066901,0.9099823565418822,0.9087221095334685,0.9479111623512834,0.9151493473120469,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.0056912899017333984,0.91,0.9081920225456759,0.9092650468797259,0.9174311926605505,0.8596499655730092,0.7327970191681861,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,0.39231204986572266,0.878,0.87818449664537,0.8779604591887772,0.8757637474541752,0.9559654769339162,0.9395389097549093,0.31057968698784216,0.09165342345875996,0.11654486615535242,0.4168065519110728
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,0.39231204986572266,0.664,0.6687803237738387,0.6560534591194969,0.6037735849056604,0.8688251589245969,0.8328447294915283,0.49897249576428737,0.17474341867610377,0.300324095732724,0.49778891645107143
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.005999088287353516,0.956,0.9566380041952891,0.9559992959887358,0.9558232931726908,0.9931626395093753,0.989341850857689,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.005999088287353516,0.96,0.9588477366255144,0.9598141807718892,0.9625468164794008,1.0,1.0,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,0.40159058570861816,0.93,0.9319066147859922,0.9298763017963688,0.9328214971209213,0.9797281068357593,0.9737543174788409,0.21916785928582252,0.05747951617973061,0.10716905007486172,0.3675013454364713
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,0.40159058570861816,0.922,0.9198651742966486,0.9211799562649808,0.9292196007259528,0.9975660918159837,0.997870900325458,0.23200127187374972,0.05849029531277195,0.18328681058805352,0.411496114031655
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.003999948501586914,0.91,0.9103216922066901,0.9099823565418822,0.9087221095334685,0.9682150806232086,0.9522848451294244,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.003999948501586914,0.908,0.9061344093769514,0.907214664923916,0.9157509157509157,0.9308577925093273,0.919390548668309,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,0.42548632621765137,0.898,0.8986485404557173,0.897999591998368,0.8977955911823647,0.9699764615458519,0.9515998326688097,0.27451255359797716,0.07755955860194527,0.12150767521226304,0.4003367962541875
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,0.42548632621765137,0.91,0.9081920225456759,0.9092650468797259,0.9174311926605505,0.885430177258971,0.8464779486434825,0.36240205778895745,0.11071599433847848,0.21251229495875437,0.47245379925900804
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.005313873291015625,0.91,0.9103216922066901,0.9099823565418822,0.9087221095334685,0.9554050375494387,0.9294464619575437,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.005313873291015625,0.908,0.9061344093769514,0.907214664923916,0.9157509157509157,0.8694656610782854,0.7784378322476047,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,0.39891576766967773,0.896,0.896590927286993,0.8959983359733756,0.8955823293172691,0.9673504027157291,0.9487561100764471,0.28741404402889265,0.08239741967537344,0.11838154770043963,0.40844810094469436
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,0.39891576766967773,0.902,0.9004099213783607,0.9013365872124163,0.9094269870609981,0.8847736625514404,0.8459776993948985,0.39981452048214583,0.12734122095867034,0.2740085880760974,0.48664936150849475
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,id_test,0.0040013790130615234,0.948,0.9476229363821236,0.9479166666666666,0.9458333333333333,0.9528270163808427,0.9561449003892042,,,,
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,ood_test,0.0040013790130615234,0.992,0.9918816352019983,0.9919917996027933,0.9922480620155039,0.9999359497846312,0.9999399629878517,,,,
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,id_test,0.40096592903137207,0.96,0.9599686153944693,0.9599686153944693,0.9588477366255144,0.9838273206193655,0.9789752558159289,0.18761433177432987,0.04764087938606741,0.09563854814293485,0.31914255740946135
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,ood_test,0.40096592903137207,0.99,0.9898240220332741,0.989988426621174,0.9903288201160542,0.9995516484924181,0.999612178629949,0.17340803631139534,0.03717247254175549,0.1431959205849997,0.36601097966948276
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,id_test,0.0046007633209228516,0.958,0.9575747385950586,0.9579257810778212,0.9561586638830898,0.9794558934204416,0.9801868900205304,,,,
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,ood_test,0.0046007633209228516,0.994,0.9938271604938271,0.9939930559727044,0.9941972920696325,0.9995196233847335,0.9995356654179717,,,,
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,id_test,0.40464067459106445,0.964,0.9637475781012314,0.9639532834553581,0.9626556016597511,0.9877503963107076,0.9823976376583029,0.17900530369288395,0.04287999337110624,0.09669058325858523,0.3279202571913564
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,ood_test,0.40464067459106445,0.994,0.9939392483707227,0.993994595135622,0.9941747572815534,0.9985268450465165,0.9986285017050711,0.24274170740110118,0.06085081884567937,0.19561414132892113,0.43733215256051733
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,id_test,0.004000186920166016,0.934,0.9357976653696498,0.9339045581820149,0.9364161849710982,0.9883108356951851,0.9711054998988435,,,,
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,ood_test,0.004000186920166016,0.914,0.911522633744856,0.9128676276894521,0.9228007181328546,0.9528750540423692,0.9477317462440429,,,,
quantum,gpc,4,pauli_xz_r1_full__gpc__d4,pauli_xz_r1_full,id_test,0.4112823009490967,0.924,0.9260700389105059,0.9238244916287126,0.9274809160305344,0.9739956125602471,0.9629057470547121,0.25279032802038026,0.06925808962492275,0.11916071033938756,0.3920675598966876
quantum,gpc,4,pauli_xz_r1_full__gpc__d4,pauli_xz_r1_full,ood_test,0.4112823009490967,0.91,0.9074074074074074,0.9087291446095433,0.9194991055456172,0.9456053545980049,0.928774376915587,0.27742121005257875,0.07626072914195585,0.16733606294138237,0.41792205674207505
quantum,svc,4,zmap_r2__svc__d4,zmap_r2,id_test,0.004000186920166016,0.934,0.9357976653696498,0.9339045581820149,0.9364161849710982,0.9648204192086596,0.9384618883561354,,,,
quantum,svc,4,zmap_r2__svc__d4,zmap_r2,ood_test,0.004000186920166016,0.92,0.9176954732510287,0.9190558676401548,0.927797833935018,0.9433796096139373,0.9134617691430614,,,,
quantum,gpc,4,zmap_r2__gpc__d4,zmap_r2,id_test,0.3927450180053711,0.92,0.9215064610654753,0.9199372307889386,0.9221789883268483,0.9630910633937005,0.9411462015766195,0.2664490982327927,0.07309729105067839,0.11020480555890169,0.40488514823343325
quantum,gpc,4,zmap_r2__gpc__d4,zmap_r2,ood_test,0.3927450180053711,0.912,0.9096891963299227,0.9109614544041702,0.9205776173285198,0.9546844726265392,0.9457685554200294,0.2755468506326995,0.0747187119495871,0.1321403193198441,0.4206174954556428
classical_ext,svc,6,linear__svc__d6,linear,id_test,0.004000186920166016,0.896,0.8936766424877103,0.8947726279322012,0.8834080717488789,0.977966725913116,0.9782032017720884,,,,
classical_ext,svc,6,linear__svc__d6,linear,ood_test,0.004000186920166016,0.986,0.9863813229571985,0.9859972554620706,0.9861932938856016,0.9954844598164961,0.9964782297345466,,,,
classical_ext,gpc,6,linear__gpc__d6,linear,id_test,0.3863382339477539,0.906,0.905870202238555,0.9059153237914123,0.9030927835051547,0.9779507133592737,0.9766431371900663,0.23758630553731683,0.0676394390391022,0.09196222626525309,0.36456078256277663
classical_ext,gpc,6,linear__gpc__d6,linear,ood_test,0.3863382339477539,0.894,0.8945333141182688,0.893996183862619,0.8946322067594433,0.9545243470881171,0.9468249532739255,0.34426527286161673,0.11024733891103695,0.18436342256648222,0.447994152361483
classical_ext,svc,6,rbf_gscale__svc__d6,rbf_gscale,id_test,0.002999544143676758,0.92,0.9194888792813566,0.9198448195706889,0.9163179916317992,0.9874941954492321,0.9856112629131055,,,,
