family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,1.8370870275183866,0.20863650636133219,0.24515944316345914,0.11127386597854758,-0.13388557718491156
classical_ext,rbf_gscale,4,5.760671086899532,0.2894824743035794,0.30636563130665756,0.15936519219841622,-0.14700043910824134
classical_ext,poly2,4,2.225715914196257,0.22970765658701195,0.26155394956232686,0.12893249324728448,-0.13262145631504238
classical_ext,poly3,4,2.7021929973668954,0.23240182159051062,0.2636267436827308,0.12844188520318484,-0.13518485847954598
classical_ext,laplacian_med,4,9.177883425301808,0.28719404991167263,0.30357200428752645,0.18645270625470062,-0.11711929803282584
classical_ext,matern15_med,4,4.119644900282835,0.2748287606572936,0.29330148679801876,0.15656226557146888,-0.13673922122654988
classical_ext,matern25_med,4,3.5980337681990693,0.2650174183013557,0.28461313992825843,0.1501155906130855,-0.13449754931517294
classical_ext,rbf_gscale_x0.1,4,1.7856065552171765,0.23225207457805158,0.25371541924011365,0.13893751286790346,-0.11477790637221019
classical_ext,rbf_gscale_x0.3,4,3.023797579978803,0.24906510080816627,0.27004153042196594,0.14281278436455278,-0.12722874605741316
classical_ext,rbf_gscale_x3,4,9.561577735362423,0.32464520210123643,0.33245742546441753,0.19703126545940716,-0.13542616000501037
classical_ext,rbf_gscale_x10,4,17.414339424151212,0.2964030365628601,0.29919544353745253,0.21770632788084562,-0.08148911565660691
classical_ext,laplacian_med_x0.1,4,153.77472742335394,0.2472741011748883,0.24916752931796943,0.21150111663204346,-0.037666412685925965
classical_ext,laplacian_med_x0.3,4,35.63270706497576,0.3037850683354586,0.3114226512261594,0.20876428032958555,-0.10265837089657387
classical_ext,laplacian_med_x3,4,3.2347709170335794,0.2690737314466943,0.2879322763617232,0.17819120899145224,-0.10974106737027095
classical_ext,laplacian_med_x10,4,1.6271156109942322,0.26099808680678843,0.28049167812012066,0.1753645098752126,-0.10512716824490806
