family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.06669926643371582,0.484,0.5,0.3261455525606469,0.6522911051212938,0.6083669677750015,0.5843079272818755,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.06669926643371582,0.471,0.5,0.3201903467029232,0.6403806934058464,0.6234292158822278,0.6259855606095117,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.05456209182739258,0.592,0.5835095137420718,0.5562052942097844,0.4301675977653631,0.6104410916778782,0.5853717923430439,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.05456209182739258,0.565,0.557770339421815,0.5540067114300391,0.48398576512455516,0.6241717136447007,0.6263061845265236,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.07030701637268066,0.579,0.5820600294701774,0.5764890033005691,0.6090993500464252,0.6079505413543469,0.587172215913542,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.07030701637268066,0.496,0.506170758431363,0.48502274482877006,0.5602094240837696,0.5519046070982786,0.5444108836846321,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.08420777320861816,0.581,0.5841902107758344,0.578232785304382,0.6123959296947271,0.6070576270100584,0.5959124699877159,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.08420777320861816,0.482,0.4937529850416802,0.46582739006150203,0.5587734241908007,0.540807275675372,0.5190674926262699,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.04387998580932617,0.667,0.6703424306489846,0.6646900497527467,0.6925207756232687,0.6854579088987123,0.6304263011376723,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.04387998580932617,0.541,0.5546398083151722,0.5212721020535237,0.6184538653366584,0.6672646783780638,0.7287475922875111,,,,
