family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,1.0,0.032285451889038086,0.784,0.7813287128395181,0.7821561698213682,0.8021978021978022,0.8553207874091544,0.8542115860735644,,,,
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,1.0,0.032285451889038086,0.78,0.766770367489792,0.7704469189802835,0.7236180904522613,0.8015587529976019,0.8259730587095366,,,,
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,id_test,,0.9846625328063965,0.758,0.7526511687603279,0.7530198931249719,0.7880910683012259,0.8541977507179414,0.865224531799141,0.5052724962705833,0.16580991601843917,0.1173029713656005,0.5933297926174654
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,ood_test,,0.9846625328063965,0.764,0.7619093914057943,0.761419513457557,0.7366071428571429,0.8052206883142135,0.8272958415722885,0.5703089075576416,0.19126128956052835,0.1994384300374944,0.6366508174766885
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,1.0,0.023304462432861328,0.762,0.7570791419999678,0.7576483334758931,0.7901234567901234,0.8465129710737835,0.831092035086147,,,,
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,1.0,0.023304462432861328,0.76,0.7551364313954242,0.7560023423775132,0.7247706422018348,0.8248266251863374,0.8199821972849849,,,,
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,id_test,,0.9777805805206299,0.752,0.7463220548362772,0.7464461566144837,0.7839721254355401,0.846673404886814,0.8568685669767113,0.5060297496691283,0.16642067709423933,0.08850940033997626,0.5749690331028355
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,ood_test,,0.9777805805206299,0.762,0.7628329768617539,0.7605431444910837,0.7418655097613883,0.8263173245187634,0.8223846931071666,0.5427239169876577,0.179954792803095,0.15332929761683264,0.6155466860239771
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_test,1.0,0.019088029861450195,0.724,0.7215831608669843,0.7220387051032082,0.7453874538745388,0.806805602348751,0.814198397650517,,,,
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,ood_test,1.0,0.019088029861450195,0.728,0.7299889817875429,0.7268813058286743,0.7094017094017094,0.8345323741007195,0.7950215564929164,,,,
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,id_test,,0.7504463195800781,0.7,0.6943896295583257,0.6936474740213059,0.7377622377622378,0.7946126325584382,0.8096868962069476,0.5612135271222669,0.18955027110269965,0.06243640630728698,0.6009977535033154
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,ood_test,,0.7504463195800781,0.696,0.7089247520902198,0.6956055047341354,0.7065637065637066,0.8007323870633223,0.7312329744992685,0.5871277438904965,0.19930970433600834,0.1310390809241525,0.6391981972926233
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,id_test,1.0,0.017007112503051758,0.696,0.6914216040172627,0.6912527015388615,0.7295373665480427,0.7704994304599638,0.7660582278513279,,,,
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,ood_test,1.0,0.017007112503051758,0.694,0.7044040443321018,0.6939400122423995,0.6982248520710059,0.8153315185689286,0.7505327843045482,,,,
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,id_test,,0.7601585388183594,0.7,0.6939725016444467,0.6929048742138365,0.7395833333333334,0.7648521602412924,0.7659716975455582,0.589277491038833,0.20127550743370595,0.06818872509852839,0.6228836176541069
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,ood_test,,0.7601585388183594,0.688,0.70127681638473,0.6875,0.7,0.7597057489143819,0.6887099180023699,0.6213989598373303,0.21528756289869155,0.19608593905558488,0.6506612198960146
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,id_test,1.0,0.02665114402770996,0.792,0.7893504034910397,0.7902244598279841,0.8095238095238095,0.8430636440936292,0.8309477550444409,,,,
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,ood_test,1.0,0.02665114402770996,0.78,0.7663166763886189,0.7700515084621045,0.7222222222222222,0.7893820079071878,0.8200250374328331,,,,
classical_ext,gpc,4,matern15_med_x0.1__gpc__d4,matern15_med_x0.1,id_test,,0.9946019649505615,0.766,0.7610899873257287,0.7617214707283991,0.7936507936507936,0.8494007797083314,0.858029523515166,0.5050226319872942,0.16587476058018036,0.11658867900799423,0.5839485091610837
classical_ext,gpc,4,matern15_med_x0.1__gpc__d4,matern15_med_x0.1,ood_test,,0.9946019649505615,0.76,0.7587659602048091,0.7577675860732511,0.7345132743362832,0.8107703026767774,0.8329438166308545,0.5542443179582365,0.18465678666220162,0.18476770017293342,0.6220001570393414
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,id_test,1.0,0.028685808181762695,0.77,0.7678121640917039,0.7684430108046505,0.7874306839186691,0.8275978245174953,0.7997716910526729,,,,
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,ood_test,1.0,0.028685808181762695,0.754,0.7479259835374943,0.7492242261630491,0.7146171693735499,0.8171624862272343,0.7800371580042853,,,,
classical_ext,gpc,4,matern15_med_x0.3__gpc__d4,matern15_med_x0.3,id_test,,1.0240323543548584,0.754,0.7494745792623254,0.7500315000955164,0.7815275310834814,0.8372238532993215,0.8449228886466491,0.5157483131359862,0.17001765668601626,0.09063893267046706,0.5721585008976661
classical_ext,gpc,4,matern15_med_x0.3__gpc__d4,matern15_med_x0.3,ood_test,,1.0240323543548584,0.756,0.755622529003824,0.7540957172342622,0.7324561403508771,0.8266413895910298,0.8121476939243081,0.5298408483790281,0.17507412325945604,0.13202616514986415,0.6045530310531751
classical_ext,svc,4,matern15_med_x3__svc__d4,matern15_med_x3,id_test,1.0,0.019854307174682617,0.7,0.6960581412138422,0.6961889947501458,0.7302158273381295,0.7701785628339027,0.7815008144426729,,,,
classical_ext,svc,4,matern15_med_x3__svc__d4,matern15_med_x3,ood_test,1.0,0.019854307174682617,0.684,0.6940501652731869,0.6839544894464803,0.6877470355731226,0.7553632769460108,0.7022747073536734,,,,
classical_ext,gpc,4,matern15_med_x3__gpc__d4,matern15_med_x3,id_test,,0.8025538921356201,0.7,0.6943896295583257,0.6936474740213059,0.7377622377622378,0.758803805490045,0.7648941461154726,0.5923489259330548,0.20290992714264633,0.07148461721909853,0.6139557056056065
classical_ext,gpc,4,matern15_med_x3__gpc__d4,matern15_med_x3,ood_test,,0.8025538921356201,0.69,0.7030753775358092,0.6895517126730999,0.7013487475915221,0.720040184068961,0.6622741207043334,0.628428566667835,0.2187614750297588,0.1817850575715383,0.647442300378919
classical_ext,svc,4,matern15_med_x10__svc__d4,matern15_med_x10,id_test,1.0,0.017694950103759766,0.678,0.6730599541159294,0.6724646526294376,0.7150442477876107,0.7379634531773918,0.7456062700968703,,,,
classical_ext,svc,4,matern15_med_x10__svc__d4,matern15_med_x10,ood_test,1.0,0.017694950103759766,0.67,0.6810065461144599,0.6698402026580865,0.6771037181996086,0.6753840171106359,0.6522499890766333,,,,
classical_ext,gpc,4,matern15_med_x10__gpc__d4,matern15_med_x10,id_test,,0.9246962070465088,0.68,0.6735011471017631,0.6715927750410509,0.7241379310344828,0.7279844700068987,0.7377414544868505,0.6236819375346719,0.21651766539196052,0.06711246209838323,0.6543128655518655
classical_ext,gpc,4,matern15_med_x10__gpc__d4,matern15_med_x10,ood_test,,0.9246962070465088,0.642,0.6580951455052175,0.640237162094262,0.6654205607476635,0.6579817227299243,0.6339615031517134,0.6666779186323176,0.23707739007275802,0.17513672402562816,0.662747205094661
classical_ext,svc,4,matern25_med_x0.1__svc__d4,matern25_med_x0.1,id_test,1.0,0.02592754364013672,0.788,0.7853395581652789,0.786190314824676,0.8058608058608059,0.8404806597038391,0.8281532488368475,,,,
classical_ext,svc,4,matern25_med_x0.1__svc__d4,matern25_med_x0.1,ood_test,1.0,0.02592754364013672,0.766,0.7528193661287186,0.756045688263921,0.706766917293233,0.7935786505930391,0.8198041175851807,,,,
classical_ext,gpc,4,matern25_med_x0.1__gpc__d4,matern25_med_x0.1,id_test,,1.0868926048278809,0.768,0.7631996919670789,0.7638859487713927,0.7950530035335689,0.8475397474771782,0.8559366389003269,0.5063128316296671,0.1664137391883653,0.10796792872559136,0.582728707220406
classical_ext,gpc,4,matern25_med_x0.1__gpc__d4,matern25_med_x0.1,ood_test,,1.0868926048278809,0.756,0.7542614557003047,0.7535353535353535,0.7288888888888889,0.8093849244928382,0.8319956984551824,0.552039561592107,0.18382922248075545,0.1859936577220576,0.6197892848494915
classical_ext,svc,4,matern25_med_x0.3__svc__d4,matern25_med_x0.3,id_test,1.0,0.016844987869262695,0.768,0.7663281513211725,0.7667910447761195,0.7835820895522388,0.818565400843882,0.7873795552382937,,,,
classical_ext,svc,4,matern25_med_x0.3__svc__d4,matern25_med_x0.3,ood_test,1.0,0.016844987869262695,0.762,0.755573919242984,0.7571022089410882,0.7226107226107226,0.8122366971287834,0.7763023848809254,,,,
classical_ext,gpc,4,matern25_med_x0.3__gpc__d4,matern25_med_x0.3,id_test,,1.105844259262085,0.758,0.7539025525019654,0.7545828110612164,0.7835420393559929,0.83231457862059,0.8356498824636074,0.5202773202072388,0.171850079928338,0.09162539010598045,0.572977492953379
classical_ext,gpc,4,matern25_med_x0.3__gpc__d4,matern25_med_x0.3,ood_test,,1.105844259262085,0.754,0.7529165856503985,0.7518069663547102,0.7284768211920529,0.8281158856698425,0.8069842438155781,0.5305835175417378,0.1756181843830717,0.13306902777911528,0.6038436415206995
classical_ext,svc,4,matern25_med_x3__svc__d4,matern25_med_x3,id_test,1.0,0.014481067657470703,0.698,0.6939484365724921,0.6940235297931923,0.7289048473967684,0.7611140523976834,0.7673354151779959,,,,
classical_ext,svc,4,matern25_med_x3__svc__d4,matern25_med_x3,ood_test,1.0,0.014481067657470703,0.66,0.6724674314602372,0.6595587881894935,0.6718146718146718,0.7151954112385768,0.6457893644994976,,,,
classical_ext,gpc,4,matern25_med_x3__gpc__d4,matern25_med_x3,id_test,,0.8276767730712891,0.68,0.6749610948003402,0.6743254465812314,0.7173144876325088,0.7504772905937656,0.7572362248599911,0.599681177159803,0.2061472309070191,0.08620830791687711,0.6182132814313551
classical_ext,gpc,4,matern25_med_x3__gpc__d4,matern25_med_x3,ood_test,,0.8276767730712891,0.636,0.6463477866355565,0.6358543417366946,0.6431372549019608,0.7045822801218484,0.6539033887011814,0.639516536406014,0.22419414746173552,0.1568127533813072,0.6490606907262269
classical_ext,svc,4,matern25_med_x10__svc__d4,matern25_med_x10,id_test,1.0,0.018216848373413086,0.684,0.6781376842983426,0.6769233285894227,0.7247386759581882,0.7361665944714508,0.7341820660158459,,,,
classical_ext,svc,4,matern25_med_x10__svc__d4,matern25_med_x10,ood_test,1.0,0.018216848373413086,0.676,0.6873096117700435,0.675813268442623,0.68359375,0.7184360619612419,0.6991541355369314,,,,
classical_ext,gpc,4,matern25_med_x10__gpc__d4,matern25_med_x10,id_test,,0.655064582824707,0.668,0.6606343552967223,0.6573872267353543,0.717687074829932,0.7264924355457156,0.7284348223950429,0.6324132350207857,0.22044226913789283,0.10244578185990882,0.6627257175618023
classical_ext,gpc,4,matern25_med_x10__gpc__d4,matern25_med_x10,ood_test,,0.655064582824707,0.65,0.665289390109534,0.6486494083256036,0.6704331450094162,0.6694050165273187,0.6314210515301786,0.6716701616812861,0.23943795106625076,0.17579923044905574,0.6664476609481456
classical_ext,svc,6,laplacian_med_x0.1__svc__d6,laplacian_med_x0.1,id_test,1.0,0.02507615089416504,0.786,0.7836469814378078,0.7844054628028901,0.8029465930018416,0.8590428518714605,0.8460883904154307,,,,
classical_ext,svc,6,laplacian_med_x0.1__svc__d6,laplacian_med_x0.1,ood_test,1.0,0.02507615089416504,0.738,0.724917363406572,0.7273094392566164,0.6733167082294265,0.773446107978482,0.7917874919273061,,,,
classical_ext,gpc,6,laplacian_med_x0.1__gpc__d6,laplacian_med_x0.1,id_test,,0.9718599319458008,0.762,0.7577048338707866,0.7584040864223096,0.7878787878787878,0.8567807351077313,0.8660595077300908,0.5055158298212354,0.16565686612008243,0.12097916351991707,0.5987979386361866
classical_ext,gpc,6,laplacian_med_x0.1__gpc__d6,laplacian_med_x0.1,ood_test,,0.9718599319458008,0.728,0.7249983796746386,0.7247899499765262,0.695067264573991,0.7857767839782228,0.8045479676778868,0.5744072386717667,0.1934761429868434,0.18889077653130268,0.6376703901712474
classical_ext,svc,6,laplacian_med_x0.3__svc__d6,laplacian_med_x0.3,id_test,1.0,0.03171992301940918,0.778,0.7745824710015883,0.7754772625216937,0.7992766726943942,0.856347563812549,0.8382125042555923,,,,
classical_ext,svc,6,laplacian_med_x0.3__svc__d6,laplacian_med_x0.3,ood_test,1.0,0.03171992301940918,0.742,0.7330513967204615,0.7350465619724038,0.6921241050119332,0.8018180050554151,0.7858359762510568,,,,
classical_ext,gpc,6,laplacian_med_x0.3__gpc__d6,laplacian_med_x0.3,id_test,,0.9849276542663574,0.77,0.7655179605653688,0.7662896139104421,0.7957371225577264,0.854807399207457,0.8672259632473016,0.502757955293345,0.1647504286215994,0.09875157084258807,0.5841934758553516
classical_ext,gpc,6,laplacian_med_x0.3__gpc__d6,laplacian_med_x0.3,ood_test,,0.9849276542663574,0.748,0.7452524466912955,0.7450259830664875,0.7174887892376681,0.8146347786635556,0.8164724450386259,0.5485214798508719,0.18308499369414474,0.15542931014090325,0.6199994935880991
classical_ext,svc,6,laplacian_med_x3__svc__d6,laplacian_med_x3,id_test,1.0,0.01900029182434082,0.714,0.7108260737032936,0.711226620462926,0.7395264116575592,0.8086185044359949,0.8138706490913725,,,,
classical_ext,svc,6,laplacian_med_x3__svc__d6,laplacian_med_x3,ood_test,1.0,0.01900029182434082,0.704,0.7102210123792858,0.7038294057377049,0.6967213114754098,0.8277756173439627,0.7741541524445583,,,,
classical_ext,gpc,6,laplacian_med_x3__gpc__d6,laplacian_med_x3,id_test,,0.7566220760345459,0.718,0.713168407373538,0.7131522734208118,0.7504424778761062,0.8081853331408128,0.8248498501324442,0.5526038201990425,0.18563774652078677,0.08784181337921874,0.6032960277351009
classical_ext,gpc,6,laplacian_med_x3__gpc__d6,laplacian_med_x3,ood_test,,0.7566220760345459,0.73,0.7453982759738156,0.7292103774606753,0.7438330170777988,0.8164171365610214,0.7504785584307869,0.5696908791822759,0.19154915605944522,0.16225636219453446,0.6390832762478363
classical_ext,svc,6,laplacian_med_x10__svc__d6,laplacian_med_x10,id_test,1.0,0.024111509323120117,0.698,0.6933227447016733,0.6931281017432762,0.7317939609236235,0.782034621616852,0.780472989086415,,,,
classical_ext,svc,6,laplacian_med_x10__svc__d6,laplacian_med_x10,ood_test,1.0,0.024111509323120117,0.688,0.6990083608788644,0.687875150060024,0.6941176470588235,0.7947371832263919,0.6905658864923967,,,,
classical_ext,gpc,6,laplacian_med_x10__gpc__d6,laplacian_med_x10,id_test,,0.8253574371337891,0.694,0.6880605156342751,0.6869565217391305,0.7339130434782609,0.7828047039193979,0.7751148403839281,0.5827899452840284,0.19819119192582085,0.08762582744147049,0.630361305079265
classical_ext,gpc,6,laplacian_med_x10__gpc__d6,laplacian_med_x10,ood_test,,0.8253574371337891,0.71,0.7265052822606779,0.7087312332520459,0.7279549718574109,0.7524628945492255,0.6573957932110114,0.609572791721659,0.20951233935330835,0.11671969247333061,0.6574544872084279
classical_ext,svc,6,matern15_med_x0.1__svc__d6,matern15_med_x0.1,id_test,1.0,0.01900029182434082,0.78,0.7773178675137572,0.77812202481806,0.7985347985347986,0.843769552870963,0.8322888470093333,,,,
classical_ext,svc,6,matern15_med_x0.1__svc__d6,matern15_med_x0.1,ood_test,1.0,0.01900029182434082,0.738,0.7253710545077452,0.7277537397492009,0.674937965260546,0.7765571326722406,0.784907964356801,,,,
classical_ext,gpc,6,matern15_med_x0.1__gpc__d6,matern15_med_x0.1,id_test,,0.905066967010498,0.766,0.7617156791965475,0.7624645219446238,0.7914438502673797,0.8541977507179414,0.8625335616335306,0.5049024958685367,0.16559804653666088,0.09932752590886976,0.5901528156825254
classical_ext,gpc,6,matern15_med_x0.1__gpc__d6,matern15_med_x0.1,ood_test,,0.905066967010498,0.716,0.7123922483634715,0.7123922483634715,0.6801801801801802,0.7855175319204095,0.7994773330363679,0.5616765784588026,0.18852810736568423,0.16735397724672024,0.6250391805944554
classical_ext,svc,6,matern15_med_x0.3__svc__d6,matern15_med_x0.3,id_test,1.0,0.019472599029541016,0.77,0.7684378559625227,0.7688674505074866,0.7850467289719626,0.8313840625050135,0.8183074155660516,,,,
classical_ext,svc,6,matern15_med_x0.3__svc__d6,matern15_med_x0.3,ood_test,1.0,0.019472599029541016,0.74,0.7298917622658629,0.732073667375641,0.6859903381642513,0.7824713202411044,0.7641001919755513,,,,
classical_ext,gpc,6,matern15_med_x0.3__gpc__d6,matern15_med_x0.3,id_test,,0.926572322845459,0.762,0.758956217612424,0.7596920827628544,0.7832422586520947,0.8406410935168696,0.8517746683325454,0.514643037503235,0.16983902084134514,0.09119525334376774,0.5839705130018312
classical_ext,gpc,6,matern15_med_x0.3__gpc__d6,matern15_med_x0.3,ood_test,,0.926572322845459,0.732,0.7281418108756239,0.7283446050049465,0.6968325791855203,0.8029360295547345,0.7914142213989492,0.5513010816637978,0.1852242454045008,0.12953057678871308,0.614167178285548
classical_ext,svc,6,matern15_med_x3__svc__d6,matern15_med_x3,id_test,1.0,0.023097515106201172,0.696,0.690795912146444,0.6902712571726657,0.7323943661971831,0.770595690747782,0.7698598741939345,,,,
classical_ext,svc,6,matern15_med_x3__svc__d6,matern15_med_x3,ood_test,1.0,0.023097515106201172,0.718,0.7300699980556096,0.7178092390455948,0.7251461988304093,0.7546665370406378,0.67134953388352,,,,
classical_ext,gpc,6,matern15_med_x3__gpc__d6,matern15_med_x3,id_test,,0.8458795547485352,0.698,0.6929056167877942,0.6924781374357971,0.7336860670194003,0.7726492435545717,0.7654722876890346,0.5802431161273612,0.19762687513318,0.08322202332060027,0.6159638553891298
classical_ext,gpc,6,matern15_med_x3__gpc__d6,matern15_med_x3,ood_test,,0.8458795547485352,0.722,0.734574502560114,0.7217495746171554,0.7300970873786408,0.7609858059498348,0.6856719396602763,0.5978714758576931,0.20436316476224267,0.17692716677965598,0.6442207206773439
classical_ext,svc,6,matern15_med_x10__svc__d6,matern15_med_x10,id_test,1.0,0.01999950408935547,0.688,0.6817314017102245,0.680217779891438,0.7301038062283737,0.7309524955479617,0.7054065618832623,,,,
classical_ext,svc,6,matern15_med_x10__svc__d6,matern15_med_x10,ood_test,1.0,0.01999950408935547,0.684,0.6967723118802256,0.6835899325525883,0.694980694980695,0.7278177458033573,0.6429556543665222,,,,
classical_ext,gpc,6,matern15_med_x10__gpc__d6,matern15_med_x10,id_test,,0.553145170211792,0.682,0.6745680319584155,0.6715948099587326,0.7300509337860781,0.7409796088623637,0.741279754408719,0.6274570287023107,0.21799622016752201,0.12362699080891545,0.6677544452214599
classical_ext,gpc,6,matern15_med_x10__gpc__d6,matern15_med_x10,ood_test,,0.553145170211792,0.708,0.7247067211095988,0.7066435196347913,0.7265917602996255,0.7366809255298464,0.660029185673152,0.6507670371156553,0.22923633018979814,0.1000442382506954,0.6771737507692437
classical_ext,svc,6,matern25_med_x0.1__svc__d6,matern25_med_x0.1,id_test,1.0,0.024805784225463867,0.77,0.7676036001347644,0.7682862450685268,0.7882136279926335,0.8384591936596557,0.8324639330068843,,,,
classical_ext,svc,6,matern25_med_x0.1__svc__d6,matern25_med_x0.1,ood_test,1.0,0.024805784225463867,0.74,0.7271696156588243,0.7296128055375297,0.6766169154228856,0.7788741979389461,0.7866818415007196,,,,
classical_ext,gpc,6,matern25_med_x0.1__gpc__d6,matern25_med_x0.1,id_test,,0.8871467113494873,0.762,0.7579133978277262,0.7586392935230144,0.7871198568872988,0.8527378030193643,0.8609429317137416,0.5063518363779291,0.16617922307119737,0.09788642571275767,0.5896190875168276
classical_ext,gpc,6,matern25_med_x0.1__gpc__d6,matern25_med_x0.1,ood_test,,0.8871467113494873,0.71,0.7060891827078877,0.7061815352318734,0.672686230248307,0.7876077516365285,0.7991908659670883,0.5600549368826073,0.18798786718063504,0.1710450620676221,0.623461227209298
classical_ext,svc,6,matern25_med_x0.3__svc__d6,matern25_med_x0.3,id_test,1.0,0.021995067596435547,0.766,0.7646355745937014,0.7649762364861337,0.7804878048780488,0.8238597166738862,0.8075886540084882,,,,
classical_ext,svc,6,matern25_med_x0.3__svc__d6,matern25_med_x0.3,ood_test,1.0,0.021995067596435547,0.736,0.7258409488625316,0.7279517237968047,0.6811594202898551,0.773494717739322,0.7443013986230234,,,,
classical_ext,gpc,6,matern25_med_x0.3__gpc__d6,matern25_med_x0.3,id_test,,0.7842342853546143,0.758,0.7549453722866631,0.7556532942378604,0.7795992714025501,0.835587428406411,0.8460978181230674,0.5195170227779466,0.1719405173733648,0.09676514831801827,0.5849774569848272
