family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.006523609161376953,0.84,0.839352866812821,0.8393419446051025,0.849624060150376,0.8897761277623978,0.8548111771328967,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.006523609161376953,0.47,0.45657056681266145,0.424210951724977,0.2618384401114206,0.7694245239126598,0.6980822883016661,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.3298332691192627,0.838,0.8373285753148454,0.8372912406442463,0.8480300187617261,0.9162439391272343,0.8818386902540352,0.37512769038950716,0.11691381642357496,0.14703019207739915,0.4521736487971351
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.3298332691192627,0.47,0.45657056681266145,0.424210951724977,0.2618384401114206,0.7388618825303621,0.6514076690785535,0.7301315151625987,0.28031956349053505,0.35737053021489446,0.4744929780103488
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.003996849060058594,0.882,0.8816229537053335,0.8817914801710216,0.8867562380038387,0.9666191931638156,0.9577295303560105,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.003996849060058594,0.848,0.8498820811474226,0.8479902713773682,0.8467741935483871,0.85076446711909,0.7490149034741743,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,0.40926456451416016,0.882,0.8816229537053335,0.8817914801710216,0.8867562380038387,0.9570658174777169,0.9382752282564709,0.2944534215980245,0.08673678548110432,0.09600741240041204,0.3964595457442758
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,0.40926456451416016,0.65,0.6410213216537517,0.6344891829684491,0.5591939546599496,0.8404806597038392,0.7092244795640188,0.5085663734884076,0.17757613721167287,0.2627774692094227,0.495562706981068
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.005000114440917969,0.872,0.8717415307804324,0.8718687936446922,0.875968992248062,0.9462002528364085,0.9194076688313633,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.005000114440917969,0.522,0.5060002246073382,0.4619807213510362,0.2822822822822823,0.8365339879032906,0.711190323736664,,,,
