family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.310724708036201,0.0028968741360353846,0.0029426880515028083,0.0,0.3528023285982954,2.1490763811523044,0.47106934376804155,0.47106934376804155
classical_ext,rbf_gscale,4,0.3590795842379747,0.003672646095478051,0.002825010303824083,0.0,0.40900986870604916,5.380445280127348,0.8762909744050291,0.6788119828083905
classical_ext,poly2,4,0.33477532437907104,0.0031080337855505053,0.0029344807270791453,0.0,0.3801226694373871,2.715000831852471,0.5359548399512477,0.4939701071268202
classical_ext,poly3,4,0.3428758524892267,0.00325954007563773,0.002932309284848391,0.0,0.38738783102969215,3.3338276012395305,0.5359548399512477,0.5359548399512477
classical_ext,laplacian_med,4,0.42572324707681575,0.004512152021109563,0.0027912427313227643,0.0,0.4746700852388626,7.842205295053604,0.9847328244274809,0.9656488549618321
classical_ext,matern15_med,4,0.3691841639593272,0.0036383661534709504,0.002840592535700305,0.0,0.4224862957625712,4.251804701727418,0.8762909744050291,0.5485598819680544
classical_ext,matern25_med,4,0.36591989512509365,0.0035038139087438963,0.0028680770473076345,0.0,0.4194994204046837,3.7974813308871194,0.6241901340688947,0.5359548399512477
quantum,zz_r1_full,4,0.5277367243285909,0.006087473383880406,0.0030383796709372614,0.0,0.5536767356655097,18.517718857312143,0.9847328244274809,0.9809160305343512
quantum,zz_r2_full,4,0.5182089942937307,0.006420769095133117,0.003020428889871429,0.0,0.5408120419702234,22.562026943691876,0.9751748027455257,0.943100904483931
quantum,pauli_xz_r1_full,4,0.36089630067881595,0.004619641646871782,0.0026654044704674295,0.0,0.4107861161490627,8.4819541310317,0.9618320610687023,0.5962858425813073
quantum,zmap_r2,4,0.44800818098734435,0.004639893076800246,0.0028544497508517105,0.0,0.5019207240908701,8.138697132403932,0.9618320610687023,0.9618320610687023
classical_ext,linear,6,0.38913412299762845,0.0025671083076309314,0.002054862684189294,0.0,0.4325448394562168,2.494941560355703,0.5862448240165632,0.5436076604554866
classical_ext,rbf_gscale,6,0.42303188623548543,0.0032845220128016194,0.0019364660461679913,0.0,0.4672220657754511,7.244304228234661,0.8784290890269151,0.6398162525879917
classical_ext,poly2,6,0.3971311951194826,0.00275609887202567,0.001992651509447214,0.0,0.4420305542801583,3.1951416227546647,0.5862448240165632,0.5391433747412009
classical_ext,poly3,6,0.40799179094584487,0.002892120371084958,0.0019673804018180427,0.0,0.45314118312682844,4.147124401574094,0.5862448240165632,0.5436076604554866
classical_ext,laplacian_med,6,0.45028316052827955,0.004180779221154594,0.001987937635204858,0.0,0.4934766782510844,9.077608371292074,0.9601449275362319,0.9673913043478262
classical_ext,matern15_med,6,0.41924044432139174,0.0032403285841391062,0.0019334427616081128,0.0,0.46315602571433295,4.913733530063051,0.8516433747412009,0.5907091097308489
classical_ext,matern25_med,6,0.4106007935922951,0.003092026799952007,0.0019295726707537699,0.0,0.45594750697663305,4.290727275078146,0.6576733954451346,0.5436076604554866
quantum,zz_r1_full,6,0.5220483484373221,0.006758589745089273,0.002619623718617224,0.0,0.5404236538922933,30.182972639218946,0.9336180124223603,0.9523162525879918
quantum,zz_r2_full,6,0.4779340630714044,0.007527791460545274,0.002813905873735896,0.0,0.4969078122643534,38.09541874506825,0.9676501035196687,0.9774197722567288
quantum,pauli_xz_r1_full,6,0.39506722222174745,0.004271995707093946,0.0020845464285545487,0.0,0.42952834181291166,13.287204999132294,0.9130434782608696,0.9288949275362319
quantum,zmap_r2,6,0.4154240145800528,0.004439650735892146,0.0021049676205438946,0.0,0.45579927460843594,13.441157565522612,0.9166666666666667,0.9528985507246377
classical_ext,linear,8,0.4101189549645272,0.003838379933869583,0.0025622116646433755,0.0,0.37886547106576374,2.7033001447000338,0.8593880033288521,0.6723961334101529
classical_ext,rbf_gscale,8,0.4890161257192316,0.004666255433395619,0.0026007274235016723,0.0,0.48326932028714126,9.353596912554487,0.9448818897637795,0.9488188976377953
classical_ext,poly2,8,0.43182007504453296,0.004004358412416913,0.002548937827340668,0.0,0.40578258679252094,3.4694058653321354,0.9325587350361693,0.8593880033288521
classical_ext,poly3,8,0.4470963721541913,0.004154906832731438,0.0025621782501909092,0.0,0.42406691963165777,4.690056792099032,0.9447538569873888,0.9000384098329173
classical_ext,laplacian_med,8,0.5078801132215686,0.005490563893690154,0.0025200166481167113,0.0,0.5067565705139698,11.2260569577569,0.9566929133858268,0.9685039370078741
classical_ext,matern15_med,8,0.4886364264209503,0.00461546751968611,0.002562709317381077,0.0,0.47986228150885224,6.202368050900777,0.9409448818897638,0.9488188976377953
classical_ext,matern25_med,8,0.4749538179732328,0.004432240052911774,0.00256125307031957,0.0,0.46267560312570705,5.32903812346046,0.9448818897637795,0.9203636130849497
quantum,zz_r1_full,8,0.3772434801748911,0.008971999861012922,0.0020907113062772096,0.0,0.38541678960462733,59.42335373716719,0.9960629921259843,0.9960629921259843
quantum,zz_r2_full,8,0.2871716525688334,0.010319859289952542,0.0020735719358681284,0.0,0.3045354668687823,77.42519536044408,0.979930862300749,0.9763779527559056
quantum,pauli_xz_r1_full,8,0.5534585594878779,0.0055051031077214645,0.0024274607116238156,0.0,0.5808572684273022,20.749012341244434,0.9724409448818898,0.9685039370078741
quantum,zmap_r2,8,0.477821901274095,0.005643742624858381,0.0024553091645895977,0.0,0.5041215853795213,21.555252426716205,0.9724409448818898,0.9724409448818898
classical_ext,linear,10,0.4191903463265036,0.0038602498279138083,0.002604822879584508,0.0,0.40761730692091697,2.4027615357995873,0.7688172043010753,0.6338325652841782
classical_ext,rbf_gscale,10,0.4847605635677755,0.004687566283303677,0.0024954495493319604,0.0,0.45621434377648734,9.549569171506452,0.9314516129032258,0.927547363031234
classical_ext,poly2,10,0.43281830901976276,0.003993921455786495,0.0025657253694380496,0.0,0.4172032014301969,3.0475387342416393,0.8878648233486943,0.784626216077829
classical_ext,poly3,10,0.44443294583536047,0.004115728810384511,0.0025551346818106736,0.0,0.4258919443840693,4.095696022420556,0.9196108550947261,0.8640552995391705
classical_ext,laplacian_med,10,0.5014690674726601,0.005618217474136461,0.0025049169880090425,0.0,0.4796610726294258,11.792072656521645,0.9717741935483871,0.967741935483871
classical_ext,matern15_med,10,0.48648957468306964,0.004679870533136804,0.0024824471916566494,0.0,0.4620125693796033,6.467817582529411,0.9314516129032258,0.92357910906298
classical_ext,matern25_med,10,0.4729120845206849,0.004484924864832452,0.0024973841452759276,0.0,0.4488116681366055,5.5636732526634365,0.9233870967741935,0.9077060931899641
quantum,zz_r1_full,10,0.36804439683386314,0.009282479883546831,0.0022390120973264614,0.0,0.3584328641055222,63.84171655713717,0.9959677419354839,0.9959677419354839
quantum,zz_r2_full,10,0.2733234485426082,0.010673837245865979,0.0022530149575915605,0.0,0.274343816790338,82.17863519467073,0.9403481822836661,0.9599974398361495
quantum,pauli_xz_r1_full,10,0.5540476470313596,0.005779851713361773,0.002273569198600064,0.0,0.5410730245810019,22.003529797076293,0.9717741935483871,0.967741935483871
quantum,zmap_r2,10,0.48031909928774774,0.005948480699907293,0.0023556199641112875,0.0,0.4554055941069251,23.385448539961807,0.9879032258064516,0.9717741935483871
classical_ext,linear,12,0.45485263706966794,0.003641209908265836,0.0026272457586105787,0.0,0.4871211896352657,2.317535414070034,0.7674891802855113,0.5949228086040954
classical_ext,rbf_gscale,12,0.5044161116127566,0.004557579711854662,0.0025453880109589083,0.0,0.5237407736107992,10.158049461669085,0.9452554744525548,0.9267812156837414
classical_ext,poly2,12,0.46227931722946985,0.003772146120635972,0.0025935951311230098,0.0,0.4924369712273364,2.9341320637879384,0.87810864931206,0.6612944900200246
classical_ext,poly3,12,0.47150571593102875,0.0039011710290223047,0.0025879850621451594,0.0,0.5004431555983511,3.9726749230188436,0.9356307732058653,0.7851882953297591
classical_ext,laplacian_med,12,0.53888538792482,0.005685611668991176,0.0025922501253970564,0.0,0.5582260306775723,12.743609161666022,0.9854014598540146,0.9781021897810219
classical_ext,matern15_med,12,0.5080560142912152,0.004574885487135739,0.00253819000375418,0.0,0.5283318458529669,6.959782345138688,0.9452554744525548,0.9364059169304308
classical_ext,matern25_med,12,0.4946981566996136,0.004351865945420892,0.0025435441155326546,0.0,0.5170825591079243,5.958859410472331,0.9452554744525548,0.8958077643563077
quantum,zz_r1_full,12,0.35993734001458294,0.01030967782706666,0.0025412345828064275,0.0,0.3742046184278684,72.52508851020896,0.9882759511659454,0.9817518248175183
quantum,zz_r2_full,12,0.2668547410636211,0.011843326667338757,0.002577556119085296,0.0,0.2805727992568512,93.09998920612729,0.9271041922356438,0.97367741101996
quantum,pauli_xz_r1_full,12,0.5654327320093829,0.005926543850168653,0.002580107146542161,0.0,0.5693857632223579,25.018550426067147,0.9854014598540146,0.9744525547445255
quantum,zmap_r2,12,0.513680336763365,0.006205587284689931,0.0026449225905950595,0.0,0.5150749319350975,26.817726868811263,0.9854014598540146,0.9744525547445255
