family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.18396615982055664,0.6566666666666666,0.6543144298568527,0.6522876372688637,0.6913086913086913,0.6933612183082237,0.6690293169296353,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.18396615982055664,0.6644444444444444,0.6661930501930502,0.6637803067788224,0.6787234042553192,0.7050316602316602,0.648751345660281,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,13.447182655334473,0.6588888888888889,0.6580598777541149,0.6580339738234475,0.6751322751322751,0.6639288167250553,0.6246662513616745,0.6355809123008026,0.22195722431468168,0.06112470954475602,0.6523325750152905
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,13.447182655334473,0.6911111111111111,0.6913976833976834,0.6910867031469152,0.6883408071748879,0.6950807722007722,0.6495862246187616,0.623696145367597,0.2166653613186887,0.08575380097404726,0.6494201315249951
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.16839361190795898,0.6661111111111111,0.6654902435529378,0.6655304347826088,0.6794666666666667,0.7312035833757455,0.7078862955749814,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.16839361190795898,0.6811111111111111,0.6818841698841699,0.681085912961024,0.683920704845815,0.753370193050193,0.7013219909976314,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,13.87542176246643,0.67,0.6691232786010406,0.6690975759819062,0.6863780359028511,0.7234038610725421,0.7200523459686905,0.6204193026244356,0.21545006944304612,0.06456922708344508,0.6256008407722798
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,13.87542176246643,0.6805555555555556,0.6813745173745174,0.68051995916829,0.6838922484881803,0.7476460231660231,0.6983256408271091,0.6038423595526535,0.20780544667512088,0.08334794811035125,0.6285257966202671
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.20751285552978516,0.6527777777777778,0.6510618690674428,0.6501838478222002,0.680306905370844,0.7125825802084209,0.6958428643115583,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.20751285552978516,0.6788888888888889,0.6801853281853282,0.6786409266409266,0.6875675675675675,0.7293566023166024,0.6785144928344793,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,13.03710126876831,0.6638888888888889,0.6631851624921559,0.6632068828266128,0.6783625730994152,0.680926627762762,0.6439364124575866,0.6288285132338208,0.2189950686102975,0.04944533161324131,0.6460468848060386
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,13.03710126876831,0.6872222222222222,0.6877065637065638,0.6872213533926483,0.6867000556483027,0.7083255598455598,0.6737255023656947,0.6195814118810381,0.21469676809592209,0.07563780687828857,0.643901773067646
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.1952972412109375,0.6661111111111111,0.6654902435529378,0.6655304347826088,0.6794666666666667,0.7205354804599291,0.7008612904079798,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.1952972412109375,0.6838888888888889,0.6845250965250965,0.6838841081238574,0.6851134477033758,0.7361074903474905,0.6822461684248916,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,13.024061679840088,0.6644444444444444,0.6637546385741604,0.6637803067788224,0.6787234042553192,0.684777076672975,0.6620588776871814,0.6257866627387203,0.21770506204971712,0.050969683880377925,0.641341434323618
