family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.005007505416870117,0.8087649402390438,0.8089523809523809,0.8083969465648855,0.816793893129771,0.9474285714285715,0.9501837430960804,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.005007505416870117,0.8353413654618473,0.8356774193548386,0.8342721709063164,0.8475836431226765,0.9496129032258065,0.9548413577726091,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.005007505416870117,0.456,0.4412557781201849,0.40679740386628516,0.23595505617977527,0.7567250898818696,0.6813516077369308,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.0038864612579345703,0.8764940239043825,0.8764444444444444,0.8764626498372629,0.8744939271255061,0.9715555555555556,0.954451440409016,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.0038864612579345703,0.8835341365461847,0.8836774193548387,0.8834137914332305,0.8871595330739299,0.9631612903225806,0.9576105748849679,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.0038864612579345703,0.614,0.5987416538263997,0.5741225379648794,0.4438040345821326,0.8852722136620442,0.7743854170129715,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.010526657104492188,0.8725099601593626,0.8724126984126984,0.8724107256322278,0.8688524590163934,0.9519365079365079,0.951305257266212,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.010526657104492188,0.8795180722891566,0.8796774193548387,0.8793604651162791,0.8837209302325582,0.9465161290322581,0.9506187835699627,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.010526657104492188,0.544,0.5245891114535183,0.46891771019677997,0.2692307692307692,0.8700885978428352,0.7916926706042173,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.004997968673706055,0.8764940239043825,0.8764126984126984,0.8764234098308584,0.8734693877551021,0.9608888888888889,0.9358680731081639,full_v4_features,88,88,0,,ksf-v4-idsplit::
