family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.04656176321861831,0.0024601371083287564,0.0028881770354673582,0.0,0.053964596518093565,1.1019390409010226,0.6731349028160882,0.6605298607992816
classical_ext,rbf_gscale,4,0.04755026237213079,0.004107455751367487,0.002829696346732973,0.0,0.0588617896792243,1.5814153999048206,0.6895567387260247,0.6624222207967156
classical_ext,poly2,4,0.04764770957191716,0.0026907571433917423,0.0028933237187244204,0.0,0.05593900315907367,1.1540931726109918,0.6727500160369491,0.6601449740201424
classical_ext,poly3,4,0.04839662215089242,0.0029069035083516687,0.0029173177339475837,0.0,0.057434478997869444,1.216480078764467,0.6765668099300789,0.6597600872410032
classical_ext,laplacian_med,4,0.11682604646990523,0.007785049065844405,0.0029684200716934154,0.0,0.11797149066305969,17.6503781313141,0.7468727949194945,0.7403617935723907
classical_ext,matern15_med,4,0.08132116862713563,0.006127765899539634,0.0031074466829149475,0.0,0.08679697591272419,6.9139125433978545,0.7316056193469754,0.7044711014176663
classical_ext,matern25_med,4,0.07345875626878445,0.00576782093990722,0.0030810224252063026,0.0,0.07991976420387509,5.623428871738919,0.7354224132401053,0.712489575983065
quantum,zz_r1_full,4,0.11769667923684914,0.006470567749300327,0.0031354724270764847,0.0,0.11035161376816315,13.904566066967844,0.7331130925652704,0.7147668227596382
quantum,zz_r2_full,4,0.13273011331070056,0.007518047270078899,0.003020685549581065,0.0,0.12364720033885479,20.509562575513886,0.6845852844954776,0.6941112322791712
quantum,pauli_xz_r1_full,4,0.048528630742584906,0.004562759794334595,0.0027748434700178427,0.0,0.056031657147925955,2.9279076024936583,0.6933735326191546,0.6792289434857912
quantum,zmap_r2,4,0.05746688846807216,0.004848786732158778,0.0029155794925867138,0.0,0.06414941580551024,3.8051878416166858,0.7025466675219707,0.7254474308807493
classical_ext,linear,6,0.0646115751156153,0.0027751250064633345,0.0029844268468796195,0.0,0.05318871271828732,1.229700740696215,0.7009615384615384,0.7092948717948718
