family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,1.0,0.2218313217163086,0.9005555555555556,0.8996646412612255,0.8998507708102608,0.9082521783700667,0.9633204466346206,0.9354998040900248,,,,
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,1.0,0.2218313217163086,0.8088888888888889,0.8037065637065637,0.8001693654990085,0.8419117647058824,0.8951437837837837,0.8248305454481204,,,,
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,id_test,,42.511492013931274,0.9011111111111111,0.9003493114403509,0.9005764332633273,0.9078674948240165,0.9663171905926686,0.9618970063858036,0.235442100586419,0.06956609625290765,0.048629420875832795,0.3191243963672362
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,ood_test,,42.511492013931274,0.81,0.8050347490347491,0.8019914080482322,0.8418131359851989,0.9232123552123552,0.8907038319269537,0.3890811925244163,0.12595142444153964,0.08948646991390659,0.3823772356294218
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,1.0,0.23597383499145508,0.9016666666666666,0.9006808424468347,0.9008333916940963,0.9099236641221374,0.9610287462695045,0.9286904848845512,,,,
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,1.0,0.23597383499145508,0.7983333333333333,0.793003861003861,0.7886650872071868,0.8338672768878719,0.8893813127413128,0.8187036559709526,,,,
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,id_test,,40.836960554122925,0.9,0.8990750470131958,0.8992432045139045,0.9079754601226994,0.9642860229738023,0.9572038540121436,0.23367908745207022,0.06984150590627392,0.042794454806631015,0.3002558779590702
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,ood_test,,40.836960554122925,0.7994444444444444,0.7942702702702702,0.7903448275862068,0.8340229885057471,0.9092781467181466,0.8489578965040115,0.4024782936067219,0.1315093328673102,0.0954811134753659,0.3677596056073368
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_test,1.0,0.20778942108154297,0.8844444444444445,0.8830282054479743,0.8825601879036994,0.8974358974358975,0.9516335156239389,0.9222858879488887,,,,
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,ood_test,1.0,0.20778942108154297,0.7611111111111111,0.7545945945945947,0.7444194954431382,0.8097345132743363,0.8488747490347489,0.783455389319151,,,,
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,id_test,,36.00596237182617,0.8844444444444445,0.8830689522755868,0.8826595660660491,0.897131552917903,0.9579998987503072,0.9392749965081109,0.26316164411440734,0.07822547016597395,0.06459156125895034,0.3488094772173228
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,ood_test,,36.00596237182617,0.7622222222222222,0.7557683397683398,0.7459156534954408,0.8102836879432624,0.8926727413127413,0.8110566726897445,0.43384406182304247,0.14304741296544596,0.10498585297346606,0.39939419318923625
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,id_test,1.0,0.14365839958190918,0.8833333333333333,0.8819033460553984,0.8813968811772458,0.896551724137931,0.9423247176430058,0.9068771010134791,,,,
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,ood_test,1.0,0.14365839958190918,0.7594444444444445,0.7528803088803089,0.7424008413451607,0.8086610693769333,0.8306433976833976,0.7574287233237633,,,,
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,id_test,,30.53748059272766,0.8727777777777778,0.8712986754811521,0.8705333291873847,0.8875797741777123,0.944384284565966,0.9214560451046081,0.30077967519661875,0.08856699773468513,0.06598611017021155,0.41478221780273006
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,ood_test,,30.53748059272766,0.7372222222222222,0.7302393822393822,0.7162831290431904,0.7933595456531236,0.8776759845559846,0.8132876123882528,0.44758795377179306,0.1483019619210592,0.12079179173502985,0.44616721529303094
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,id_test,1.0,0.20196080207824707,0.9027777777777778,0.9018192841152814,0.9019936971057649,0.9107598164201938,0.9620313651792428,0.9361653243418143,,,,
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,ood_test,1.0,0.20196080207824707,0.7983333333333333,0.7928185328185329,0.7880217013350999,0.8347746927628584,0.9008766023166024,0.8366039703999462,,,,
classical_ext,gpc,4,matern15_med_x0.1__gpc__d4,matern15_med_x0.1,id_test,,41.13033437728882,0.9033333333333333,0.902585447949632,0.9028264714095127,0.9098445595854923,0.9647490551057628,0.95815253593795,0.23367294139764072,0.06921082571014703,0.04462043747222986,0.30846983611641743
classical_ext,gpc,4,matern15_med_x0.1__gpc__d4,matern15_med_x0.1,ood_test,,41.13033437728882,0.8088888888888889,0.804015444015444,0.8011090611011467,0.8404452690166976,0.9146477220077219,0.8712298950667768,0.393177637829633,0.12747277928301926,0.08671256565812353,0.3717288834229147
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,id_test,1.0,0.20065641403198242,0.8977777777777778,0.8966351763658522,0.8966503737062574,0.9074446680080482,0.9639859781522918,0.9427389088271216,,,,
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,ood_test,1.0,0.20065641403198242,0.7888888888888889,0.7832277992277992,0.7775728383917085,0.827742520398912,0.8919450193050192,0.8280571461218195,,,,
classical_ext,gpc,4,matern15_med_x0.3__gpc__d4,matern15_med_x0.3,id_test,,42.35008430480957,0.8983333333333333,0.8973605933725902,0.8974927421811765,0.9067753438614365,0.9634377481080507,0.954071902595339,0.23535809238409647,0.07060635983649825,0.043877870278011974,0.29394585798522205
classical_ext,gpc,4,matern15_med_x0.3__gpc__d4,matern15_med_x0.3,ood_test,,42.35008430480957,0.7888888888888889,0.7833822393822394,0.7781514174956798,0.8269581056466302,0.9067861003861004,0.8351094973098725,0.4120365014063783,0.13517429225041233,0.10933208117789397,0.36041476040219733
classical_ext,svc,4,matern15_med_x3__svc__d4,matern15_med_x3,id_test,1.0,0.17786359786987305,0.8733333333333333,0.8717796115222151,0.8708823292525774,0.888671875,0.9407232438425988,0.907078904324226,,,,
