family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.12019705772399902,0.8233333333333334,0.8204779236048417,0.8182857142857143,0.788,0.8944685202498175,0.9127707024651042,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.12019705772399902,0.6588888888888889,0.6534155865366057,0.6512733005095221,0.5997392438070405,0.4867699533304628,0.4780225618370827,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,12.316930770874023,0.8227777777777778,0.8199326673343946,0.8177489423439797,0.787475016655563,0.8903757019479788,0.895055888731244,0.4384180873166055,0.1334122138864155,0.19433451568474666,0.5415610114118791
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,12.316930770874023,0.6622222222222223,0.6570160200733449,0.6552488861111672,0.6062176165803109,0.5094873279586654,0.5121541796050082,0.788557986044276,0.2679407635493826,0.3299980471269325,0.47346870099281
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.07004261016845703,0.8761111111111111,0.8782818808192059,0.8749014779015984,0.887202832574608,0.9538106806008563,0.9176241585756973,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.07004261016845703,0.905,0.9090278087093374,0.9048166545497052,0.9089941458222459,0.9759971097550717,0.9703387261796989,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,17.58630132675171,0.8783333333333333,0.8800849932877286,0.8776244237063409,0.8869385647909138,0.963826599860938,0.9608854154501902,0.24580153010188327,0.07711811220307478,0.0514321782470452,0.30027307052068075
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,17.58630132675171,0.9044444444444445,0.9084970231467047,0.9042553191489362,0.9085106382978724,0.8793446468605705,0.72901862086298,0.31218226642611585,0.08926317322033923,0.0936637018734193,0.29937482449232833
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.08078742027282715,0.8733333333333333,0.8756395800476959,0.8719061144230469,0.8854271356783919,0.9235999016933203,0.86755869326551,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.08078742027282715,0.8555555555555555,0.861995753715499,0.8541612652320456,0.868421052631579,0.8685025165916886,0.7381491467050633,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,15.317042112350464,0.8711111111111111,0.873332584094819,0.8697798106319047,0.8829465186680121,0.9538551409082994,0.9509684435541952,0.28397563805952086,0.08566598362226197,0.07336297016938163,0.38091271788177616
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,15.317042112350464,0.775,0.7778087093373718,0.7748715239036104,0.7802495930548019,0.8106444157399572,0.6699705538983952,0.46708691605506425,0.1554569256263913,0.21372881315206796,0.4138280827482848
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.08220458030700684,0.8733333333333333,0.8756395800476959,0.8719061144230469,0.8854271356783919,0.9420892145469184,0.8873678590917016,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.08220458030700684,0.9044444444444445,0.9087048832271762,0.9042155076825598,0.9088983050847458,0.9234790333516448,0.8824859772752623,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,15.331859588623047,0.8722222222222222,0.8745070772164389,0.8708129671328217,0.8843058350100603,0.9582591813622392,0.9549533301118834,0.26880252490557544,0.08186586020989006,0.05641420218836942,0.35684721887509696
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,15.331859588623047,0.8355555555555556,0.8410167327364779,0.8345547137001614,0.8474226804123711,0.8389839106399616,0.6914673276816794,0.40733435178304744,0.12875733145601143,0.11191772332567161,0.3861897483369005
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.06868243217468262,0.8855555555555555,0.8874882519812625,0.8847116734716214,0.8945752302968271,0.9574057904610411,0.9316279119154515,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.06868243217468262,0.9005555555555556,0.9045216991076863,0.9003732447432353,0.9046350559403303,0.9605647360424431,0.9438173764854353,,,,
