family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.009567975997924805,0.868,0.863601310969732,0.865938673036611,0.8825622775800712,0.9235910288541869,0.9472185718593553,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.009567975997924805,0.856,0.8564359616991196,0.8556674578228238,0.8625954198473282,0.8814343551185656,0.9181340771222352,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.009567975997924805,0.67,0.6619162640901771,0.6619836031318755,0.6099290780141844,0.5935426731078904,0.5096967564394788,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_val,train_cv,1.0,0.8087431318681318,0.007550239562988281,0.868,0.863601310969732,0.865938673036611,0.8825622775800712,0.9235910288541869,0.9472185718593553,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,train_cv,1.0,0.8087431318681318,0.007550239562988281,0.856,0.8564359616991196,0.8556674578228238,0.8625954198473282,0.8814343551185656,0.9181340771222352,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,train_cv,1.0,0.8087431318681318,0.007550239562988281,0.67,0.6619162640901771,0.6619836031318755,0.6099290780141844,0.5935426731078904,0.5096967564394788,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.007701873779296875,0.848,0.8520017993702205,0.8479902713773682,0.8467741935483871,0.9422916265021528,0.9152554516465616,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.007701873779296875,0.864,0.8670393933551828,0.8639912954429083,0.8650793650793651,0.9478182636077372,0.9438540900500242,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.007701873779296875,0.884,0.8884057971014493,0.8839702963958773,0.8821138211382114,0.8917230273752013,0.7852822622160964,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,train_cv,10.0,0.8796464719491036,0.009508848190307617,0.848,0.8520017993702205,0.8479902713773682,0.8467741935483871,0.9283465072938757,0.8876795027196083,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,train_cv,10.0,0.8796464719491036,0.009508848190307617,0.86,0.8627658890816785,0.8599798370965419,0.8616600790513834,0.9422273632799949,0.9191690089799254,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,train_cv,10.0,0.8796464719491036,0.009508848190307617,0.884,0.8884057971014493,0.8839702963958773,0.8821138211382114,0.947793880837359,0.9062982685914259,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.007001399993896484,0.872,0.8632478632478633,0.8671008040401356,0.8926174496644296,0.9284750337381916,0.908771504766343,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.007001399993896484,0.904,0.8989782147676884,0.9021909233176839,0.9154929577464789,0.8991067412120043,0.8378564743678523,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.007001399993896484,0.862,0.8719001610305959,0.8615964151465674,0.8690702087286527,0.8176167471819645,0.6451164860253594,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,train_cv,100.0,0.8840334008097166,0.017023801803588867,0.848,0.8520017993702205,0.8479902713773682,0.8467741935483871,0.9386286228391492,0.8996995776204693,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,train_cv,100.0,0.8840334008097166,0.017023801803588867,0.864,0.8670393933551828,0.8639912954429083,0.8650793650793651,0.9300173510699826,0.9073206527060479,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,train_cv,100.0,0.8840334008097166,0.017023801803588867,0.884,0.8884057971014493,0.8839702963958773,0.8821138211382114,0.9380837359098229,0.8907357476121265,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.007997512817382812,0.872,0.8632478632478633,0.8671008040401356,0.8926174496644296,0.9536019536019535,0.9518679045128683,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.007997512817382812,0.904,0.8989782147676884,0.9021909233176839,0.9154929577464789,0.9313668787352997,0.882069794810032,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.007997512817382812,0.866,0.875925925925926,0.8656081132582611,0.872865275142315,0.8347181964573269,0.6644473098150139,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,train_cv,100.0,0.8840535232311548,0.016516923904418945,0.848,0.8520017993702205,0.8479902713773682,0.8467741935483871,0.9400424137266242,0.9089409695404215,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,train_cv,100.0,0.8840535232311548,0.016516923904418945,0.864,0.8670393933551828,0.8639912954429083,0.8650793650793651,0.9443480496112074,0.9426787788066338,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,train_cv,100.0,0.8840535232311548,0.016516923904418945,0.884,0.8884057971014493,0.8839702963958773,0.8821138211382114,0.9425925925925926,0.8975738594617854,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.010998964309692383,0.848,0.8520017993702205,0.8479902713773682,0.8467741935483871,0.9496176338281601,0.94153598190485,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.010998964309692383,0.864,0.8670393933551828,0.8639912954429083,0.8650793650793651,0.9476254739412634,0.9433498340237297,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.010998964309692383,0.882,0.8865539452495974,0.8819768674660233,0.8803245436105477,0.8920289855072464,0.7877615042665221,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,train_cv,10.0,0.8850563909774436,0.006013393402099609,0.856,0.8559218559218559,0.8555469953775039,0.8636363636363636,0.9460831566094723,0.9371945963934643,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,train_cv,10.0,0.8850563909774436,0.006013393402099609,0.876,0.8757470599575863,0.8755519871537536,0.8830188679245283,0.9431913116123641,0.924568389587733,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,train_cv,10.0,0.8850563909774436,0.006013393402099609,0.884,0.8887278582930757,0.8839832935942775,0.8825910931174089,0.9303059581320451,0.8884356578342846,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.005219221115112305,0.864,0.8670393933551828,0.8639912954429083,0.8650793650793651,0.941970310391363,0.9194507342285787,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.005219221115112305,0.868,0.8707987918514234,0.8679809892624537,0.8695652173913043,0.949874686716792,0.9482647596512677,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.005219221115112305,0.866,0.8717391304347826,0.865999463997856,0.8662674650698603,0.8710628019323672,0.7447782561453438,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,train_cv,10.0,0.8804477540003857,0.00800013542175293,0.848,0.8520017993702205,0.8479902713773682,0.8467741935483871,0.9367649893965683,0.9012065776696256,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,train_cv,10.0,0.8804477540003857,0.00800013542175293,0.86,0.8627658890816785,0.8599798370965419,0.8616600790513834,0.9465329991645781,0.9237926635903981,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,train_cv,10.0,0.8804477540003857,0.00800013542175293,0.884,0.8884057971014493,0.8839702963958773,0.8821138211382114,0.9428341384863124,0.903789867420613,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.007892370223999023,0.872,0.8632478632478633,0.8671008040401356,0.8926174496644296,0.9476897371634214,0.933054898912314,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.007892370223999023,0.904,0.8989782147676884,0.9021909233176839,0.9154929577464789,0.9350941456204614,0.9104549523409791,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.007892370223999023,0.866,0.875925925925926,0.8656081132582611,0.872865275142315,0.8603059581320451,0.7092355723963724,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,train_cv,10.0,0.8791657027183343,0.007670402526855469,0.848,0.8520017993702205,0.8479902713773682,0.8467741935483871,0.9454405243878928,0.9325691916005683,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,train_cv,10.0,0.8791657027183343,0.007670402526855469,0.86,0.8627658890816785,0.8599798370965419,0.8616600790513834,0.9417775207248892,0.928934860151528,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,train_cv,10.0,0.8791657027183343,0.007670402526855469,0.884,0.8884057971014493,0.8839702963958773,0.8821138211382114,0.9320450885668278,0.8660614137641309,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.006363868713378906,0.872,0.8632478632478633,0.8671008040401356,0.8926174496644296,0.9286035601825076,0.9092693670120529,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.006363868713378906,0.904,0.8989782147676884,0.9021909233176839,0.9154929577464789,0.9145941777520724,0.8717724727998113,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.006363868713378906,0.85,0.8588566827697262,0.8497349324207903,0.8560460652591171,0.8001288244766506,0.6305110437840986,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
