family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,1.9131106949790473,0.19423898363252012,0.2895120439877774,0.008595458962883136,-0.28091658502489425
classical_ext,rbf_gscale,4,6.19381960213217,0.28712273553425366,0.33929350197344826,0.17445976202710567,-0.1648337399463426
classical_ext,poly2,4,2.373618673137123,0.22395413133617037,0.3146657784135496,0.0515143026984356,-0.263151475715114
classical_ext,poly3,4,2.92619881584733,0.2276860107266903,0.3136760040698192,0.057198232395827116,-0.2564777716739921
classical_ext,laplacian_med,4,9.480806853882555,0.29122156770216845,0.3426734797123884,0.22950516744988547,-0.1131683122625029
classical_ext,matern15_med,4,4.386337081506582,0.27806120994316325,0.3403127050778204,0.16547641780183522,-0.17483628727598519
classical_ext,matern25_med,4,3.812292210145663,0.26846514495438434,0.3361887136087319,0.149968442641149,-0.18622027096758292
classical_ext,rbf_gscale_x0.1,4,1.8054589690568905,0.2380841644241362,0.3239044874783231,0.11451531499820006,-0.20938917248012306
classical_ext,rbf_gscale_x0.3,4,3.1295189984155636,0.25363642043653695,0.3297489525113339,0.13077595973487394,-0.19897299277645997
classical_ext,rbf_gscale_x3,4,10.498580282402783,0.3221862635178033,0.3417022484570919,0.25857950327714285,-0.08312274517994905
classical_ext,rbf_gscale_x10,4,18.467896129543117,0.30627040136350425,0.2953249542608124,0.32204367423354713,0.026718719972734728
classical_ext,laplacian_med_x0.1,4,115.74815740667601,0.2551338364925441,0.24518210790138023,0.29036619980359335,0.04518409190221312
classical_ext,laplacian_med_x0.3,4,34.63918786501763,0.3077832284005573,0.32156663340094177,0.2837954735436235,-0.03777115985731827
classical_ext,laplacian_med_x3,4,3.3107776114364227,0.27106300380199017,0.3364602258602122,0.20382354182959123,-0.13263668403062095
classical_ext,laplacian_med_x10,4,1.6449123118528044,0.2618206066587723,0.3321497000842777,0.19361475259974953,-0.13853494748452816
classical_ext,matern15_med_x0.1,4,53.81040353107819,0.25763031897401517,0.2453886157558251,0.3016190350250724,0.05623041926924732
classical_ext,matern15_med_x0.3,4,15.174459829168503,0.32047010222655553,0.3325656083991721,0.2778004511798258,-0.05476515721934627
classical_ext,matern15_med_x3,4,1.6176762132453946,0.24708144996698536,0.32852779691297584,0.12517770904281128,-0.20335008787016456
classical_ext,matern15_med_x10,4,1.0866348189509356,0.23444499545756575,0.3227046608383893,0.11121846741065251,-0.21148619342773678
classical_ext,matern25_med_x0.1,4,44.9652585361665,0.256719162672774,0.24438963810024114,0.30266591487873407,0.058276276778492925
classical_ext,matern25_med_x0.3,4,13.121335744680861,0.3222539344769699,0.33538473117403467,0.27545701961205427,-0.0599277115619804
classical_ext,matern25_med_x3,4,1.4509927354809327,0.2378988858381295,0.32403771460908043,0.11447421019612908,-0.20956350441295135
classical_ext,matern25_med_x10,4,1.056461994688267,0.2299729976106514,0.32046331676789586,0.1064669724354317,-0.21399634433246417
quantum,zz_r1_full__as0.5,4,18.37762613547098,0.29505464015377814,0.29584185487364395,0.2810882396941195,-0.014753615179524449
quantum,zz_r2_full__as0.5,4,23.58936194611834,0.19275737112304242,0.18423413096391383,0.3065923931870257,0.12235826222311186
quantum,pauli_xz_r1_full__as0.5,4,5.456662249261081,0.2769257328148881,0.3337401120927083,0.1556938316076889,-0.17804628048501941
quantum,zmap_r2__as0.5,4,6.886452696842188,0.3081194840652379,0.34787314010399345,0.2012059375588807,-0.14666720254511276
quantum,zz_r1_full,4,32.08869421942042,0.27292086104089286,0.2534322494244173,0.3151703809040627,0.06173813147964541
quantum,zz_r2_full,4,41.79972938094416,0.22248223956608115,0.2067852621980372,0.25772380671006456,0.05093854451202737
quantum,pauli_xz_r1_full,4,10.007992171565423,0.3352190161519619,0.3588222474986456,0.28342178994057315,-0.07540045755807245
quantum,zmap_r2,4,9.560333917093555,0.22545600380956565,0.23281839177428673,0.36133038228731623,0.1285119905130295
quantum,zz_r1_full__as2,4,59.25367185684621,0.19154468789610338,0.20983300418492906,0.2291928792256399,0.01935987504071085
quantum,zz_r2_full__as2,4,73.01397631885307,0.12792467565997176,0.15309313277132047,0.20678529378530427,0.0536921610139838
quantum,pauli_xz_r1_full__as2,4,15.96444174621695,0.23255719420790355,0.19476131902864124,0.38676100566957977,0.19199968664093853
quantum,zmap_r2__as2,4,15.259569789187811,0.3020206845320704,0.25619831790144393,0.46947192340710053,0.2132736055056566
classical_ext,linear,6,2.0006540340108487,0.22944834106480233,0.3056822184248041,0.08902944221453532,-0.21665277621026877
classical_ext,rbf_gscale,6,6.2907258636262275,0.2826487005712479,0.32953307527717024,0.1824753037035747,-0.14705777157359554
classical_ext,poly2,6,2.4121886532159547,0.24574683766318844,0.3231394117440062,0.11085681675723562,-0.21228259498677055
classical_ext,poly3,6,3.0254731492689375,0.2500883037363301,0.3218838328192842,0.1156822738426092,-0.20620155897667497
classical_ext,laplacian_med,6,11.266831975425482,0.28556594739494284,0.3260144971711528,0.24089697188130907,-0.0851175252898437
classical_ext,matern15_med,6,4.9122358005628195,0.2795685465274001,0.3331261282202617,0.1839707879952219,-0.14915534022503982
classical_ext,matern25_med,6,4.228998982403454,0.2714799757789358,0.329890013686233,0.1692546379457114,-0.16063537574052159
classical_ext,rbf_gscale_x0.1,6,1.7121022048818166,0.23779838908843837,0.32068201747608227,0.13770515014337853,-0.18297686733270374
classical_ext,rbf_gscale_x0.3,6,2.961632468683375,0.25237639654555794,0.32392788024230607,0.14553501542374805,-0.178392864818558
classical_ext,rbf_gscale_x3,6,11.352896552355112,0.30796164908024276,0.3300021861359598,0.2590241033489855,-0.07097808278697426
classical_ext,rbf_gscale_x10,6,20.463079571239984,0.28969824277781253,0.29109757632473116,0.31701124441133344,0.02591366808660228
classical_ext,laplacian_med_x0.1,6,149.53466404466337,0.22720792960351477,0.22969252060596512,0.28407665537251453,0.05438413476654941
classical_ext,laplacian_med_x0.3,6,44.53303761220462,0.2894610768285652,0.30012261446776994,0.2921229399919035,-0.00799967447586647
classical_ext,laplacian_med_x3,6,3.6012050161647395,0.2679547551384816,0.32530773071360636,0.2158355011196632,-0.10947222959394315
classical_ext,laplacian_med_x10,6,1.695298831750175,0.2590801658718029,0.32351215140268647,0.20617245233606663,-0.11733969906661984
classical_ext,matern15_med_x0.1,6,68.40885663040049,0.2308065747257952,0.23330597418961185,0.295886635416362,0.06258066122675016
classical_ext,matern15_med_x0.3,6,18.65752890653458,0.30435904167103567,0.31784093284512543,0.28600780685594124,-0.0318331259891842
classical_ext,matern15_med_x3,6,1.6698240823596098,0.24932760199854168,0.32499397085212633,0.14868220554292783,-0.1763117653091985
classical_ext,matern15_med_x10,6,1.091468707879826,0.23543085319629148,0.3206417713497653,0.1385296644890008,-0.18211210686076448
classical_ext,matern25_med_x0.1,6,57.43440133384188,0.22930492667128724,0.23217640211303966,0.29649572741023933,0.06431932529719966
classical_ext,matern25_med_x0.3,6,16.070640179351148,0.3065617466310661,0.3203784641286868,0.2852772873142648,-0.035101176814421986
classical_ext,matern25_med_x3,6,1.4868991773213258,0.23960859939813084,0.3214283676753502,0.13963481050590734,-0.18179355716944287
classical_ext,matern25_med_x10,6,1.0594923595035854,0.23034805644319628,0.31888946729398143,0.13519103216189984,-0.1836984351320816
quantum,zz_r1_full__as0.5,6,39.96509883959422,0.25650547948491875,0.26447690014082437,0.28767510366548366,0.02319820352465929
quantum,zz_r2_full__as0.5,6,66.74379804894679,0.19870366616380067,0.20984600983307358,0.26377892682994786,0.053932916996874275
quantum,pauli_xz_r1_full__as0.5,6,6.745965706312415,0.28459688857668686,0.3269843384118491,0.18215923564994532,-0.14482510276190377
