family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.007999897003173828,0.8366533864541833,0.8379134860050891,0.836643014746734,0.8379446640316206,0.8486641221374046,0.9051819143254763,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.007999897003173828,0.8313253012048193,0.8327731092436975,0.8313225806451613,0.832,0.8521008403361344,0.8340332253102989,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.007999897003173828,0.706,0.7054752876046018,0.7006244119408092,0.7407407407407407,0.7641722267556281,0.6973349297509943,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.0056915283203125,0.9123505976095617,0.9083333333333333,0.9108088900374726,0.9225352112676056,0.9559796437659033,0.9442666628313383,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.0056915283203125,0.8995983935742972,0.8953135100193924,0.8976908538088586,0.911660777385159,0.9281189398836458,0.8872329230167854,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.0056915283203125,0.728,0.7269876318021089,0.7089240462981987,0.7834394904458599,0.7914366629866078,0.6953162802416992,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.00644993782043457,0.9083665338645418,0.9045165394402035,0.906852542072059,0.9187279151943463,0.8983460559796437,0.8157883989327241,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.00644993782043457,0.9036144578313253,0.8995151906916613,0.9018912529550827,0.9148936170212766,0.9065934065934066,0.8565278320988461,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.00644993782043457,0.714,0.7129474071585146,0.6922229253027192,0.7740916271721959,0.6967311476983632,0.5849725676998674,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.009510517120361328,0.9083665338645418,0.9045165394402035,0.906852542072059,0.9187279151943463,0.9113867684478372,0.8384853146241509,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.009510517120361328,0.8955823293172691,0.8911118293471234,0.8934776885612742,0.9084507042253521,0.9198448610213316,0.8658914489290284,full_v4_features,39,39,0,,ksf-v4-idsplit::
