family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.007558107376098633,0.84,0.8423247161460004,0.8399897593445981,0.8387096774193549,0.781897491821156,0.7888025092479184,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.007558107376098633,0.788,0.788857527743922,0.7879151660664265,0.792156862745098,0.8061453589069216,0.8487251548267811,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.007558107376098633,0.748,0.748,0.7440647394335299,0.7758007117437722,0.705664,0.615625619232407,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.004999637603759766,0.908,0.9033613445378151,0.9061607507139943,0.9192982456140351,0.9159022387580986,0.8324699387269305,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.004999637603759766,0.888,0.8823529411764706,0.8850574712643678,0.903448275862069,0.951247674642376,0.9388254566927012,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.004999637603759766,0.766,0.766,0.7524448713771259,0.8103727714748784,0.787744,0.6544876732863365,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.0065119266510009766,0.904,0.8995445506446853,0.9021909233176839,0.9154929577464789,0.9183398550259799,0.8619073714230429,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.0065119266510009766,0.888,0.8823529411764706,0.8850574712643678,0.903448275862069,0.8921034062479953,0.8336045038833055,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.0065119266510009766,0.744,0.744,0.7260461612218341,0.7961783439490446,0.787472,0.6654078078161632,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.005999565124511719,0.904,0.8995445506446853,0.9021909233176839,0.9154929577464789,0.9134646224902174,0.8453674162353655,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.005999565124511719,0.888,0.8823529411764706,0.8850574712643678,0.903448275862069,0.9259092950157162,0.8759059283776711,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.005999565124511719,0.744,0.744,0.7260461612218341,0.7961783439490446,0.7947519999999999,0.6786904056757339,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.007005929946899414,0.904,0.8995445506446853,0.9021909233176839,0.9154929577464789,0.9537494387067804,0.9297523846755521,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.007005929946899414,0.888,0.8823529411764706,0.8850574712643678,0.903448275862069,0.9550965424337674,0.9396522228126087,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.007005929946899414,0.764,0.764,0.7500804825564649,0.8090614886731392,0.835376,0.7625903886894336,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.004999399185180664,0.908,0.9033613445378151,0.9061607507139943,0.9192982456140351,0.9135929180832638,0.8329225340376134,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.004999399185180664,0.888,0.8823529411764706,0.8850574712643678,0.903448275862069,0.9490666495605876,0.933414462371783,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.004999399185180664,0.764,0.764,0.7500804825564649,0.8090614886731392,0.7797759999999999,0.6418759141774836,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.007036924362182617,0.908,0.9033613445378151,0.9061607507139943,0.9192982456140351,0.8994804028481622,0.8176731786361484,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.007036924362182617,0.888,0.8823529411764706,0.8850574712643678,0.903448275862069,0.9361729424594265,0.9025245725696228,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.007036924362182617,0.744,0.744,0.7260461612218341,0.7961783439490446,0.7715040000000001,0.6354879005362446,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.007495403289794922,0.9,0.8957277567515556,0.8982267020566348,0.911660777385159,0.913272179100648,0.8463649636067674,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.007495403289794922,0.884,0.8785361472833408,0.8811066104724578,0.8996539792387543,0.8890243120148823,0.8235579546039129,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.007495403289794922,0.744,0.744,0.7260461612218341,0.7961783439490446,0.7807999999999999,0.6910036364398788,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,fixed_c1,1.0,,0.007328987121582031,0.908,0.9033613445378151,0.9061607507139943,0.9192982456140351,0.8966578998011419,0.8091552238500509,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,fixed_c1,1.0,,0.007328987121582031,0.888,0.8823529411764706,0.8850574712643678,0.903448275862069,0.9302713451792931,0.8838229643453349,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,fixed_c1,1.0,,0.007328987121582031,0.744,0.744,0.7260461612218341,0.7961783439490446,0.7795839999999999,0.660905028315128,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_val,fixed_c1,1.0,,0.007124662399291992,0.912,0.907563025210084,0.9103416797078769,0.9225352112676056,0.9366219770350889,0.8726038394774144,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,fixed_c1,1.0,,0.007124662399291992,0.888,0.8823529411764706,0.8850574712643678,0.903448275862069,0.9550965424337674,0.9465672289866891,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,fixed_c1,1.0,,0.007124662399291992,0.766,0.766,0.7524448713771259,0.8103727714748784,0.8695839999999999,0.7803455239461867,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_val,fixed_c1,1.0,,0.007035732269287109,0.908,0.9037462313169542,0.906368565892104,0.9187279151943463,0.9591378536147284,0.9269150382936704,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,fixed_c1,1.0,,0.007035732269287109,0.884,0.8785361472833408,0.8811066104724578,0.8996539792387543,0.9596510359869138,0.94790132714057,full_v4_features,39,39,0,,ksf-v4-idsplit::
