family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.007257223129272461,0.844,0.8461415100391302,0.8439975039600633,0.8433734939759037,0.7917762524857271,0.7919641981288901,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.007257223129272461,0.788,0.788857527743922,0.7879151660664265,0.792156862745098,0.824940663288216,0.8476332035762748,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.007257223129272461,0.748,0.748,0.7440647394335299,0.7758007117437722,0.700672,0.611025475444977,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_val,train_cv,1.0,0.8002844467071647,0.006002664566040039,0.844,0.8461415100391302,0.8439975039600633,0.8433734939759037,0.7917762524857271,0.7919641981288901,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,train_cv,1.0,0.8002844467071647,0.006002664566040039,0.788,0.788857527743922,0.7879151660664265,0.792156862745098,0.824940663288216,0.8476332035762748,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,train_cv,1.0,0.8002844467071647,0.006002664566040039,0.748,0.748,0.7440647394335299,0.7758007117437722,0.700672,0.611025475444977,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.004999637603759766,0.908,0.9033613445378151,0.9061607507139943,0.9192982456140351,0.9117326319840913,0.8276966259848217,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.004999637603759766,0.888,0.8823529411764706,0.8850574712643678,0.903448275862069,0.9459234075309515,0.9367107053587724,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.004999637603759766,0.768,0.768,0.7548024891774892,0.8116883116883117,0.791984,0.6636053664613135,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,train_cv,1.0,0.8837923201394075,0.00500035285949707,0.908,0.9033613445378151,0.9061607507139943,0.9192982456140351,0.9117326319840913,0.8276966259848217,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,train_cv,1.0,0.8837923201394075,0.00500035285949707,0.888,0.8823529411764706,0.8850574712643678,0.903448275862069,0.9459234075309515,0.9367107053587724,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,train_cv,1.0,0.8837923201394075,0.00500035285949707,0.768,0.768,0.7548024891774892,0.8116883116883117,0.791984,0.6636053664613135,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.006009340286254883,0.904,0.8995445506446853,0.9021909233176839,0.9154929577464789,0.9123741099493233,0.8486904073640419,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.006009340286254883,0.888,0.8823529411764706,0.8850574712643678,0.903448275862069,0.8949900570915389,0.826853132463673,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.006009340286254883,0.744,0.744,0.7260461612218341,0.7961783439490446,0.777664,0.6575789855057728,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,train_cv,100.0,0.8823302751322343,0.011576652526855469,0.912,0.907563025210084,0.9103416797078769,0.9225352112676056,0.9082045031753159,0.8354703369527177,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,train_cv,100.0,0.8823302751322343,0.011576652526855469,0.896,0.8907563025210083,0.89354035639413,0.9097222222222222,0.9495798319327731,0.9254336340815472,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,train_cv,100.0,0.8823302751322343,0.011576652526855469,0.764,0.764,0.7500804825564649,0.8090614886731392,0.7555040000000001,0.6242286176943702,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.00599980354309082,0.904,0.8995445506446853,0.9021909233176839,0.9154929577464789,0.9037783052152158,0.8172301474901342,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.00599980354309082,0.888,0.8823529411764706,0.8850574712643678,0.903448275862069,0.9285393546731671,0.8832253079160917,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.00599980354309082,0.744,0.744,0.7260461612218341,0.7961783439490446,0.7635679999999999,0.6394138437764154,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,train_cv,100.0,0.8800989961478152,0.020116090774536133,0.912,0.907563025210084,0.9103416797078769,0.9225352112676056,0.919045480787735,0.8553749079052957,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,train_cv,100.0,0.8800989961478152,0.020116090774536133,0.888,0.8823529411764706,0.8850574712643678,0.903448275862069,0.9574700109051255,0.9526607094460897,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,train_cv,100.0,0.8800989961478152,0.020116090774536133,0.766,0.766,0.7524448713771259,0.8103727714748784,0.786752,0.6546826807077126,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.007378101348876953,0.904,0.8995445506446853,0.9021909233176839,0.9154929577464789,0.9614471742895632,0.9530065374684143,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.007378101348876953,0.888,0.8823529411764706,0.8850574712643678,0.903448275862069,0.9509910834562832,0.9349641201060647,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.007378101348876953,0.764,0.764,0.7500804825564649,0.8090614886731392,0.842176,0.7844346039389763,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,train_cv,100.0,0.8944584821852487,0.009542703628540039,0.916,0.9152286868946051,0.9156965074267363,0.9207547169811321,0.9606132529347617,0.9597771571964624,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,train_cv,100.0,0.8944584821852487,0.009542703628540039,0.888,0.8873564693052793,0.8876476630713919,0.8939393939393939,0.9441914170248252,0.9136572951554303,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,train_cv,100.0,0.8944584821852487,0.009542703628540039,0.804,0.804,0.8023268948379081,0.8205128205128205,0.87152,0.8208068315315946,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.004997968673706055,0.912,0.907563025210084,0.9103416797078769,0.9225352112676056,0.8946693181089229,0.8098914705203077,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.004997968673706055,0.888,0.8823529411764706,0.8850574712643678,0.903448275862069,0.9419462441465136,0.9236949750279684,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.004997968673706055,0.764,0.764,0.7500804825564649,0.8090614886731392,0.7787999999999999,0.6394427680631183,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,train_cv,100.0,0.885244805260632,0.007706642150878906,0.892,0.89078837641927,0.8914982880841009,0.898876404494382,0.9560587593816152,0.9291344126863537,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,train_cv,100.0,0.885244805260632,0.007706642150878906,0.9,0.8984219642055296,0.8994190444004571,0.9070631970260223,0.9574058631086023,0.9439703569051048,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,train_cv,100.0,0.885244805260632,0.007706642150878906,0.788,0.788,0.7853068896234363,0.8093525179856115,0.877024,0.8557500475656086,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.005540132522583008,0.908,0.9033613445378151,0.9061607507139943,0.9192982456140351,0.8891526076079287,0.7976551475718829,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.005540132522583008,0.888,0.8823529411764706,0.8850574712643678,0.903448275862069,0.9344409519533005,0.8979718829206056,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.005540132522583008,0.744,0.744,0.7260461612218341,0.7961783439490446,0.7634719999999999,0.6234047987962397,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,train_cv,10.0,0.88367221204212,0.00799870491027832,0.912,0.907563025210084,0.9103416797078769,0.9225352112676056,0.9218679838347552,0.8643722318800762,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,train_cv,10.0,0.88367221204212,0.00799870491027832,0.888,0.8823529411764706,0.8850574712643678,0.903448275862069,0.9549040990441978,0.9501398608747876,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,train_cv,10.0,0.88367221204212,0.00799870491027832,0.768,0.768,0.7548024891774892,0.8116883116883117,0.838208,0.7332863985027114,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.0055997371673583984,0.904,0.8995445506446853,0.9021909233176839,0.9154929577464789,0.9191096285842582,0.8565979666431265,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.0055997371673583984,0.888,0.8823529411764706,0.8850574712643678,0.903448275862069,0.8944768747193534,0.8306137171817801,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.0055997371673583984,0.744,0.744,0.7260461612218341,0.7961783439490446,0.804832,0.7406137692262154,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
