family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,1.9815813195396934,0.1749043877600024,0.20506442092150473,0.27711934077483624,0.07205491985333151
classical_ext,rbf_gscale,4,6.295056714804177,0.2929601888126093,0.30702088820505735,0.26548598114779426,-0.04153490705726309
classical_ext,poly2,4,2.444787463779818,0.21127072080958523,0.23944317293451262,0.2686423839351962,0.029199211000683567
classical_ext,poly3,4,3.016113436745374,0.216837651655898,0.24391630930061678,0.26879854792970254,0.024882238629085757
classical_ext,laplacian_med,4,9.478101516879713,0.2836441800071433,0.30238494270595784,0.3068161344913157,0.004431191785357835
classical_ext,matern15_med,4,4.181640736782981,0.27082426821323896,0.28748532342518923,0.2529943128202684,-0.034491010604920824
classical_ext,matern25_med,4,3.6344622216658853,0.2600856490634344,0.27711170531398466,0.24165726863089257,-0.03545443668309209
classical_ext,laplacian_med_x0.1,4,137.84014904919934,0.2604120194656301,0.27112753487714086,0.31708040091186807,0.0459528660347272
classical_ext,laplacian_med_x0.3,4,36.341255263093494,0.3091454071220687,0.3232437188508543,0.33931105989569077,0.01606734104483648
classical_ext,laplacian_med_x3,4,3.297628167384579,0.2612828551084212,0.28381201282448015,0.29567451413810125,0.011862501313621099
classical_ext,laplacian_med_x10,4,1.6399979590057256,0.2514346583910984,0.2756909826433799,0.29213967427334764,0.01644869162996776
classical_ext,matern15_med_x0.1,4,65.5218648371567,0.2608203188120224,0.2721595668034026,0.32454618106650296,0.05238661426310037
classical_ext,matern15_med_x0.3,4,15.045021062402608,0.320959406457205,0.3355162616758777,0.3360015548974579,0.0004852932215801964
classical_ext,matern15_med_x3,4,1.588112291747438,0.2337589827325666,0.2536084109003106,0.2268856419395971,-0.026722768960713517
classical_ext,matern15_med_x10,4,1.0830486049674657,0.21881552058909104,0.24003941954396274,0.21527811720387152,-0.024761302340091218
classical_ext,matern25_med_x0.1,4,53.932011419119846,0.259600684935956,0.27086750779033136,0.3251052382949056,0.054237730504574255
classical_ext,matern25_med_x0.3,4,12.71204907704126,0.32306942406243594,0.33764398703905657,0.33504498400495625,-0.0025990030341003223
classical_ext,matern25_med_x3,4,1.4294895129800032,0.2228934114301403,0.24355099825531254,0.21958146649204166,-0.02396953176327088
classical_ext,matern25_med_x10,4,1.0541127787086897,0.2135398675978156,0.23519635078892745,0.2096095747751428,-0.025586776013784646
quantum,zz_r1_full,4,37.2511709430212,0.22696088988518343,0.24171524358436858,0.28466272381605,0.042947480231681434
quantum,zz_r2_full,4,55.33489022276488,0.1982741928894731,0.20832378282434763,0.2657419485851687,0.057418165760821066
quantum,pauli_xz_r1_full,4,9.716625328034956,0.3134427995198744,0.33081960826020473,0.34663836943439913,0.015818761174194396
quantum,zmap_r2,4,10.351659005083432,0.208694886831911,0.2279599366705343,0.3345991197549605,0.10663918308442619
classical_ext,linear,6,1.978642098062933,0.19038079540758435,0.21833245719693875,0.2618273030212343,0.04349484582429555
classical_ext,rbf_gscale,6,8.00445013858027,0.2735702262516285,0.2982336699154383,0.2723479699482953,-0.025885699967143017
classical_ext,poly2,6,2.4110031071829456,0.21660978207668768,0.24515699888439865,0.25674461708566426,0.01158761820126561
classical_ext,poly3,6,3.045701601094796,0.22222166795774068,0.25152216198017646,0.26025616827805254,0.008734006297876074
classical_ext,laplacian_med,6,12.802616722281476,0.27332253026240755,0.3017665054762373,0.31933771022651364,0.017571204750276348
classical_ext,matern15_med,6,5.2123281432891435,0.26004807813553266,0.28554678610217304,0.2628810493670933,-0.022665736735079767
classical_ext,matern25_med,6,4.370091631666406,0.2515966147026378,0.2772322048543491,0.25035666607726664,-0.02687553877708243
classical_ext,laplacian_med_x0.1,6,215.0414343195861,0.2216097352919835,0.2352885615525787,0.33373073635284195,0.09844217480026324
classical_ext,laplacian_med_x0.3,6,60.53314384339247,0.2840819013203979,0.3075032475212017,0.3599509426929357,0.05244769517173403
classical_ext,laplacian_med_x3,6,3.7490504062931147,0.25622385144253956,0.2861392865043064,0.30176290802390915,0.015623621519602726
classical_ext,laplacian_med_x10,6,1.7127502909448096,0.2483650427141718,0.2785433089233082,0.29519080101649037,0.01664749209318217
classical_ext,matern15_med_x0.1,6,121.88873667794465,0.2174297913344816,0.23122041804065294,0.3326977322403465,0.10147731419969355
classical_ext,matern15_med_x0.3,6,26.346461957471544,0.29008903771139366,0.3134873041637644,0.352352174909995,0.03886487074623057
classical_ext,matern15_med_x3,6,1.666748559968362,0.22892967259517488,0.25448640100971837,0.2302001540764357,-0.024286246933282657
classical_ext,matern15_med_x10,6,1.089694414367646,0.2155197832865915,0.2403644512015597,0.21493659314749947,-0.025427858054060226
classical_ext,matern25_med_x0.1,6,104.94303864578939,0.21600781853146914,0.22958381670059147,0.33369143696058345,0.10410762025999198
classical_ext,matern25_med_x0.3,6,21.930044176953665,0.291740181946252,0.31536015960193486,0.3513626873859687,0.036002527784033844
classical_ext,matern25_med_x3,6,1.4786152329537214,0.21942883392497886,0.24462742796816236,0.22060964248413015,-0.024017785484032217
classical_ext,matern25_med_x10,6,1.058074144404944,0.21068835357568919,0.2351601192798557,0.20806619633664647,-0.027093922943209225
quantum,zz_r1_full,6,129.16347994488785,0.20274562908574198,0.2165607794363092,0.3105901826224649,0.09402940318615571
quantum,zz_r2_full,6,210.28898795177088,0.15980632397674818,0.16907391754736387,0.24737262281313074,0.07829870526576688
quantum,pauli_xz_r1_full,6,17.43740189800753,0.27911177951349186,0.3068299630222153,0.3654156079877092,0.0585856449654939
quantum,zmap_r2,6,19.98753642907458,0.19527501089541682,0.22212926110994866,0.3546328159919989,0.13250355488205026
classical_ext,linear,8,1.8266928051482674,0.20635871138986553,0.2348372604795742,0.25454454735317755,0.019707286873603347
classical_ext,rbf_gscale,8,9.97945814471202,0.2569132728401952,0.28628109680434,0.27155760472293544,-0.014723492081404554
classical_ext,poly2,8,2.222657817789957,0.2164944597666181,0.24537385339200846,0.24855358633806812,0.0031797329460596657
classical_ext,poly3,8,2.829753344903817,0.2199868650916498,0.24974911312211806,0.25172105828824015,0.001971945166122091
classical_ext,laplacian_med,8,16.06088313451594,0.2624665289038868,0.29483817031417253,0.327243161788107,0.03240499147393444
classical_ext,matern15_med,8,6.370918001326368,0.2495727443037811,0.27892424769981194,0.2662991727672772,-0.01262507493253473
classical_ext,matern25_med,8,5.1610493637041905,0.24239633460546345,0.2711808315879404,0.2525177982103161,-0.01866303337762426
classical_ext,laplacian_med_x0.1,8,268.4197025763321,0.21049224579448628,0.22768899871646625,0.34781823773231907,0.12012923901585282
classical_ext,laplacian_med_x0.3,8,87.3456611834146,0.2691771784441265,0.298946708926455,0.37398048867781786,0.07503377975136288
classical_ext,laplacian_med_x3,8,4.100798884797941,0.2480061253327178,0.280307696520851,0.30647134469830367,0.026163648177452647
classical_ext,laplacian_med_x10,8,1.7602717058378938,0.2413577698664569,0.27316744552303934,0.2985938221476026,0.025426376624563263
classical_ext,matern15_med_x0.1,8,175.5553919111831,0.20379306865350844,0.22085619833935016,0.3418147526428702,0.12095855430352004
classical_ext,matern15_med_x0.3,8,44.10246324176449,0.27026966752247117,0.30157209821923503,0.365390029836197,0.06381793161696198
classical_ext,matern15_med_x3,8,1.7259635275336402,0.22367162544354513,0.25065615925254436,0.23034358368464178,-0.020312575567902585
classical_ext,matern15_med_x10,8,1.093391704281065,0.21235232507304086,0.23703657377817378,0.21375511985892207,-0.02328145391925171
classical_ext,matern25_med_x0.1,8,158.0255838207377,0.2031538011287091,0.22010928453665127,0.34362710800036406,0.12351782346371279
classical_ext,matern25_med_x0.3,8,37.11760565600051,0.27095918751949866,0.3027260798963661,0.3642838853189651,0.06155780542259903
classical_ext,matern25_med_x3,8,1.5116834080820156,0.21565971490680355,0.24152597600070572,0.21983917476378162,-0.021686801236924097
classical_ext,matern25_med_x10,8,1.0600464689731846,0.20825168435965186,0.23181239267285936,0.2064307947352889,-0.025381597937570444
quantum,zz_r1_full,8,211.61823412761734,0.19237180579449342,0.20774307445365242,0.3079419753364374,0.10019890088278499
quantum,zz_r2_full,8,294.0917766095491,0.1605110534119616,0.1686060115309804,0.2511193277563127,0.08251331622533228
quantum,pauli_xz_r1_full,8,32.16099226983203,0.2565583863690213,0.2905275851525268,0.3814281237039666,0.09090053855143981
quantum,zmap_r2,8,34.755279461698215,0.18564958287146993,0.21182848832066523,0.37357007108333895,0.16174158276267372
classical_ext,linear,10,1.7843962069997215,0.20975518630461232,0.23928228289990364,0.2542876389167048,0.015005356016801169
classical_ext,rbf_gscale,10,11.090405683151957,0.25031520030171306,0.28100771959982435,0.274276234957901,-0.006731484641923358
classical_ext,poly2,10,2.149419569025809,0.21682526790732637,0.24651803176553244,0.24848003645957475,0.001962004694042313
classical_ext,poly3,10,2.7404614795452487,0.22005720567408277,0.2505272877788902,0.25177725434987225,0.0012499665709820307
classical_ext,laplacian_med,10,18.70521961657289,0.26010341328945996,0.29476727444408,0.3345828564225041,0.03981558197842411
classical_ext,matern15_med,10,7.1535861837564125,0.24634442652162886,0.276980237285128,0.27204181775296754,-0.004938419532160454
classical_ext,matern25_med,10,5.714587632485985,0.2393062764773496,0.2693417610098942,0.25743324542068313,-0.011908515589211077
classical_ext,laplacian_med_x0.1,10,307.5677011438771,0.205946376000153,0.22343435188553493,0.3506248378580022,0.12719048597246727
classical_ext,laplacian_med_x0.3,10,107.05087814499845,0.26474436470733015,0.2965079170888958,0.38188882177479694,0.08538090468590115
classical_ext,laplacian_med_x3,10,4.401565470101531,0.24684311634198788,0.2809061579101707,0.31200871666003205,0.031102558749861342
classical_ext,laplacian_med_x10,10,1.804173921674939,0.2406563145756725,0.27390385914710363,0.3032680171366906,0.02936415798958697
classical_ext,matern15_med_x0.1,10,204.69067313135125,0.20069088877397231,0.21843084703630256,0.3446804004639645,0.12624955342766192
classical_ext,matern15_med_x0.3,10,55.841644750245685,0.26675601706812896,0.29881229509668555,0.3748794790589829,0.07606718396229734
