family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.00899958610534668,0.84,0.8357142857142857,0.8369848721961397,0.8591549295774648,0.8844155844155844,0.9315875002405706,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.00899958610534668,0.868,0.8646103896103896,0.8656592467147579,0.8833922261484098,0.9103896103896103,0.9440460695922612,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.00899958610534668,0.678,0.6607366758398332,0.6619337390128466,0.5882352941176471,0.5474100731139373,0.4694187632583359,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_val,train_cv,1.0,0.8051339133913393,0.006230592727661133,0.84,0.8357142857142857,0.8369848721961397,0.8591549295774648,0.8844155844155844,0.9315875002405706,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,train_cv,1.0,0.8051339133913393,0.006230592727661133,0.868,0.8646103896103896,0.8656592467147579,0.8833922261484098,0.9103896103896103,0.9440460695922612,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,train_cv,1.0,0.8051339133913393,0.006230592727661133,0.678,0.6607366758398332,0.6619337390128466,0.5882352941176471,0.5474100731139373,0.4694187632583359,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.005997657775878906,0.884,0.872077922077922,0.8789629209168768,0.9036544850498339,0.9444155844155845,0.9469120987216646,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.005997657775878906,0.9,0.8922077922077922,0.8969514105290927,0.9146757679180887,0.9453246753246753,0.9064447196507995,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.005997657775878906,0.914,0.9229535425249549,0.9137484905985855,0.9090909090909091,0.9393919656087671,0.8834750760969688,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,train_cv,10.0,0.8914813481348135,0.007999181747436523,0.876,0.8688311688311688,0.8725727157631662,0.8934707903780069,0.9308441558441558,0.8977608283597498,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,train_cv,10.0,0.8914813481348135,0.007999181747436523,0.888,0.8844155844155843,0.8858894105372979,0.9014084507042254,0.9458441558441559,0.9205090245387898,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,train_cv,10.0,0.8914813481348135,0.007999181747436523,0.91,0.9188826106072201,0.9097367924868918,0.904862579281184,0.9466870756053476,0.864533812553534,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.005999565124511719,0.884,0.8691558441558442,0.8776391959629373,0.9055374592833876,0.9261038961038961,0.9042416559933966,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.005999565124511719,0.904,0.8909090909090909,0.8993018259935552,0.9210526315789473,0.9532467532467532,0.950241039175036,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.005999565124511719,0.86,0.8736382732735177,0.8599798370965419,0.8582995951417004,0.8364299555454234,0.6483931931875011,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,train_cv,100.0,0.8817401740174017,0.008787870407104492,0.876,0.863961038961039,0.8706155361525234,0.8970099667774086,0.9385064935064935,0.9300703892169886,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,train_cv,100.0,0.8817401740174017,0.008787870407104492,0.904,0.8977272727272727,0.9014778325123152,0.9172413793103448,0.9364935064935065,0.8910386420778629,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,train_cv,100.0,0.8817401740174017,0.008787870407104492,0.912,0.921186758072658,0.9117614028332611,0.9071729957805907,0.9593883831886796,0.9253716450279316,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.005510807037353516,0.884,0.8691558441558442,0.8776391959629373,0.9055374592833876,0.9422077922077922,0.9395326761333618,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.005510807037353516,0.904,0.8909090909090909,0.8993018259935552,0.9210526315789473,0.9575974025974027,0.9433681128464346,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.005510807037353516,0.868,0.882317500122128,0.8679915514592934,0.8669354838709677,0.8820081092963801,0.7116207862396813,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,train_cv,100.0,0.8827003700370037,0.012282371520996094,0.88,0.8704545454545454,0.8757949125596185,0.8986486486486487,0.9407142857142857,0.9246314652934089,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,train_cv,100.0,0.8827003700370037,0.012282371520996094,0.908,0.9022727272727272,0.905705242788501,0.9204152249134948,0.9381168831168831,0.8915974519737235,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,train_cv,100.0,0.8827003700370037,0.012282371520996094,0.912,0.921186758072658,0.9117614028332611,0.9071729957805907,0.9609841885004315,0.9276252772365379,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.007508516311645508,0.868,0.8626623376623377,0.8650439220689994,0.8850174216027874,0.9429870129870129,0.9419677058413765,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.007508516311645508,0.9,0.8961038961038961,0.898000815993472,0.9122807017543859,0.9693506493506494,0.9760814859982875,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.007508516311645508,0.91,0.9188826106072201,0.9097367924868918,0.904862579281184,0.9443422188207324,0.8786539387850651,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,train_cv,1.0,0.8895609560956096,0.007022857666015625,0.868,0.8626623376623377,0.8650439220689994,0.8850174216027874,0.9429870129870129,0.9419677058413765,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
