family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext_plain,svc,4,linear__svc__d4,linear,id_test,1.0,0.13274574279785156,0.869,0.8657812381040155,0.8673056255324234,0.8823000898472596,0.9015302994482266,0.8573300820287801,,,,
classical_ext_plain,svc,4,linear__svc__d4,linear,ood_test,1.0,0.13274574279785156,0.699,0.6964390835806191,0.6960206988696211,0.6659267480577137,0.8366872104152401,0.7005502497434152,,,,
classical_ext_plain,gpc,4,linear__gpc__d4,linear,id_test,,7.603809595108032,0.873,0.8700407518863276,0.8715291370905497,0.8852755194218609,0.9442135927776598,0.9461517347382244,0.33005018153141236,0.09868834517701837,0.09858270902826699,0.3955656123659634
classical_ext_plain,gpc,4,linear__gpc__d4,linear,ood_test,,7.603809595108032,0.697,0.69450484760383,0.6941219938400409,0.6644518272425249,0.8446524181954339,0.7174389891786819,0.5721015742645988,0.1993751443575441,0.18699640292225858,0.3812274907038136
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,1.0,0.03202939033508301,0.879,0.8740317920812313,0.876021414482953,0.8952380952380953,0.934312126591307,0.8854796680972798,,,,
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,1.0,0.03202939033508301,0.919,0.9213911281441346,0.9188766113258265,0.9220404234841193,0.9451365778840339,0.9064861536647374,,,,
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,9.686559915542603,0.877,0.8721965547225305,0.8741300390196879,0.893136403127715,0.9538746348558858,0.9556117603855541,0.26285388565938067,0.08195322364904063,0.040452566044384984,0.31616881093745913
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,9.686559915542603,0.909,0.9110391612704286,0.9089234045832546,0.9115646258503401,0.8982183404015041,0.7651034024375806,0.3064276575491105,0.08691152003044192,0.0965470929103911,0.32189365497929584
classical_ext_plain,svc,4,poly2__svc__d4,poly2,id_test,1.0,0.07326340675354004,0.878,0.8730720991829587,0.8750363623699662,0.8942807625649913,0.921317203547057,0.8673949702879336,,,,
classical_ext_plain,svc,4,poly2__svc__d4,poly2,ood_test,1.0,0.07326340675354004,0.918,0.9204240101557399,0.9178685897435896,0.9211538461538461,0.9373716015714165,0.899327143024893,,,,
classical_ext_plain,gpc,4,poly2__gpc__d4,poly2,id_test,,10.000755071640015,0.875,0.8702771689259854,0.8721618655776903,0.8912097476066144,0.9533136452702567,0.9548690600350395,0.26737747978663706,0.08254555387178718,0.03745635630526849,0.32988246016301953
classical_ext_plain,gpc,4,poly2__gpc__d4,poly2,ood_test,,10.000755071640015,0.902,0.9038608631578104,0.9019435194672132,0.904296875,0.8992755625503083,0.7718127022341892,0.3259491488388287,0.09523583416405303,0.09958383221615852,0.33230472386983745
classical_ext_plain,svc,4,poly3__svc__d4,poly3,id_test,1.0,0.07503795623779297,0.879,0.8740317920812313,0.876021414482953,0.8952380952380953,0.9318998713731022,0.8797508492093584,,,,
classical_ext_plain,svc,4,poly3__svc__d4,poly3,ood_test,1.0,0.07503795623779297,0.917,0.9194568921673454,0.9168602420669145,0.920268972142171,0.9414242864751653,0.9018353327121035,,,,
classical_ext_plain,gpc,4,poly3__gpc__d4,poly3,id_test,,9.618229866027832,0.875,0.8702771689259854,0.8721618655776903,0.8912097476066144,0.9536582531585718,0.9553840495147726,0.2647775383617729,0.08267363557068098,0.041637959728794714,0.3148402577791413
classical_ext_plain,gpc,4,poly3__gpc__d4,poly3,ood_test,,9.618229866027832,0.91,0.9121424366567752,0.9099077455314242,0.9127906976744186,0.8995839190103762,0.7700247679473065,0.3118533051769905,0.08851484409390163,0.10037135712006795,0.31871596695044885
classical_ext_plain,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,1.0,0.06412410736083984,0.891,0.8873152240552334,0.8892698412698412,0.9031111111111111,0.9506729871493315,0.929680992695072,,,,
classical_ext_plain,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,1.0,0.06412410736083984,0.907,0.9089687678956875,0.9069321535399306,0.9094449853943525,0.9263188245611926,0.8615034896846188,,,,
classical_ext_plain,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,,8.548988342285156,0.878,0.873829435123558,0.8757009650495566,0.8926056338028169,0.9605303755825275,0.9620616057753808,0.25689977013907556,0.07878698859936302,0.042638204332413804,0.32467412587416267
classical_ext_plain,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,,8.548988342285156,0.912,0.9140766726335644,0.9119207286557902,0.9145631067961165,0.8979620441230062,0.7648589573875758,0.30591553798724846,0.08731348374399459,0.11060408690064925,0.3396846931671554
classical_ext_plain,svc,4,matern15_med__svc__d4,matern15_med,id_test,1.0,0.07509899139404297,0.879,0.8740317920812313,0.876021414482953,0.8952380952380953,0.9344764163985271,0.8961655279879838,,,,
