family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,2.0897502036934346,0.3266090294340524,0.45183180307953913,0.10815207556999124,-0.3436797275095479
classical_ext,rbf_gscale,4,5.400425270382463,0.3102724442754099,0.4060055751294219,0.14650795564538416,-0.25949761948403777
classical_ext,poly2,4,2.630144977674283,0.32939085962191794,0.44881535121600363,0.112902769641826,-0.33591258157417764
classical_ext,poly3,4,3.2272815407418474,0.3306118666082694,0.4477048308922584,0.11712304081386694,-0.33058179007839145
classical_ext,laplacian_med,4,7.944875728883888,0.3087456941602004,0.40417497616305004,0.18238295712772615,-0.2217920190353239
classical_ext,matern15_med,4,4.268929341228819,0.31998412215131755,0.42084592833245,0.14424160821123125,-0.2766043201212187
classical_ext,matern25_med,4,3.791807549178823,0.31982718347234684,0.42118158765042746,0.1351221280853717,-0.28605945956505574
classical_ext,rbf_gscale_x0.1,4,1.7496962268449041,0.32164265501789413,0.42655302054471284,0.11668630072549764,-0.3098667198192152
classical_ext,rbf_gscale_x0.3,4,2.917955124713743,0.32116972439195546,0.42500350038962836,0.12205786884304824,-0.3029456315465801
classical_ext,rbf_gscale_x3,4,8.535272538268382,0.2963764946185516,0.3902942418540459,0.19257613522707098,-0.1977181066269749
classical_ext,rbf_gscale_x10,4,13.284912382560117,0.26708744621528513,0.36319541284274864,0.22824514278524244,-0.1349502700575062
classical_ext,laplacian_med_x0.1,4,42.28457650654427,0.2484991815614811,0.31490602102785953,0.2756384411690657,-0.03926757985879381
classical_ext,laplacian_med_x0.3,4,20.321619683043522,0.2930075626908382,0.37828982977322656,0.23858386770765985,-0.1397059620655667
classical_ext,laplacian_med_x3,4,3.2296433907134805,0.3058070450240962,0.40390635963411675,0.16076287941264952,-0.24314348022146723
classical_ext,laplacian_med_x10,4,1.6593088222600403,0.3025304702224571,0.40076279867175735,0.15369562485081328,-0.24706717382094406
classical_ext,matern15_med_x0.1,4,24.04086727720046,0.24874296845082972,0.31749295236467684,0.2734967314159562,-0.04399622094872063
classical_ext,matern15_med_x0.3,4,11.74836472941997,0.2912735362535969,0.3843415594834818,0.21455642622979804,-0.16978513325368377
classical_ext,matern15_med_x3,4,1.6563534417288135,0.3229690699549644,0.4274768057379995,0.12250035087092709,-0.3049764548670724
classical_ext,matern15_med_x10,4,1.094634449837044,0.3215289465977116,0.42631318008828906,0.11665486872242709,-0.30965831136586197
classical_ext,matern25_med_x0.1,4,22.187772793971053,0.24726419758372978,0.31679964715343184,0.27352493090815905,-0.04327471624527279
classical_ext,matern25_med_x0.3,4,10.73056096408132,0.2910575935143191,0.38577098813256416,0.2086964849560647,-0.17707450317649948
classical_ext,matern25_med_x3,4,1.4877993932170397,0.3218335936531539,0.42661974622274357,0.11747267935831907,-0.3091470668644245
classical_ext,matern25_med_x10,4,1.0621919392033317,0.3206281637945434,0.42532668165354515,0.11481232154226602,-0.31051436011127914
quantum,zz_r1_full__as0.5,4,15.807876197629142,0.275045263704415,0.3509169428457115,0.2717671020832695,-0.07914984076244203
quantum,zz_r2_full__as0.5,4,17.775164981669786,0.23954725996896523,0.3021864008846676,0.2990093566474556,-0.00317704423721199
quantum,pauli_xz_r1_full__as0.5,4,5.965413255768316,0.30773287134159966,0.39958468600538694,0.15531684436361365,-0.2442678416417733
quantum,zmap_r2__as0.5,4,6.945160695893248,0.2920417490716036,0.3795752875003356,0.17094113398200383,-0.20863415351833176
quantum,zz_r1_full,4,19.546372509161376,0.23132658874118406,0.29714622716229094,0.26394951952858,-0.033196707633710965
quantum,zz_r2_full,4,22.789178538347997,0.22575126466685327,0.27549881089719164,0.2697572918201218,-0.005741519077069823
quantum,pauli_xz_r1_full,4,8.806914032884697,0.1961071839563934,0.27242939713608505,0.1935593719681864,-0.07887002516789865
quantum,zmap_r2,4,8.593340486569833,0.20194774248838573,0.2833617517071867,0.29343415809396395,0.010072406386777255
quantum,zz_r1_full__as2,4,30.431603411636605,0.21783518207845148,0.27333569803938706,0.2768125447081035,0.003476846668716449
quantum,zz_r2_full__as2,4,33.82018286311937,0.21646746115211063,0.26284501698352897,0.26828840697683576,0.005443389993306791
quantum,pauli_xz_r1_full__as2,4,11.653668384486528,0.18193905014789102,0.2542428352421704,0.1499373097729689,-0.1043055254692015
quantum,zmap_r2__as2,4,11.40483795335335,0.18666550153679123,0.225731811691395,0.2570168576227068,0.03128504593131182
classical_ext,linear,6,2.4775507904867977,0.3726488603101189,0.47012572618294,0.17400441213802353,-0.2961213140449165
classical_ext,rbf_gscale,6,6.937016739405818,0.36219964935299154,0.4300626550513973,0.2392941908528312,-0.19076846419856608
classical_ext,poly2,6,3.155636379774128,0.36827594257007723,0.46107782876887116,0.18257258311129834,-0.27850524565757284
classical_ext,poly3,6,4.08532028766026,0.37236629167427754,0.46142228515573536,0.19424688670203374,-0.26717539845370164
classical_ext,laplacian_med,6,9.000576370103959,0.3199406670312038,0.3916051529339644,0.2274460012334758,-0.16415915170048861
classical_ext,matern15_med,6,4.758471785531864,0.3586634707944494,0.4330957816266006,0.22487731226506805,-0.20821846936153257
classical_ext,matern25_med,6,4.15596265635179,0.3563397284321403,0.43478459449862983,0.21059741851049765,-0.22418717598813218
classical_ext,rbf_gscale_x0.1,6,1.7915481734050012,0.33915586944644177,0.42932735116140947,0.17041733723887625,-0.2589100139225332
classical_ext,rbf_gscale_x0.3,6,3.2344472723742923,0.3484559800336184,0.4339222187340339,0.18682994421599416,-0.24709227451803975
classical_ext,rbf_gscale_x3,6,11.402505440946618,0.34424645034268325,0.38943104927999367,0.3031368679579812,-0.08629418132201244
classical_ext,rbf_gscale_x10,6,16.153765255012544,0.2824358597388316,0.32254918843349145,0.2969964108560334,-0.025552777577458052
classical_ext,laplacian_med_x0.1,6,44.20011720835338,0.2532943841260958,0.29851087912716956,0.28924449803103097,-0.009266381096138587
classical_ext,laplacian_med_x0.3,6,23.363273130177138,0.30583137227324775,0.35430987369718503,0.286493585059737,-0.06781628863744804
classical_ext,laplacian_med_x3,6,3.356622153931574,0.3094247963687288,0.3914050442062273,0.19596182167261816,-0.19544322253360913
classical_ext,laplacian_med_x10,6,1.6639216501706555,0.3032133687123679,0.38853782495173533,0.184474008146207,-0.20406381680552832
classical_ext,matern15_med_x0.1,6,24.82066043042887,0.2587231807052817,0.3029659651317846,0.2897146165674423,-0.013251348564342291
classical_ext,matern15_med_x0.3,6,14.15443682072765,0.32836757220328805,0.37273815796287907,0.29927249568841396,-0.0734656622744651
classical_ext,matern15_med_x3,6,1.637441011391837,0.34510402459020956,0.4321595272365912,0.1828195809046275,-0.24933994633196369
classical_ext,matern15_med_x10,6,1.0860125894895223,0.3371701531232898,0.42793720827161147,0.16830759742311643,-0.259629610848495
classical_ext,matern25_med_x0.1,6,23.01555069899229,0.2579687921268694,0.3023150472675599,0.28925371832459357,-0.013061328942966355
