family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy,shots,min_eig_before_psd,fro_change_sampling,fro_change_projection,spec_train_eff_rank,kta_ood
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.9159557819366455,0.908,0.9134372129747499,0.9079867500920132,0.9068825910931174,0.9145168307578272,0.7932169420335231,0.3067423603808788,0.08586536887373615,0.09444328327167868,0.3457593499846769,512,-0.8136625243568807,12.947415214103389,8.582340429103452,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.5575129462756451,6.352479612433721,4.068698438211964,42.521829111299816,0.31334948830161774
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,10.0,0.8947700629646314,0.013994932174682617,0.8924302788844621,0.8908500063718618,0.89174294340346,0.9003690036900369,0.935580476615267,0.9288520712626618,,,,,2048,-0.4108512923081874,6.502439756734463,4.256784974997125,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,10.0,0.8947700629646314,0.013994932174682617,0.8192771084337349,0.8193473193473193,0.8188563945875164,0.8275862068965517,0.9135586635586636,0.8790473671249976,,,,,2048,-0.4108512923081874,6.502439756734463,4.256784974997125,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,10.0,0.8947700629646314,0.013994932174682617,0.882,0.8820074445285937,0.8813502741009769,0.8725701943844493,0.9247006880549155,0.8797075054735224,,,,,2048,-0.4108512923081874,6.502439756734463,4.256784974997125,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.8319036960601807,0.9123505976095617,0.9077354402956543,0.9108088900374726,0.9225352112676056,0.982859691601886,0.9854552090434484,0.22248045410864836,0.06192851867228432,0.09298558006931083,0.35956611385892795,2048,-0.4108512923081874,6.502439756734463,4.256784974997125,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.8319036960601807,0.8995983935742972,0.8955905205905206,0.8981195070457112,0.910394265232975,0.9788267288267289,0.9821309873605633,0.2236088014441082,0.06292691385015123,0.08910062316523747,0.3555821673236538,2048,-0.4108512923081874,6.502439756734463,4.256784974997125,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.8319036960601807,0.908,0.9137756006381024,0.9079941116231438,0.907258064516129,0.9103111555133019,0.780153920806856,0.30830955733996895,0.08587850382364914,0.09538663040860863,0.3458864733430478,2048,-0.4108512923081874,6.502439756734463,4.256784974997125,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.2807138582093069,3.1686679990892377,1.9954845341958638,30.89630373441842,0.3134352383376753
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,1.0,0.8948313886659658,0.00827336311340332,0.8924302788844621,0.8865489996176883,0.889906915541693,0.9065743944636678,0.9670574741939595,0.9639253927721114,,,,,8192,-0.20283700674012492,3.2437697214119616,2.0999302194401896,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,1.0,0.8948313886659658,0.00827336311340332,0.9076305220883534,0.9026806526806527,0.9058755855041498,0.9187279151943463,0.967042217042217,0.9524482944657627,,,,,8192,-0.20283700674012492,3.2437697214119616,2.0999302194401896,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,1.0,0.8948313886659658,0.00827336311340332,0.912,0.9181424128651767,0.9119985919774716,0.9116465863453815,0.9443916273223868,0.8995487111388858,,,,,8192,-0.20283700674012492,3.2437697214119616,2.0999302194401896,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.8019921779632568,0.9123505976095617,0.9077354402956543,0.9108088900374726,0.9225352112676056,0.9819676309417611,0.9847830247463029,0.2233240790413402,0.06230888767884076,0.09307916729342763,0.3602512620576676,8192,-0.20283700674012492,3.2437697214119616,2.0999302194401896,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.8019921779632568,0.8995983935742972,0.8955905205905206,0.8981195070457112,0.910394265232975,0.9806397306397308,0.9835944110880612,0.22094054663930227,0.06167306321214922,0.08807906955652647,0.35524844031252806,8192,-0.20283700674012492,3.2437697214119616,2.0999302194401896,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.8019921779632568,0.908,0.9137756006381024,0.9079941116231438,0.907258064516129,0.9130343705183777,0.7860750878209875,0.30789263627304786,0.08585462932838397,0.0982694080447747,0.3461871817564497,8192,-0.20283700674012492,3.2437697214119616,2.0999302194401896,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.14183067443346656,1.5903770898005942,0.9855683095471233,25.28899028542446,0.3133603023350391
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.898802161240835,0.014490127563476562,0.900398406374502,0.8969351344462853,0.8991433209572947,0.910394265232975,0.937237160698356,0.933516802883864,,,,,128,-1.6663093202000185,26.39024662348084,17.42177319462074,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.898802161240835,0.014490127563476562,0.9036144578313253,0.9003496503496504,0.9024676850763806,0.9130434782608695,0.9392644392644391,0.9087722964897266,,,,,128,-1.6663093202000185,26.39024662348084,17.42177319462074,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.898802161240835,0.014490127563476562,0.898,0.9018434070803589,0.897908117305575,0.8948453608247423,0.9303888235388904,0.8801096629958113,,,,,128,-1.6663093202000185,26.39024662348084,17.42177319462074,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.9500229358673096,0.896414342629482,0.892697846310692,0.89501287001287,0.9071428571428571,0.9774436090225564,0.9810561757742353,0.2605900999060981,0.0722472472288447,0.1133289831918066,0.41204048854875347,128,-1.6663093202000185,26.39024662348084,17.42177319462074,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.9500229358673096,0.8995983935742972,0.8960761460761462,0.8983125602365356,0.9097472924187726,0.9775964775964776,0.9806106194367497,0.25076290122717343,0.06901860713718524,0.10840126736706823,0.40093726560474274,128,-1.6663093202000185,26.39024662348084,17.42177319462074,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.9500229358673096,0.898,0.9031969577337695,0.8979800040807999,0.896551724137931,0.9354001836961601,0.8690150975672721,0.2981333639577241,0.08674321166581982,0.07301598057093217,0.36281359976011834,128,-1.6663093202000185,26.39024662348084,17.42177319462074,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.0306763488492658,12.100506422941953,7.6997049225105245,84.13341521615484,0.32369961637581357
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.8928672700188072,0.009513616561889648,0.9083665338645418,0.9058876003568243,0.9075210252302763,0.9163636363636364,0.963871543264942,0.9611314396283461,,,,,512,-0.8315742356654621,13.229534945417813,8.594000963692505,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.8928672700188072,0.009513616561889648,0.9196787148594378,0.916958041958042,0.9188607924921793,0.927007299270073,0.9650997150997151,0.9426112402852767,,,,,512,-0.8315742356654621,13.229534945417813,8.594000963692505,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.8928672700188072,0.009513616561889648,0.904,0.9083936254209704,0.9039446721311475,0.9016393442622951,0.9407499315167824,0.894777939557721,,,,,512,-0.8315742356654621,13.229534945417813,8.594000963692505,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.7345728874206543,0.9043824701195219,0.901650312221231,0.9034243939976914,0.9130434782608695,0.9798011979100293,0.9828041890981415,0.2541640823791014,0.0689613174961485,0.11232162863072111,0.41566046662688383,512,-0.8315742356654621,13.229534945417813,8.594000963692505,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.7345728874206543,0.9116465863453815,0.9088966588966589,0.9107468717413973,0.9197080291970803,0.9812224812224812,0.9836009149502666,0.2467124169726011,0.06629561846186816,0.10220023133911288,0.4088758122230729,512,-0.8315742356654621,13.229534945417813,8.594000963692505,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.7345728874206543,0.898,0.9031969577337695,0.8979800040807999,0.896551724137931,0.935287387808376,0.8654066758950191,0.2982095436012279,0.08652702347304972,0.06544127315428225,0.37096064564537307,512,-0.8315742356654621,13.229534945417813,8.594000963692505,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.5146048371561834,6.039496891713573,3.7538982002488854,55.137263918661084,0.3242664011675987
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.8959705131176682,0.006997585296630859,0.9043824701195219,0.9006945329425258,0.9030888030888031,0.9142857142857143,0.9646361666879062,0.9636015400655717,,,,,2048,-0.41295202644258655,6.582863506800433,4.202117548910931,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.8959705131176682,0.006997585296630859,0.9116465863453815,0.9084110334110334,0.9105953779866823,0.9202898550724637,0.9725459725459725,0.9721604733366112,,,,,2048,-0.41295202644258655,6.582863506800433,4.202117548910931,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.8959705131176682,0.006997585296630859,0.906,0.9112538068612128,0.9059815723881881,0.9046653144016227,0.9365764836687669,0.8908201593312008,,,,,2048,-0.41295202644258655,6.582863506800433,4.202117548910931,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.6728508472442627,0.9123505976095617,0.9091691092137122,0.9113245118191162,0.920863309352518,0.9791640117242258,0.9823531210840439,0.25460290628453097,0.06938578145575193,0.10678700992050986,0.413895656520486,2048,-0.41295202644258655,6.582863506800433,4.202117548910931,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.6728508472442627,0.9076305220883534,0.9041375291375291,0.9064475554176128,0.9169675090252708,0.9811577311577312,0.9839118170596892,0.24642804431945134,0.06658747491698527,0.10240622500111174,0.4072177062963277,2048,-0.41295202644258655,6.582863506800433,4.202117548910931,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.6728508472442627,0.896,0.9010135516202324,0.8959733691825107,0.8943089430894309,0.9337404727759069,0.8601529547476305,0.30001593473691585,0.08698018977336724,0.0714541428399524,0.3707513180806561,2048,-0.41295202644258655,6.582863506800433,4.202117548910931,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.25444882290396104,3.009740380562188,1.8225362297666263,40.871037302401426,0.3243191895023847
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.8920364822938482,0.012188911437988281,0.9163346613545816,0.9129285077099529,0.9152803896041275,0.9247311827956989,0.9657831018223525,0.9625392358501078,,,,,8192,-0.2032313916242323,3.29160564118498,2.060251036180387,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.8920364822938482,0.012188911437988281,0.9116465863453815,0.9084110334110334,0.9105953779866823,0.9202898550724637,0.9618622118622118,0.9502289140351111,,,,,8192,-0.2032313916242323,3.29160564118498,2.060251036180387,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.8920364822938482,0.012188911437988281,0.908,0.9134372129747499,0.9079867500920132,0.9068825910931174,0.9486295299634219,0.919354878316099,,,,,8192,-0.2032313916242323,3.29160564118498,2.060251036180387,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.8622381687164307,0.9163346613545816,0.9129285077099529,0.9152803896041275,0.9247311827956989,0.9796737606728687,0.9826933398374383,0.2540174137540867,0.06886949965643295,0.11468941199058025,0.4155519316583572,8192,-0.2032313916242323,3.29160564118498,2.060251036180387,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.8622381687164307,0.9076305220883534,0.9041375291375291,0.9064475554176128,0.9169675090252708,0.981092981092981,0.9838720963150998,0.24719274656617235,0.06672380065900387,0.11348741838916837,0.4083677338110312,8192,-0.2032313916242323,3.29160564118498,2.060251036180387,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.8622381687164307,0.896,0.9013519392835849,0.8959850218431454,0.8947368421052632,0.935851367247297,0.8636105946836742,0.29889779357457574,0.08657213584590201,0.07239372113976715,0.3709482826589799,8192,-0.2032313916242323,3.29160564118498,2.060251036180387,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.12760445278060079,1.5061422431776823,0.8858222730148755,33.98807252241084,0.3244780885916168
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.8848047957046896,0.010843515396118164,0.8764940239043825,0.8691219574359628,0.8725784000655039,0.8949152542372881,0.9220084108576527,0.8638717685371761,,,,,128,-1.98136540131775,30.847924444674128,21.510496520778602,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.8848047957046896,0.010843515396118164,0.8955823293172691,0.8898601398601398,0.8932246998284734,0.9090909090909091,0.9465164465164466,0.9284026851945588,,,,,128,-1.98136540131775,30.847924444674128,21.510496520778602,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.8848047957046896,0.010843515396118164,0.906,0.9115921945245653,0.905990599059906,0.9050505050505051,0.9197054415959007,0.8418719752513375,,,,,128,-1.98136540131775,30.847924444674128,21.510496520778602,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,1.009639024734497,0.8804780876494024,0.8738371352109087,0.8772015655577299,0.8972602739726028,0.9672486300497005,0.9699588701040615,0.249157300269003,0.07411012909153143,0.07944171802455999,0.3510048327835531,128,-1.98136540131775,30.847924444674128,21.510496520778602,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,1.009639024734497,0.8835341365461847,0.8784965034965035,0.881321390418276,0.8975265017667845,0.9772727272727273,0.9798929340511174,0.2196045742354698,0.06294372697115554,0.08666948147827214,0.3379475711175676,128,-1.98136540131775,30.847924444674128,21.510496520778602,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,1.009639024734497,0.866,0.8729998872041123,0.865986598659866,0.8673267326732673,0.8848031711758165,0.7434847647519738,0.3585108848917995,0.107691590131358,0.09405455890735624,0.37187991553544403,128,-1.98136540131775,30.847924444674128,21.510496520778602,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.4023827322410387,15.65336980430691,10.801916420335111,34.728006054853275,0.16812771013995123
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.8857851878615524,0.009070158004760742,0.8804780876494024,0.8728813559322034,0.8765087903437419,0.8986486486486487,0.9429081177520071,0.9368723484598938,,,,,512,-0.9905394373640748,15.482150629479495,10.764868297578642,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.8857851878615524,0.009070158004760742,0.9036144578313253,0.8974358974358974,0.9011904761904761,0.9166666666666666,0.9447034447034448,0.9369073246632141,,,,,512,-0.9905394373640748,15.482150629479495,10.764868297578642,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.8857851878615524,0.009070158004760742,0.916,0.9225092250922509,0.916,0.916,0.923782207254387,0.8622426634013631,,,,,512,-0.9905394373640748,15.482150629479495,10.764868297578642,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.8431692123413086,0.8804780876494024,0.8728813559322034,0.8765087903437419,0.8986486486486487,0.9714540588760036,0.9754179658233163,0.24270547874801074,0.07174962533626587,0.07978905001178788,0.3576018191121854,512,-0.9905394373640748,15.482150629479495,10.764868297578642,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.8431692123413086,0.9036144578313253,0.8984071484071484,0.9016717125180993,0.9154929577464789,0.9797332297332297,0.9816327251453704,0.21945606568645032,0.06158383734553361,0.08149642120257018,0.3479024957268903,512,-0.9905394373640748,15.482150629479495,10.764868297578642,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.8431692123413086,0.874,0.8827486746483185,0.8738864978480633,0.8776699029126214,0.8855605149937962,0.7368067024236631,0.3524977686937705,0.10546786898296512,0.10394190992375475,0.37436963050629174,512,-0.9905394373640748,15.482150629479495,10.764868297578642,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.704537249067648,7.872581182684288,5.403776025986729,18.157815031395227,0.16828644885116623
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.8992644981123267,0.0071375370025634766,0.8764940239043825,0.8743787434688416,0.8755378537037926,0.8864468864468864,0.9493436982286224,0.9497873221126304,,,,,2048,-0.4999622943080389,7.732318743056716,5.358912581716683,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.8992644981123267,0.0071375370025634766,0.8353413654618473,0.8340132090132091,0.8344763850381828,0.846441947565543,0.9153069153069153,0.9106447069837588,,,,,2048,-0.4999622943080389,7.732318743056716,5.358912581716683,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.8992644981123267,0.0071375370025634766,0.856,0.8566686540227848,0.8554077501445922,0.8461538461538461,0.9148068773264152,0.8529439164975197,,,,,2048,-0.4999622943080389,7.732318743056716,5.358912581716683,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.6803808212280273,0.8804780876494024,0.8728813559322034,0.8765087903437419,0.8986486486486487,0.9733018988148338,0.9763298998440573,0.2409086870825878,0.07066396129654375,0.07758919314654386,0.3584453774869202,2048,-0.4999622943080389,7.732318743056716,5.358912581716683,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.6803808212280273,0.8995983935742972,0.8936480186480187,0.8972042868702215,0.9128919860627178,0.9794094794094794,0.9809072834072325,0.22099505759006155,0.062011342059685136,0.07996726058747328,0.3494893407497371,2048,-0.4999622943080389,7.732318743056716,5.358912581716683,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.6803808212280273,0.874,0.8827486746483185,0.8738864978480633,0.8776699029126214,0.8832401424450925,0.7316965984678802,0.3518883872424631,0.10523979972916007,0.10112462896834316,0.3751063186782917,2048,-0.4999622943080389,7.732318743056716,5.358912581716683,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.3556090557228048,3.9163334970789605,2.677353202138726,11.370669809426934,0.16829811457147556
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.8896686830071834,0.00600433349609375,0.8804780876494024,0.8728813559322034,0.8765087903437419,0.8986486486486487,0.9533579711991844,0.9214348345205049,,,,,8192,-0.24558606395887864,3.8680347046133376,2.6739170204549993,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.8896686830071834,0.00600433349609375,0.9036144578313253,0.8974358974358974,0.9011904761904761,0.9166666666666666,0.962962962962963,0.9266250332005075,,,,,8192,-0.24558606395887864,3.8680347046133376,2.6739170204549993,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.8896686830071834,0.00600433349609375,0.918,0.9243542435424354,0.917999671998688,0.9178356713426854,0.9345139302921414,0.8813669891351448,,,,,8192,-0.24558606395887864,3.8680347046133376,2.6739170204549993,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.8256793022155762,0.8804780876494024,0.8728813559322034,0.8765087903437419,0.8986486486486487,0.9724098381547088,0.9759470134836091,0.24290590057856346,0.07151805468232494,0.07853089052229632,0.358477097458674,8192,-0.24558606395887864,3.8680347046133376,2.6739170204549993,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.8256793022155762,0.8995983935742972,0.8936480186480187,0.8972042868702215,0.9128919860627178,0.9803807303807304,0.9819225719644173,0.22042807852687696,0.06171098149140737,0.09013841616995416,0.35071933673661665,8192,-0.24558606395887864,3.8680347046133376,2.6739170204549993,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.8256793022155762,0.874,0.8827486746483185,0.8738864978480633,0.8776699029126214,0.8824989123253677,0.7314587238525304,0.35234135156218066,0.1054627622923943,0.09761513289089227,0.375475233600147,8192,-0.24558606395887864,3.8680347046133376,2.6739170204549993,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.17767511914569262,1.9591800089141498,1.3320180096122527,8.459695460233101,0.16817516641041688
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_val,1.0,0.8905680418499099,0.008409261703491211,0.8844621513944223,0.8771186440677966,0.8807991484483747,0.9016949152542373,0.9415700267618198,0.9422155795538876,,,,,128,-1.7449527579420765,25.566397512395145,17.728150870433648,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_test,1.0,0.8905680418499099,0.008409261703491211,0.8955823293172691,0.8898601398601398,0.8932246998284734,0.9090909090909091,0.934019684019684,0.8967588115269741,,,,,128,-1.7449527579420765,25.566397512395145,17.728150870433648,,
