family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.02648758888244629,0.672,0.6698503470011333,0.6695560364455513,0.6979742173112339,0.724998097801058,0.7097482037126618,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.02648758888244629,0.662,0.6669114902532118,0.6612832754107691,0.6768642447418738,0.715916342576427,0.6306724942564637,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,1.4216301441192627,0.672,0.6698503470011333,0.6695560364455513,0.6979742173112339,0.7324747408003652,0.7098745475578547,0.6173880393298155,0.21406054145666611,0.08119872497001682,0.631882778519319
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,1.4216301441192627,0.663,0.6677402782961883,0.6623757327298174,0.6768935762224353,0.7259862176361279,0.6592576657748459,0.618987350887319,0.2150220929276802,0.08867864875552545,0.6276897890686344
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.03400278091430664,0.671,0.6688151503137627,0.668490806917559,0.6973321067157314,0.731097148303439,0.7123281464013175,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.03400278091430664,0.662,0.6669114902532118,0.6612832754107691,0.6768642447418738,0.7319101457302366,0.643239642139071,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,1.4343843460083008,0.671,0.6688151503137627,0.668490806917559,0.6973321067157314,0.7313614538406398,0.7089258845718345,0.6203632698192064,0.2154989929026782,0.06206005342458706,0.6153769047345955
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,1.4343843460083008,0.659,0.6639595599597043,0.6582450633449289,0.6743075453677173,0.7490237157798835,0.71704643706349,0.6067991149711259,0.20971601894704747,0.05999573044305925,0.6204643479805199
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.032144784927368164,0.671,0.6688151503137627,0.668490806917559,0.6973321067157314,0.7221988618843384,0.70544033427269,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.032144784927368164,0.662,0.6669114902532118,0.6612832754107691,0.6768642447418738,0.7171725685205029,0.6320549004586671,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,1.3900301456451416,0.672,0.6698503470011333,0.6695560364455513,0.6979742173112339,0.7323826343252801,0.7102195517681558,0.6169388227868297,0.2139328969289526,0.06980726614695733,0.6272360013763303
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,1.3900301456451416,0.662,0.6667950987120674,0.6613443626861604,0.6762452107279694,0.7268892554553519,0.6599542056740384,0.6188592443724681,0.21496001100548803,0.08872332044860881,0.62456646191019
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.03370046615600586,0.671,0.6688151503137627,0.668490806917559,0.6973321067157314,0.7136529828481725,0.6945284523013671,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.03370046615600586,0.663,0.6678566698373328,0.6623161902853278,0.6775119617224881,0.7240436829494419,0.6395927868420785,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,1.3952302932739258,0.672,0.6698503470011333,0.6695560364455513,0.6979742173112339,0.731265342736203,0.7049055832017856,0.6175076663021696,0.21420309031210608,0.08040077169856218,0.6238659692250081
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,1.3952302932739258,0.662,0.6667950987120674,0.6613443626861604,0.6762452107279694,0.7277682122660631,0.6636323129556335,0.617551500691191,0.2144288882006936,0.08414944181104754,0.6225675201094187
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.027046680450439453,0.731,0.7294972988775024,0.7297131643755922,0.7483629560336763,0.8253060537981907,0.8089089181526699,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.027046680450439453,0.75,0.7529970821844686,0.7499839989759345,0.751984126984127,0.8118229724794208,0.7400009597852542,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,1.7511265277862549,0.716,0.7160117095362238,0.7158363217213115,0.72265625,0.8110495733067427,0.8011775420969884,0.5370871327269036,0.1799692760901951,0.09721832206542225,0.5862460030959546
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,1.7511265277862549,0.742,0.7454356455115008,0.7419339350873824,0.7460629921259843,0.8186900734069409,0.8022256398975636,0.5365773125207925,0.1783953161372611,0.07134315571995335,0.5844343033740366
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.03964543342590332,0.688,0.6879793040755113,0.6878201844262295,0.6953125,0.7538594615375374,0.7087294411061699,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.03964543342590332,0.731,0.7336419715924369,0.7309975789782108,0.7318045862412762,0.7796346911008634,0.7082343024809985,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,1.730107307434082,0.686,0.6861131467976982,0.685874349739896,0.692156862745098,0.7543480263184242,0.7461946863002499,0.5868649371398088,0.20196434525331006,0.08142230933877272,0.6034527757217252
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,1.730107307434082,0.735,0.7377718645523541,0.7349933748343709,0.736318407960199,0.7828414787344627,0.7296169281023941,0.5689684632944586,0.19260563544082046,0.07679213847514327,0.6045632002217116
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.027001142501831055,0.666,0.6643880325656459,0.6643553411717416,0.6878504672897197,0.7433032585669035,0.7075098487602542,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.027001142501831055,0.669,0.6727130065540479,0.668792995622264,0.6770731707317074,0.759346441428967,0.6829533839248607,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,1.7346346378326416,0.685,0.6843971631205674,0.6844695933864826,0.6974063400576369,0.7381172635566714,0.7362923312234186,0.6006548145946785,0.2080369992692788,0.08183960655306294,0.6069147193124118
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,1.7346346378326416,0.688,0.6889255455351804,0.6878201844262295,0.680327868852459,0.764114481114469,0.7141947265372866,0.5831980436735994,0.19909648116165793,0.06703420137981046,0.6103177196266144
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,id_test,0.03200125694274902,0.68,0.6805827536632347,0.6799884795852651,0.6819085487077535,0.7312453195894454,0.6817665036898243,,,,
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,ood_test,0.03200125694274902,0.727,0.7289301209267978,0.7269778852087019,0.7245206861755802,0.7873205463178132,0.7115474260676513,,,,
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,id_test,1.7388207912445068,0.695,0.6956341530809615,0.6949923748093703,0.6965174129353234,0.7489217535471006,0.7369414068431871,0.5921761236971028,0.2041851490808313,0.07985901702441797,0.6024333889498897
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,ood_test,1.7388207912445068,0.699,0.7019995264068326,0.6989635745925257,0.7022749752720079,0.7901219703081164,0.7340494940771672,0.5620191397165787,0.1900994262996481,0.0706115511068752,0.583025591880415
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,id_test,0.03309893608093262,0.695,0.6948172086932494,0.6947432790977212,0.7035957240038873,0.7617806183948644,0.7137567739394003,,,,
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,ood_test,0.03309893608093262,0.716,0.7195806693717666,0.7158863545418167,0.7215686274509804,0.7893995400527374,0.7122986855903024,,,,
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,id_test,1.7186965942382812,0.692,0.6921881695239698,0.6919001756569129,0.6974459724950884,0.7663619143730153,0.7429861555591395,0.5754156466854019,0.19691908974584368,0.07578192721372495,0.598950883059496
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,ood_test,1.7186965942382812,0.734,0.7375250342150996,0.7339137880673339,0.7387033398821218,0.8033584979872291,0.7533374055834605,0.5491710535130542,0.18423829411474668,0.0727101958265199,0.5795072304375862
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,id_test,0.033530473709106445,0.667,0.6646743635642803,0.6642194008585094,0.694775435380385,0.7209574267853639,0.6723404856282647,,,,
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,ood_test,0.033530473709106445,0.665,0.6698634205467192,0.664320248503219,0.6794258373205742,0.7326125084785219,0.6363643265441412,,,,
quantum,gpc,4,pauli_xz_r1_full__gpc__d4,pauli_xz_r1_full,id_test,1.3897130489349365,0.662,0.6597706949233313,0.6593621001031992,0.6893382352941176,0.7239568941696601,0.6862908424870999,0.6190897106422398,0.21546243322471992,0.100821427712483,0.6124838106234397
quantum,gpc,4,pauli_xz_r1_full__gpc__d4,pauli_xz_r1_full,ood_test,1.3897130489349365,0.66,0.6652539141672587,0.6590781473103271,0.6768060836501901,0.7530813657142628,0.7039777802264773,0.5958211816901601,0.20461503599934133,0.060263354520263046,0.6162885236956629
quantum,svc,4,zmap_r2__svc__d4,zmap_r2,id_test,0.029355287551879883,0.67,0.6686649767130803,0.668726584992712,0.6892655367231638,0.734557148063161,0.7160729514393467,,,,
quantum,svc,4,zmap_r2__svc__d4,zmap_r2,ood_test,0.029355287551879883,0.715,0.7209633206105339,0.7139355541971677,0.7313854853911405,0.7587765242275013,0.6831962408680368,,,,
quantum,gpc,4,zmap_r2__gpc__d4,zmap_r2,id_test,1.7083470821380615,0.686,0.6855685172058901,0.6855925279161794,0.696911196911197,0.7449051103075155,0.7417259535096481,0.5977984565921372,0.2065657365800568,0.09097136763261465,0.6077539390657224
quantum,gpc,4,zmap_r2__gpc__d4,zmap_r2,ood_test,1.7083470821380615,0.693,0.6943497927026516,0.6929112513516407,0.6876907426246185,0.758058107473541,0.7009085712834404,0.587374554132328,0.20093642406186582,0.05213272478244404,0.607909742650776
classical_ext,svc,6,linear__svc__d6,linear,id_test,0.03202104568481445,0.657,0.6536416097008142,0.6519035194279446,0.6940231935771632,0.7204047879348527,0.7050948835615825,,,,
classical_ext,svc,6,linear__svc__d6,linear,ood_test,0.03202104568481445,0.643,0.6489530781549131,0.6414852752880922,0.6647887323943662,0.7203191536328208,0.6350778025637649,,,,
classical_ext,gpc,6,linear__gpc__d6,linear,id_test,1.414458990097046,0.674,0.6719207403758745,0.671683398056688,0.6992619926199262,0.7313013844003668,0.716075377426208,0.6171081908404312,0.21379499189078086,0.06677466665621551,0.6353537669989927
