family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,100.0,0.8016215847275003,0.015528440475463867,0.872,0.8697799730579254,0.8710010319917441,0.8823529411764706,0.9022387580986594,0.9268463044005979,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,100.0,0.8016215847275003,0.015528440475463867,0.868,0.8651934056065174,0.8666666666666667,0.88,0.8962730130220026,0.9089760407706098,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,100.0,0.8016215847275003,0.015528440475463867,0.658,0.6563440240701619,0.6534968449975886,0.6139954853273137,0.5464278855386979,0.5233705374673115,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,0.7012031078338623,0.804,0.8102828917826672,0.8023268948379081,0.7841409691629956,0.8880620950670345,0.9095699082198958,0.4378392224092313,0.13450644178523594,0.21550077399884324,0.5591931060315685
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,0.7012031078338623,0.816,0.8217332734620566,0.8148148148148149,0.8,0.8864584001539546,0.9012594705644251,0.4374974725383333,0.13404585842869585,0.17689804653804408,0.5583454136244463
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,0.7012031078338623,0.67,0.6684111132449907,0.6659580929243851,0.6292134831460674,0.551789258050061,0.5319991226743942,0.7230979026186756,0.24859255404747457,0.22261827125769582,0.5141027292707744
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.8886178233669707,0.011290788650512695,0.9,0.8964975303098338,0.8986360466436367,0.910394265232975,0.9416896529604208,0.9098690749603384,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.8886178233669707,0.011290788650512695,0.904,0.8999294374238245,0.9024009369510053,0.9148936170212766,0.9310411187375713,0.8819657625894921,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.8886178233669707,0.011290788650512695,0.906,0.9067761346904808,0.9058912102390363,0.9090909090909091,0.948114717367646,0.94309445030695,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,0.9724891185760498,0.896,0.8915260760792867,0.8940401669274909,0.9084507042253521,0.9659375200461864,0.9680884128376989,0.2502268570991518,0.07266589984263384,0.07088865975856906,0.3576317149230114
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,0.9724891185760498,0.888,0.8823529411764706,0.8850574712643678,0.903448275862069,0.9633074603887356,0.9630296839728042,0.2590006199956043,0.07678180830526218,0.0760287623286726,0.35976346365987977
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,0.9724891185760498,0.862,0.8638531464054797,0.8605491533918892,0.8747731397459165,0.8748799692721336,0.7400934600667017,0.350046191680394,0.10541175881963824,0.09112319651360574,0.35988340627916615
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,100.0,0.8813167511228913,0.014001607894897461,0.9,0.8953428699724164,0.898000815993472,0.9122807017543859,0.9346975431393931,0.8968788548317185,,,,
