family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.13869452476501465,0.825,0.8210789766407118,0.8212416047396511,0.7953216374269005,0.8390557409467309,0.8253283214476524,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.13869452476501465,0.6561111111111111,0.6585928268296869,0.642517852450543,0.5728088336783989,0.768136968608891,0.6516198269870594,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,15.286987781524658,0.8272222222222222,0.8233778272154246,0.8236267667648303,0.7984445884640311,0.837415647015202,0.8150928844054484,0.47766881353912816,0.14794376874769208,0.21566983962213734,0.532376636461191
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,15.286987781524658,0.6561111111111111,0.6585656622779452,0.6428377950827528,0.5739848589125947,0.8109976922478543,0.7163873103908507,0.5819408416618442,0.1947452968380364,0.2060425283283707,0.5537341459472892
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.08807182312011719,0.9016666666666666,0.9043196143863552,0.9014256767857469,0.9062996294335627,0.9645766901495488,0.9426960190379385,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.08807182312011719,0.7677777777777778,0.7649315515033728,0.7533037105430205,0.8130590339892666,0.8933667868903873,0.8317593828159155,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,21.18918228149414,0.9027777777777778,0.9051353355580274,0.9026176077876236,0.9065670048051254,0.9594771968854282,0.9443963409275884,0.23512436342189702,0.07078093177291031,0.027181372498939777,0.2715371571783639
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,21.18918228149414,0.7744444444444445,0.7717350369623117,0.7617172012270195,0.8167870036101083,0.8393377282285379,0.7854886710642812,0.4644083632129596,0.15616921471032227,0.08861882013632519,0.4307935553763606
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.11178326606750488,0.8905555555555555,0.8938635520949203,0.8900251986819152,0.8976623376623377,0.9230700778642936,0.8533837861872596,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.11178326606750488,0.7338888888888889,0.7305961754780652,0.711542225340323,0.7918296392872664,0.7580774411980062,0.6469151396194333,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,18.678916454315186,0.8805555555555555,0.8835558027437894,0.8801159436811343,0.8873755893137768,0.9406748238783835,0.922670662357137,0.2847841173096692,0.08529351647697724,0.07054662744990406,0.3673722783689703
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,18.678916454315186,0.7322222222222222,0.7289224686650722,0.7096381655129391,0.790616854908775,0.8149032139368967,0.7324427535527261,0.4939291678867551,0.16701001847622612,0.08753730802453057,0.49307829666413616
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.08571243286132812,0.8927777777777778,0.8959770114942529,0.8923070866214959,0.8994267847837415,0.946508466197009,0.8960786222201516,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.08571243286132812,0.7572222222222222,0.7542182227221597,0.7403376798547793,0.8065515714918106,0.8032422127256046,0.6786619153306784,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,18.27596926689148,0.8883333333333333,0.8915647015202077,0.8878264404055487,0.8953669963560645,0.9503547151155604,0.9313276668512669,0.2657035514076124,0.07920328258060544,0.039220038437327395,0.3369422270447339
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,18.27596926689148,0.7333333333333333,0.7300473280576482,0.7110367892976588,0.7913043478260869,0.7998750430619883,0.720813451705983,0.4898764801297618,0.1662072546193287,0.07642229642797023,0.47739284455567993
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.0969994068145752,0.9094444444444445,0.9115127919911012,0.9093535461949344,0.9122240172320948,0.9653405017921147,0.9439494396546363,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.0969994068145752,0.7838888888888889,0.7813642531785612,0.7733011426567797,0.8222932846048424,0.8767507244909424,0.799462837250888,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,21.832427740097046,0.905,0.9073600296625881,0.9048434910381922,0.9087026161238655,0.961196391051786,0.9490423236131937,0.2358452720665875,0.07048861926580458,0.036183868546711156,0.28357067417402454
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,21.832427740097046,0.7755555555555556,0.7729821368377252,0.7641399280743544,0.8160291438979964,0.8298597691753954,0.747756641495269,0.46407296445855983,0.1557441959101089,0.08878961656470413,0.4443229227690261
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.09011244773864746,0.8966666666666666,0.89962921764924,0.8963070698261006,0.9024134312696747,0.9642219750339884,0.9429749020097942,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.09011244773864746,0.76,0.7570303712035995,0.7436948808853602,0.808340727595386,0.8970796872125343,0.8320488968580899,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,21.902846336364746,0.8972222222222223,0.899833147942158,0.8969815596991861,0.9019607843137255,0.9586565319490792,0.9430941629955115,0.24105655486379776,0.0722629599345951,0.03286714316399739,0.28919015717498686
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,21.902846336364746,0.765,0.7621194030219329,0.7499933508869916,0.8112449799196787,0.8269581011484431,0.7523603526158078,0.4738688960695553,0.1600216443567056,0.12884529058042282,0.44645461857631086
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.09937334060668945,0.8938888888888888,0.8970522803114571,0.8934386672580542,0.9003651538862807,0.9664256581386726,0.9481695950162491,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.09937334060668945,0.7572222222222222,0.7542182227221597,0.7403376798547793,0.8065515714918106,0.8929506753477988,0.8227941623542716,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,21.643378257751465,0.8966666666666666,0.8994438264738598,0.8963719022998753,0.9018987341772152,0.9569484612532443,0.9400104045287905,0.24637114819280093,0.07386652302688644,0.035643723242871676,0.29792853441732936
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,21.643378257751465,0.7616666666666667,0.7587312425683344,0.7458529969237089,0.8092485549132948,0.8246021936610284,0.7419501350973897,0.48210587515039544,0.16324279937387517,0.1326345835670208,0.45295871038251145
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,0.10360383987426758,0.8905555555555555,0.8938635520949203,0.8900251986819152,0.8976623376623377,0.9163873439624274,0.8390743283638685,,,,
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,0.10360383987426758,0.7322222222222222,0.7289088863892014,0.7094425154320988,0.7907986111111112,0.7509158775570177,0.6307213304146786,,,,
classical_ext,gpc,4,rbf_gscale_x0.1__gpc__d4,rbf_gscale_x0.1,id_test,18.940341234207153,0.8772222222222222,0.8801075268817204,0.8768188800922527,0.883867577509196,0.9399616858237547,0.923153444442096,0.29489765389923306,0.08854831710769259,0.08763604160862695,0.3827443331267348
classical_ext,gpc,4,rbf_gscale_x0.1__gpc__d4,rbf_gscale_x0.1,ood_test,18.940341234207153,0.7322222222222222,0.7289224686650722,0.7096381655129391,0.790616854908775,0.8067328576244105,0.72130658409073,0.5010760994522243,0.16969623058069352,0.08810893762075446,0.5013118374570215
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,0.0823068618774414,0.8938888888888888,0.8970522803114571,0.8934386672580542,0.9003651538862807,0.9601087628228896,0.93197985947744,,,,
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,0.0823068618774414,0.7572222222222222,0.7542182227221597,0.7403376798547793,0.8065515714918106,0.8463461825778911,0.7313632785244051,,,,
classical_ext,gpc,4,rbf_gscale_x0.3__gpc__d4,rbf_gscale_x0.3,id_test,21.68968629837036,0.8927777777777778,0.8958286985539489,0.8923684790216128,0.8990057561486133,0.9541663576813744,0.9368474466614722,0.2545977724917318,0.07633059605209361,0.035429528305685166,0.313119714305586
classical_ext,gpc,4,rbf_gscale_x0.3__gpc__d4,rbf_gscale_x0.3,ood_test,21.68968629837036,0.7477777777777778,0.7446569178852643,0.7288134693292414,0.8005272407732865,0.8148624671092841,0.7281614209703862,0.4911815368153273,0.16690787996432885,0.13581941827327687,0.4632776002651455
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,0.08658242225646973,0.905,0.9073229514275121,0.9048519625751053,0.9086050240513095,0.9661154369052034,0.9445943216183635,,,,
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,0.08658242225646973,0.7877777777777778,0.7852333496732228,0.7772115544127405,0.8257299270072993,0.892409853817669,0.8264251078818362,,,,
classical_ext,gpc,4,rbf_gscale_x3__gpc__d4,rbf_gscale_x3,id_test,24.740278244018555,0.9088888888888889,0.9109010011123471,0.9088068150224091,0.9115426105717368,0.9639513039179336,0.9520099086084508,0.22559671145898463,0.06792928456422738,0.024076837899166353,0.2580349836277961
classical_ext,gpc,4,rbf_gscale_x3__gpc__d4,rbf_gscale_x3,ood_test,24.740278244018555,0.7827777777777778,0.7802529760618562,0.772135595832393,0.8213796253997259,0.8590987048682581,0.8119039633736325,0.4453533373179155,0.14860313180825993,0.07441803701243978,0.4200881873822495
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,0.09231281280517578,0.9111111111111111,0.9126807563959956,0.91108641289247,0.912568306010929,0.9646718576195773,0.9397259370527435,,,,
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,ood_test,0.09231281280517578,0.81,0.8078799425593206,0.8033917792469101,0.8394366197183099,0.8982267721474442,0.8365328610496128,,,,
classical_ext,gpc,4,rbf_gscale_x10__gpc__d4,rbf_gscale_x10,id_test,21.626684427261353,0.9138888888888889,0.9154060066740823,0.9138695095285327,0.9151614668856048,0.9656939809665059,0.9560685614863325,0.2220101199229077,0.06637971797495515,0.021067948763623594,0.2619678848660806
classical_ext,gpc,4,rbf_gscale_x10__gpc__d4,rbf_gscale_x10,ood_test,21.626684427261353,0.7994444444444444,0.7972345251574617,0.791887587269977,0.8315445636957536,0.8687606420218329,0.7942960538593942,0.4321477012122447,0.14182717373166437,0.09023108907712275,0.4226406386933369
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,0.09021329879760742,0.9105555555555556,0.9126622172784575,0.9104593546337902,0.9133942980096826,0.9612260536398467,0.9373502501249217,,,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,0.09021329879760742,0.8011111111111111,0.7987724092117465,0.7927278481908396,0.8344125809435707,0.8941422113673771,0.8207441009271601,,,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,22.443848371505737,0.9116666666666666,0.9132925472747497,0.91163696686942,0.9132569558101473,0.9645977011494252,0.9515673463127051,0.22515271938638112,0.06701095612836301,0.023605571995026737,0.2677541791413813
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,22.443848371505737,0.7983333333333333,0.7961639948683692,0.7910077017532131,0.8301357042583061,0.8560352842832077,0.7775464333253749,0.44165853446734876,0.1454310297085528,0.09204745337203037,0.43029702823501365
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,0.0940701961517334,0.9094444444444445,0.9114015572858731,0.90937169005118,0.9119394921663966,0.9653528612038068,0.9480693546670265,,,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,0.0940701961517334,0.8016666666666666,0.7993755857356469,0.7936399617851781,0.834338747099768,0.8833689970970973,0.8025883159761672,,,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,21.539949417114258,0.9044444444444445,0.9059695958472377,0.9044213167630686,0.9059080962800875,0.9669509331355827,0.9603322632622692,0.23078100162595636,0.0685965947958103,0.029998700576187268,0.29183959597188075
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,21.539949417114258,0.8044444444444444,0.8024457974586328,0.7983870967741935,0.8333333333333334,0.8564069447411279,0.7754377630612088,0.4417121441331199,0.14396209206014304,0.073887321626498,0.4425311071399364
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,0.08100318908691406,0.8977777777777778,0.9007044864664442,0.8974353892500396,0.9033613445378151,0.9659955506117909,0.949040881725646,,,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,0.08100318908691406,0.7594444444444445,0.7564815237831825,0.7431783605526707,0.8078118064802485,0.8956152709231873,0.8387635698702172,,,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,21.968170642852783,0.8983333333333333,0.9007971820541343,0.8981371215356494,0.9026077700904737,0.9576517117785192,0.9414172527445378,0.23996692763089142,0.07212532889672878,0.02708015768633003,0.2809443406652679
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,21.968170642852783,0.7716666666666666,0.7689228884808719,0.7584530810292289,0.814948221521837,0.8352581064578782,0.7609535331278238,0.47303546454112705,0.15895588093098026,0.10614037188634141,0.43852291996381004
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_test,0.08448052406311035,0.9022222222222223,0.9048943270300334,0.9019771651350599,0.9068783068783068,0.9641577060931898,0.9407704311144791,,,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,ood_test,0.08448052406311035,0.765,0.762105820746062,0.7498481314667329,0.8114132857779759,0.8985984326053645,0.8483987479890781,,,,
quantum,gpc,4,zmap_r2__as0.5__gpc__d4,zmap_r2__as0.5,id_test,22.21907114982605,0.9033333333333333,0.9057100482017055,0.9031696781350208,0.9071504802561366,0.9587541713014459,0.9438000355016303,0.23479505743844667,0.07082110877743404,0.024752351498896215,0.26829499792298617
quantum,gpc,4,zmap_r2__as0.5__gpc__d4,zmap_r2__as0.5,ood_test,22.21907114982605,0.7733333333333333,0.7706509243973483,0.7608017051346858,0.8155515370705244,0.8343974840686077,0.776914076089755,0.463458194524935,0.15600081583889341,0.07709604883713755,0.4286775087790149
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,id_test,0.08513760566711426,0.9083333333333333,0.9099925843529848,0.9082986623028768,0.9100817438692098,0.9570794710171796,0.9297435133723203,,,,
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,ood_test,0.08513760566711426,0.8077777777777778,0.8056166414982979,0.8008380917296003,0.8380149812734082,0.8851606227596963,0.8124474105437016,,,,
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,id_test,21.995676517486572,0.9066666666666666,0.9079718205413423,0.9066592915983485,0.9074889867841409,0.9651724137931034,0.9547915687535988,0.2289623814864206,0.06767732780429468,0.028892595536739042,0.2853946050584366
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,ood_test,21.995676517486572,0.8027777777777778,0.8007041792662855,0.7962158657588758,0.8327837965143665,0.8625004475977276,0.7852962667157062,0.4357390738816332,0.141911352674216,0.07480987451596471,0.43517885307746074
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,id_test,0.10451936721801758,0.9088888888888889,0.910604375231739,0.9088482644734257,0.9107725788900979,0.9569435174885677,0.9199748291785905,,,,
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,ood_test,0.10451936721801758,0.8088888888888889,0.8067550831667447,0.8021583653271033,0.8386491557223265,0.8762383022649063,0.8041002888133939,,,,
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,id_test,22.398428678512573,0.9011111111111111,0.9027437893956247,0.9010758159392672,0.9029443838604144,0.9586108021258188,0.9451508879107977,0.25186410742480503,0.07380811314329075,0.04316792189375899,0.3266074963232306
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,ood_test,22.398428678512573,0.7794444444444445,0.7774896002983163,0.7729247928566322,0.8114014251781473,0.8546461878873263,0.792262237718552,0.4571949324490316,0.15055357696197819,0.07692480765651867,0.4552002676186971
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,id_test,0.08753490447998047,0.905,0.9073600296625881,0.9048434910381922,0.9087026161238655,0.9617636880484489,0.9359374656175947,,,,
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,ood_test,0.08753490447998047,0.785,0.7823804543641704,0.7736541340288556,0.8243304584657285,0.8843259301698155,0.8133650782302864,,,,
quantum,gpc,4,pauli_xz_r1_full__gpc__d4,pauli_xz_r1_full,id_test,25.447572946548462,0.9094444444444445,0.9114386355209492,0.909365866888917,0.9120345385860766,0.9636781609195403,0.9526444900011505,0.22639997931649122,0.06826195398942904,0.02196670902088004,0.2586975030710296
quantum,gpc,4,pauli_xz_r1_full__gpc__d4,pauli_xz_r1_full,ood_test,25.447572946548462,0.7822222222222223,0.7797177109173099,0.7717246564546665,0.8206770356816102,0.8506937456089119,0.7966876267898471,0.4478551388988348,0.14956191825293785,0.06791264618145611,0.42156481904485904
quantum,svc,4,zmap_r2__svc__d4,zmap_r2,id_test,0.11247134208679199,0.9005555555555556,0.9031701890989989,0.9003226983035368,0.9051404345521993,0.9623581757508342,0.9351608776537517,,,,
quantum,svc,4,zmap_r2__svc__d4,zmap_r2,ood_test,0.11247134208679199,0.78,0.7773050048217078,0.7677119628339141,0.8211382113821138,0.8864459999580183,0.8271265897225917,,,,
quantum,gpc,4,zmap_r2__gpc__d4,zmap_r2,id_test,22.551851987838745,0.9,0.9024100852799406,0.8998214100198378,0.9040511727078892,0.9573464343097269,0.9359355699574063,0.24205346099178832,0.0719924455058472,0.028755606549440777,0.29073393903196193
quantum,gpc,4,zmap_r2__gpc__d4,zmap_r2,ood_test,22.551851987838745,0.77,0.7673035107713622,0.757153415690001,0.8130081300813008,0.8440408999369042,0.811267880763514,0.4563655680117024,0.1531281212838238,0.06369666209425512,0.42650120319587037
quantum,svc,4,zz_r1_full__as2__svc__d4,zz_r1_full__as2,id_test,0.09979462623596191,0.9033333333333333,0.9048943270300334,0.9033064740205612,0.9049180327868852,0.9549845507353849,0.9252265706735953,,,,
quantum,svc,4,zz_r1_full__as2__svc__d4,zz_r1_full__as2,ood_test,0.09979462623596191,0.7988888888888889,0.7967535891163988,0.7918061867686377,0.8302063789868668,0.8665306792743114,0.7925623500626118,,,,
quantum,gpc,4,zz_r1_full__as2__gpc__d4,zz_r1_full__as2,id_test,19.993067264556885,0.9072222222222223,0.9085094549499444,0.9072157788735329,0.9079889807162534,0.9595871956494871,0.9483821801343555,0.25406947608397934,0.07469568230878179,0.04268799497659535,0.3275614590867888
