family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,1.9764727678397558,0.14915686809201403,0.17620959647413212,0.2485198268021264,0.07231023032799427
classical_ext,rbf_gscale,4,6.604900813614149,0.24691975055353832,0.303495410361452,0.27189649580419206,-0.03159891455725994
classical_ext,poly2,4,2.464533571927692,0.18244733033673716,0.21648873458777124,0.25434585117309055,0.03785711658531932
classical_ext,poly3,4,3.060247622234069,0.18720005533112663,0.22465767297006034,0.2580250504365894,0.03336737746652907
classical_ext,laplacian_med,4,9.06210547493789,0.24362458375907964,0.29435525422396264,0.29678222514154323,0.0024269709175805954
classical_ext,matern15_med,4,4.418204310520126,0.23380339625487914,0.2833345545638994,0.25955486247457105,-0.02377969208932834
classical_ext,matern25_med,4,3.840636760828731,0.22536729118541693,0.27091691350043334,0.24735830014503282,-0.02355861335540052
classical_ext,laplacian_med_x0.1,4,110.19101176416748,0.23434453079563689,0.2842085926996157,0.3388345017004441,0.05462590900082842
classical_ext,laplacian_med_x0.3,4,32.854667336745074,0.2682336385917172,0.3294353405683959,0.3420794854488309,0.012644144880434971
classical_ext,laplacian_med_x3,4,3.2185446123257355,0.22204949839514185,0.2649480857700818,0.27628522485318496,0.011337139083103187
classical_ext,laplacian_med_x10,4,1.6239325544609424,0.2123967662797069,0.25097595006514967,0.26755260364889294,0.016576653583743273
classical_ext,matern15_med_x0.1,4,54.93274291341911,0.23316124252331466,0.2857215354183026,0.3502653308193644,0.06454379540106181
classical_ext,matern15_med_x0.3,4,15.327303285116242,0.2742122593172366,0.34316157912278855,0.3444675439189828,0.00130596479619427
classical_ext,matern15_med_x3,4,1.618821358463441,0.20420209776270098,0.24033221613247516,0.22551856054188932,-0.01481365559058584
classical_ext,matern15_med_x10,4,1.0864564994433008,0.19168583461587102,0.1956946513345954,0.20865792650115397,0.012963275166558569
classical_ext,matern25_med_x0.1,4,46.02020321654055,0.23265289351406407,0.28546137926102083,0.3522684639348347,0.06680708467381385
classical_ext,matern25_med_x0.3,4,13.23194551519898,0.2746269494785052,0.3444607772105873,0.3413653568353922,-0.0030954203751951126
classical_ext,matern25_med_x3,4,1.4510862446538824,0.19529771089759046,0.22740114105363005,0.21551006187130733,-0.011891079182322711
classical_ext,matern25_med_x10,4,1.0562848800428877,0.18723594458333148,0.16415436555339272,0.20138931363126023,0.03723494807786751
quantum,zz_r1_full,4,34.162222430236724,0.25252911466190775,0.306167970682023,0.34656842345951117,0.04040045277748816
quantum,zz_r2_full,4,44.464097484343604,0.18580573102210826,0.23448901240455225,0.3107744131933677,0.07628540078881543
quantum,pauli_xz_r1_full,4,10.26391110207425,0.2804583500591835,0.3479984912014539,0.3419634184355879,-0.006035072765865956
quantum,zmap_r2,4,9.755275153118538,0.18874375419525696,0.21450618629042625,0.30009154980170594,0.08558536351127968
classical_ext,linear,6,1.8670628795773818,0.17266792963190392,0.19577967702050453,0.22046362206285974,0.024683945042355215
classical_ext,rbf_gscale,6,8.290701160392802,0.23485157093478315,0.2933284383227141,0.2817457461924281,-0.01158269213028601
classical_ext,poly2,6,2.2622500635786134,0.18528664114446836,0.2159560415161058,0.23025786177575394,0.01430182025964813
classical_ext,poly3,6,2.8396438264824795,0.1881053662256478,0.22247479814206628,0.23422439878507031,0.011749600643004038
classical_ext,laplacian_med,6,12.307428456142237,0.23336604130739724,0.28817849516300637,0.31351705370676364,0.025338558543757272
classical_ext,matern15_med,6,5.206059566961051,0.22475779703354526,0.276319488712874,0.2700425209745229,-0.006276967738351069
classical_ext,matern25_med,6,4.4105595645799145,0.2174218471016049,0.26524556394000437,0.2580021636752575,-0.0072434002647468465
classical_ext,laplacian_med_x0.1,6,188.27959348525502,0.20508744879966495,0.25205060948795305,0.3238953623858452,0.07184475289789216
classical_ext,laplacian_med_x0.3,6,54.389812480315726,0.24754479173110702,0.3091659699851929,0.35122271320291226,0.04205674321771935
classical_ext,laplacian_med_x3,6,3.6996480470047635,0.216816704508815,0.2634150092045241,0.29432842688993155,0.03091341768540745
classical_ext,laplacian_med_x10,6,1.705986887166763,0.20933366279069063,0.2507016941868679,0.28581581033481934,0.03511411614795146
classical_ext,matern15_med_x0.1,6,98.03480815223567,0.20582618047056997,0.2557780545351583,0.3346245370581073,0.07884648252294901
classical_ext,matern15_med_x0.3,6,23.35250824747811,0.2538749877150959,0.32185002423992565,0.3507041346537407,0.028854110413815026
classical_ext,matern15_med_x3,6,1.6730071222654106,0.1997038716911167,0.23689249026051323,0.2372164310028634,0.0003239407423501761
classical_ext,matern15_med_x10,6,1.090473569459161,0.18916297130293167,0.18960111908886407,0.2178715457291465,0.028270426640282426
classical_ext,matern25_med_x0.1,6,83.32735126147884,0.20483098259297755,0.25483526718323707,0.3354114348132099,0.08057616762997283
classical_ext,matern25_med_x0.3,6,19.75376704528222,0.25467728794249694,0.3236321710595521,0.3487223712264223,0.02509020016687019
classical_ext,matern25_med_x3,6,1.483957093968345,0.19208665739234249,0.22469729906092,0.2277637893610871,0.0030664903001670907
classical_ext,matern25_med_x10,6,1.0585899475403169,0.1853946061205156,0.15654065347489698,0.20638635309249928,0.049845699617602296
quantum,zz_r1_full,6,95.58870942405441,0.19705527373386722,0.24365176374419661,0.3095237980527257,0.06587203430852906
