family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.013966560363769531,0.8326693227091634,0.8323166857288092,0.832453909726637,0.8384615384615385,0.8567797687126699,0.9053774811306529,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.013966560363769531,0.8192771084337349,0.8201510847107438,0.819265448328145,0.8178137651821862,0.8451704545454545,0.900230019307104,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.013966560363769531,0.666,0.6679309903335253,0.6619091001113473,0.6247191011235955,0.5712982523526022,0.5423636194823327,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.008502006530761719,0.8844621513944223,0.8813699326470962,0.882302530519848,0.8982456140350877,0.9345533104587622,0.8699156375075323,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.008502006530761719,0.9076305220883534,0.9049586776859504,0.9062699464820543,0.9175627240143369,0.9397598140495868,0.8966571113682056,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.008502006530761719,0.932,0.9309583253312848,0.931561996779388,0.937037037037037,0.9507393892836566,0.9278451642908061,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.012006044387817383,0.8844621513944223,0.8813699326470962,0.882302530519848,0.8982456140350877,0.925530562968611,0.8841832632948698,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.012006044387817383,0.9076305220883534,0.9049586776859504,0.9062699464820543,0.9175627240143369,0.9112215909090908,0.8384211320891237,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.012006044387817383,0.89,0.8884034312784073,0.8885516168120899,0.9012567324955116,0.8415114269252929,0.7066220869139119,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.00700068473815918,0.8844621513944223,0.8813699326470962,0.882302530519848,0.8982456140350877,0.926547210573135,0.8603932622546763,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.00700068473815918,0.9076305220883534,0.9049586776859504,0.9062699464820543,0.9175627240143369,0.9404054752066116,0.9000601466567054,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.00700068473815918,0.896,0.8943729594776263,0.8945814885093822,0.9068100358422939,0.8816977146149414,0.7466076689572717,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.008682966232299805,0.8844621513944223,0.8813699326470962,0.882302530519848,0.8982456140350877,0.9640996314652432,0.9628062158695793,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.008682966232299805,0.9076305220883534,0.9049586776859504,0.9062699464820543,0.9175627240143369,0.9590005165289256,0.9247469300151389,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.008682966232299805,0.93,0.9289898213942769,0.9295715130856128,0.935064935064935,0.9512035080980732,0.9291557804005158,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.00415492057800293,0.8844621513944223,0.8813699326470962,0.882302530519848,0.8982456140350877,0.936713686618376,0.8739139500121791,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.00415492057800293,0.9076305220883534,0.9049586776859504,0.9062699464820543,0.9175627240143369,0.9446022727272727,0.9112392200420967,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.00415492057800293,0.928,0.9268932846808783,0.9274883578530109,0.933579335793358,0.9326067473273159,0.8936328213308617,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.005835294723510742,0.8844621513944223,0.8813699326470962,0.882302530519848,0.8982456140350877,0.9380480365993137,0.8758964767561703,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.005835294723510742,0.9076305220883534,0.9049586776859504,0.9062699464820543,0.9175627240143369,0.9440211776859504,0.9126597791491555,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.005835294723510742,0.892,0.8903079188272198,0.890422077922078,0.9035714285714286,0.9032232251456374,0.8319239617748899,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.0070040225982666016,0.8844621513944223,0.8813699326470962,0.882302530519848,0.8982456140350877,0.9339179057059347,0.9160055599841155,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.0070040225982666016,0.9076305220883534,0.9049586776859504,0.9062699464820543,0.9175627240143369,0.9180010330578512,0.8682432078302126,full_v4_features,39,39,0,,ksf-v4-idsplit::
