family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.0070018768310546875,0.8326693227091634,0.8323166857288092,0.832453909726637,0.8384615384615385,0.8633879781420765,0.9064322626245959,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.0070018768310546875,0.8192771084337349,0.8201510847107438,0.819265448328145,0.8178137651821862,0.8582773760330578,0.9063145126657286,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.0070018768310546875,0.668,0.6698994942705332,0.6640818507066423,0.6278026905829597,0.6418923244350554,0.5748731745929794,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_val,train_cv,1.0,0.8002844467071647,0.009889364242553711,0.8326693227091634,0.8323166857288092,0.832453909726637,0.8384615384615385,0.8633879781420765,0.9064322626245959,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,train_cv,1.0,0.8002844467071647,0.009889364242553711,0.8192771084337349,0.8201510847107438,0.819265448328145,0.8178137651821862,0.8582773760330578,0.9063145126657286,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,train_cv,1.0,0.8002844467071647,0.009889364242553711,0.668,0.6698994942705332,0.6640818507066423,0.6278026905829597,0.6418923244350554,0.5748731745929794,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.007430553436279297,0.8844621513944223,0.8813699326470962,0.882302530519848,0.8982456140350877,0.9262295081967213,0.880268598564333,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.007430553436279297,0.9076305220883534,0.9049586776859504,0.9062699464820543,0.9175627240143369,0.9414385330578513,0.9010470141192118,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.007430553436279297,0.934,0.932990845656488,0.9335959980521493,0.9387755102040817,0.9352154151462775,0.8966049638390143,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,train_cv,1.0,0.8837923201394075,0.005517721176147461,0.8844621513944223,0.8813699326470962,0.882302530519848,0.8982456140350877,0.9262295081967213,0.880268598564333,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,train_cv,1.0,0.8837923201394075,0.005517721176147461,0.9076305220883534,0.9049586776859504,0.9062699464820543,0.9175627240143369,0.9414385330578513,0.9010470141192118,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,train_cv,1.0,0.8837923201394075,0.005517721176147461,0.934,0.932990845656488,0.9335959980521493,0.9387755102040817,0.9352154151462775,0.8966049638390143,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.007999420166015625,0.8844621513944223,0.8813699326470962,0.882302530519848,0.8982456140350877,0.9087558774939637,0.8345483896327106,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.007999420166015625,0.9076305220883534,0.9049586776859504,0.9062699464820543,0.9175627240143369,0.9118672520661157,0.8380000995449263,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.007999420166015625,0.892,0.8903719352154151,0.8905269303751278,0.9032258064516129,0.8672140067857372,0.7298339776881553,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,train_cv,100.0,0.8823302751322343,0.01969146728515625,0.8844621513944223,0.8813699326470962,0.882302530519848,0.8982456140350877,0.9241962129876732,0.8567417740676216,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,train_cv,100.0,0.8823302751322343,0.01969146728515625,0.9076305220883534,0.9049586776859504,0.9062699464820543,0.9175627240143369,0.9354984504132231,0.8922843857667062,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,train_cv,100.0,0.8823302751322343,0.01969146728515625,0.936,0.9350233659816913,0.9356281884162925,0.9405204460966543,0.93711990269509,0.9169141373859182,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.008132219314575195,0.8844621513944223,0.8813699326470962,0.882302530519848,0.8982456140350877,0.9337908247553691,0.8721010633906909,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.008132219314575195,0.9076305220883534,0.9049586776859504,0.9062699464820543,0.9175627240143369,0.9429881198347108,0.9094243206558068,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.008132219314575195,0.896,0.8943729594776263,0.8945814885093822,0.9068100358422939,0.8861308494974713,0.7554128398471898,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,train_cv,100.0,0.8800989961478152,0.02447342872619629,0.8844621513944223,0.8813699326470962,0.882302530519848,0.8982456140350877,0.9251493201169145,0.8822429388199247,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,train_cv,100.0,0.8800989961478152,0.02447342872619629,0.9076305220883534,0.9049586776859504,0.9062699464820543,0.9175627240143369,0.9371126033057852,0.9017444420473326,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,train_cv,100.0,0.8800989961478152,0.02447342872619629,0.936,0.9350233659816913,0.9356281884162925,0.9405204460966543,0.9505633442161192,0.9244787835423998,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.006009817123413086,0.8844621513944223,0.8813699326470962,0.882302530519848,0.8982456140350877,0.9613038505528021,0.9559032017229458,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.006009817123413086,0.9076305220883534,0.9049586776859504,0.9062699464820543,0.9175627240143369,0.9484762396694215,0.9081664384311268,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.006009817123413086,0.928,0.927021317457269,0.9275817119683291,0.9330855018587361,0.9436335701939697,0.9029967130587301,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,train_cv,100.0,0.8944584821852487,0.011005878448486328,0.900398406374502,0.8995425085779641,0.90008757264549,0.9056603773584906,0.9541873173211336,0.9388116119004464,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,train_cv,100.0,0.8944584821852487,0.011005878448486328,0.9076305220883534,0.9072184917355373,0.9074813007867402,0.9111969111969112,0.9508006198347108,0.8989296302548264,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,train_cv,100.0,0.8944584821852487,0.011005878448486328,0.926,0.9260130593431919,0.9259854931566587,0.9270216962524654,0.9662633634210358,0.9529927983202751,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.004998683929443359,0.8844621513944223,0.8813699326470962,0.882302530519848,0.8982456140350877,0.9269284534248315,0.87099276635945,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.004998683929443359,0.9076305220883534,0.9049586776859504,0.9062699464820543,0.9175627240143369,0.9448605371900827,0.9110406696718366,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.004998683929443359,0.93,0.9289258050060816,0.9295261337231544,0.9353049907578558,0.9056718519941105,0.8391946096986235,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,train_cv,100.0,0.885244805260632,0.00953817367553711,0.896414342629482,0.8954441479222264,0.8960430737861602,0.9022556390977443,0.9651162790697675,0.9612662386795596,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,train_cv,100.0,0.885244805260632,0.00953817367553711,0.891566265060241,0.8904635847107438,0.8911166896104947,0.8981132075471698,0.971720041322314,0.9526769606923469,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,train_cv,100.0,0.885244805260632,0.00953817367553711,0.92,0.9193393508738237,0.9197483307652798,0.9242424242424242,0.9658952691889123,0.9494709515175449,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.006655693054199219,0.8844621513944223,0.8813699326470962,0.882302530519848,0.8982456140350877,0.9339179057059347,0.8743362294674192,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.006655693054199219,0.9076305220883534,0.9049586776859504,0.9062699464820543,0.9175627240143369,0.9407283057851239,0.9050802377071262,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.006655693054199219,0.894,0.892340439152423,0.8925032147623511,0.9051878354203936,0.8976377952755905,0.8071415370329886,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,train_cv,10.0,0.88367221204212,0.009998083114624023,0.8844621513944223,0.8813699326470962,0.882302530519848,0.8982456140350877,0.9447197865040031,0.9292841732508157,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
