family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.18031835556030273,0.7533333333333333,0.7571115973741794,0.7394148703073808,0.7996389891696751,0.9642308509219515,0.9582724962127174,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.18031835556030273,0.5416666666666666,0.5539079967532953,0.5384183570863972,0.5771399282419272,0.7557028966382662,0.7577547953549694,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.12612557411193848,0.8711111111111111,0.8725148307491689,0.87034905164802,0.8802889576883385,0.848680668408652,0.7017959438018607,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.12612557411193848,0.6327777777777778,0.6363902319999601,0.6326543088093498,0.6259196378041879,0.7615277936848605,0.7285841554268591,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.12479114532470703,0.8711111111111111,0.8725148307491689,0.87034905164802,0.8802889576883385,0.8925394292940021,0.8568833532478691,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.12479114532470703,0.6277777777777778,0.6320119112235396,0.6277318187430547,0.6235955056179775,0.7583595177747124,0.6835430662785944,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.33086347579956055,0.8711111111111111,0.8725148307491689,0.87034905164802,0.8802889576883385,0.9073232535280142,0.8829961591844427,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.33086347579956055,0.6333333333333333,0.6375118888153013,0.6332785514873209,0.6287964004499438,0.7583781913065996,0.7086123325267792,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.11682367324829102,0.9244444444444444,0.9250139539938059,0.9244071146245059,0.9260869565217391,0.9721389373231054,0.9621591707892909,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.11682367324829102,0.6383333333333333,0.6412777177458309,0.6380865843409905,0.6286366229321164,0.7425455260707403,0.7731918073782705,,,,
