family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.01943230628967285,0.704,0.7060106485342228,0.7039810547875065,0.7016129032258065,0.876627750336776,0.9012945266324389,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.01943230628967285,0.532,0.532452981192477,0.5319325982941543,0.5375494071146245,0.6560064025610244,0.6432426850497018,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.014657735824584961,0.704,0.7060106485342228,0.7039810547875065,0.7016129032258065,0.8666367310282892,0.896599570977159,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.014657735824584961,0.532,0.532452981192477,0.5319325982941543,0.5375494071146245,0.6096998799519808,0.6309469457376384,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.013001680374145508,0.838,0.8406087625890051,0.837968241775388,0.8356997971602435,0.9282186156905511,0.9366263421257006,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.013001680374145508,0.672,0.6707482993197278,0.6700944656334991,0.645021645021645,0.6026890756302521,0.5539279820683397,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.026909351348876953,0.836,0.8385079222528706,0.8359763805988063,0.8340080971659919,0.9285233177240362,0.9359179132142795,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.026909351348876953,0.662,0.6607843137254902,0.6601389207299171,0.6349892008639308,0.6084673869547819,0.5569904453817589,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.013516426086425781,0.88,0.8754891269484892,0.8777386541471048,0.8943661971830986,0.9614151003913016,0.9632597035041028,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.013516426086425781,0.78,0.7807122849139656,0.7799119647859143,0.7843137254901961,0.8324929971988795,0.7209386316153152,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.027547121047973633,0.89,0.8846462249021747,0.8873278677106252,0.9046793760831889,0.95132785938803,0.9361434316843611,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.027547121047973633,0.874,0.8764705882352941,0.8725681760258261,0.8860759493670886,0.8732773109243698,0.7377010510925941,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.019117116928100586,0.892,0.8867470652383092,0.8894457547169812,0.90625,0.9475752132914235,0.9403199704697278,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.019117116928100586,0.922,0.9235294117647059,0.9217367223339313,0.9262759924385633,0.9666266506602641,0.9236149525814321,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.014365196228027344,0.902,0.8985983706459683,0.900709622250771,0.9120287253141831,0.953220219385464,0.9363106121740744,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.014365196228027344,0.924,0.9254101640656263,0.9237939388105437,0.9277566539923955,0.9687555022008804,0.9404432247403394,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.013039827346801758,0.706,0.7079190454807878,0.7059894156189623,0.704225352112676,0.8795464750785811,0.903359253875824,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,ood_test,0.01,0.013039827346801758,0.532,0.532452981192477,0.5319325982941543,0.5375494071146245,0.7133573429371749,0.6774648506269559,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,id_test,0.1,0.02967977523803711,0.892,0.8886714991340048,0.8906280381100525,0.9028776978417267,0.9158380909615754,0.9054423546880044,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,ood_test,0.1,0.02967977523803711,0.786,0.7864345738295317,0.785992295722646,0.7872763419483101,0.7891316526610644,0.6283314021472199,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,id_test,10.0,0.013401508331298828,0.89,0.8846462249021747,0.8873278677106252,0.9046793760831889,0.925845147219193,0.8676159531790194,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,ood_test,10.0,0.013401508331298828,0.922,0.9235294117647059,0.9217367223339313,0.9262759924385633,0.9251060424169668,0.8911060046284267,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,id_test,100.0,0.020035743713378906,0.894,0.8888479055744436,0.8915601023017903,0.9078260869565218,0.9330136634806594,0.8806330069185411,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,ood_test,100.0,0.020035743713378906,0.92,0.9214885954381753,0.9197483307652798,0.9242424242424242,0.9602721088435374,0.9417570073889964,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,id_test,0.01,0.014764070510864258,0.704,0.7060106485342228,0.7039810547875065,0.7016129032258065,0.878600295079864,0.9026556013339184,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,ood_test,0.01,0.014764070510864258,0.532,0.532452981192477,0.5319325982941543,0.5375494071146245,0.7166386554621849,0.6599335814158434,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,id_test,0.1,0.012286901473999023,0.892,0.888094168965296,0.8903134597572271,0.9039145907473309,0.9199595868881905,0.913582042390279,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,ood_test,0.1,0.012286901473999023,0.808,0.8088835534213685,0.8078493538934525,0.8132295719844358,0.7944137655062025,0.6348292863968692,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,id_test,10.0,0.010009050369262695,0.89,0.8846462249021747,0.8873278677106252,0.9046793760831889,0.9285233177240362,0.8710907327319388,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,ood_test,10.0,0.010009050369262695,0.922,0.9235294117647059,0.9217367223339313,0.9262759924385633,0.9447939175670268,0.9212350922977558,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,id_test,100.0,0.014008045196533203,0.892,0.8867470652383092,0.8894457547169812,0.90625,0.9394765539803708,0.9058637340394438,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,ood_test,100.0,0.014008045196533203,0.92,0.9214885954381753,0.9197483307652798,0.9242424242424242,0.9752220888355342,0.9628977249200881,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,id_test,0.01,0.014074563980102539,0.882,0.8779748540637629,0.8800964106149225,0.8952042628774423,0.9484893193918789,0.9552705634074136,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,ood_test,0.01,0.014074563980102539,0.76,0.7602240896358543,0.759996159938559,0.7590361445783133,0.7876110444177671,0.6866320712245464,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,id_test,0.1,0.010515213012695312,0.89,0.8846462249021747,0.8873278677106252,0.9046793760831889,0.9465328115979217,0.9433197577767793,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,ood_test,0.1,0.010515213012695312,0.87,0.8725490196078431,0.8684077335762729,0.8828828828828829,0.8866906762705082,0.7544602353950198,,,,
classical_ext,svc,4,laplacian_med__svc_C10__d4,laplacian_med,id_test,10.0,0.010161399841308594,0.882,0.8802841747385977,0.881277693487176,0.8905380333951762,0.9443838604143948,0.9122053859780079,,,,
classical_ext,svc,4,laplacian_med__svc_C10__d4,laplacian_med,ood_test,10.0,0.010161399841308594,0.924,0.9253301320528211,0.9238244916287126,0.9274809160305344,0.9590396158463385,0.947401427659204,,,,
classical_ext,svc,4,laplacian_med__svc_C100__d4,laplacian_med,id_test,100.0,0.015525102615356445,0.866,0.8659792161139266,0.865763206295906,0.8714011516314779,0.9248027455256911,0.8836276032007592,,,,
classical_ext,svc,4,laplacian_med__svc_C100__d4,laplacian_med,ood_test,100.0,0.015525102615356445,0.908,0.9084433773509404,0.9079985279764475,0.9083665338645418,0.9612004801920768,0.9428010232219127,,,,
classical_ext,svc,4,matern15_med__svc_C0.01__d4,matern15_med,id_test,0.01,0.014056205749511719,0.766,0.755933671178395,0.7509271046659656,0.812199036918138,0.952113669895439,0.9581551774687409,,,,
classical_ext,svc,4,matern15_med__svc_C0.01__d4,matern15_med,ood_test,0.01,0.014056205749511719,0.642,0.644857943177271,0.6358457939172006,0.6831858407079646,0.7819127651060425,0.6954496710372348,,,,
classical_ext,svc,4,matern15_med__svc_C0.1__d4,matern15_med,id_test,0.1,0.011212825775146484,0.89,0.8846462249021747,0.8873278677106252,0.9046793760831889,0.9432292000769774,0.9302912680234857,,,,
classical_ext,svc,4,matern15_med__svc_C0.1__d4,matern15_med,ood_test,0.1,0.011212825775146484,0.874,0.8764705882352941,0.8725681760258261,0.8860759493670886,0.8504361744697879,0.7110318672594833,,,,
